鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段361~390號,97.0,住,,,1050516,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0681120,257.4,6,2,5,有,無,11500000,44678,,0.0,0,,RPXNMLQJPHLFFBM07CA
草屯鎮,土地,北投段421~450地號,93.5,,鄉村區,乙種建築用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,11765,,0.0,0,土地增值稅由買方負擔。,RPUNMLMKPHLFFBM09CA
草屯鎮,房地(土地+建物),南投縣草屯鎮仁愛街1~30號,14.2,住,,,1050513,土地6建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831021,81.85,2,1,1,有,有,2390000,29200,,0.0,0,,RPPNMLLKPHLFFBM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路332巷1~30號,17.86,住,,,1050525,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830310,114.72999999999999,2,1,2,有,有,2800000,24405,,0.0,0,,RPRNMLOJPHLFFBM88CA
南投市,房地(土地+建物),南投縣南投巿仁德路18巷1~30號,128.57,住,,,1050611,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0531120,41.45,3,2,1,有,無,6000000,144753,,0.0,0,,RPWNMLQLPHLFFAM07CA
竹山鎮,土地,安平段841~870地號,1923.07,,一般農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1248,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLMKPHLFFDM98CA
竹山鎮,土地,南雲段1~30地號,108.51,,特定農業區,甲種建築用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,10137,,0.0,0,,RPSNMLMKPHLFFDM09CA
竹山鎮,土地,大坑段大坑小段271~300地號,966.0,,山坡地保育區,農牧用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,518,,0.0,0,,RPPNMLNKPHLFFDM88CA
集集鎮,土地,廣明段121~150地號,331.58,住,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,12516,,0.0,0,,RPQNMLLJPHLFFEM78CA
南投市,土地,營盤口段601~630地號,6101.0,其他,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16650000,2729,,0.0,0,,RPUNMLLJPHLFFAM88DA
竹山鎮,土地,鯉魚段241~270地號,493.94,,鄉村區,乙種建築用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493,1,,0.0,0,向政府機關承購之案件。共有人5人,RPPNMLLJPHLFFDM68DA
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人一街243巷1~30號,12.1,其他,,,1050612,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,107.74,3,2,2,有,有,3050000,28309,,0.0,0,,RPPOMLLKPHLFFCM68CA
國姓鄉,土地,南港段271~300地號,3122.0,,山坡地保育區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,826,,0.0,0,,RPSNMLSLPHLFFCM07CA
埔里鎮,房地(土地+建物),南投縣埔里鎮珠生路31~60號,313.25,,鄉村區,乙種建築用地,1050528,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,1030822,147.85,3,2,2,有,無,9600000,64931,,0.0,0,,RPVNMLOJPHLFFCM76CA
國姓鄉,土地,北山坑段121~150地號,6108.5,,山坡地保育區,農牧用地,1050604,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8750000,1432,,0.0,0,含增建或未登記建物。,RPQNMLPJPHLFFCM98CA
埔里鎮,土地,牛眠段541~570地號,199.23,,特定農業區,農牧用地,1050509,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2510,,0.0,0,,RPPNMLLJPHLFFCM48CA
埔里鎮,土地,東潤段331~360地號,507.01,,特定農業區,農牧用地,1050619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,4694,,0.0,0,,RPRNMLLJPHLFFCM68CA
草屯鎮,土地,中興段1711~1740地號,98.0,住,,,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5928000,60490,,0.0,0,,RPTNMLNKPHLFFBM09CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路721~750號,43.0,住,,,1050606,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0680626,160.32,3,1,3,有,有,13600000,84830,,0.0,0,,RPTNMLLLPHLFFBM98CA
