鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大安區,房地(土地+建物),臺北市大安區和平東路一段50巷1弄1~30號,6.0,商,,,1050601,土地2建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970414,28.439999999999998,1,1,1,有,有,8700000,305907,,0.0,0,含增建或未登記建物。,RPSOMLNLOHLFFFA28CA
大安區,房地(土地+建物),臺北市大安區信義路二段198巷31~60號,11.94,住,,,1050501,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841003,43.13,1,1,1,有,有,13300000,308370,,0.0,0,,RPXOMLNLOHLFFFA78CA
士林區,房地(土地+建物),臺北市士林區忠誠路二段91~120號,17.61,住,,,1050531,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750812,163.31,3,2,2,有,有,30740000,188231,,0.0,0,,RPVPMLTKPHLFFEA56CA
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段91~120號,25.99,住,,,1050531,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750812,234.24,3,2,2,有,有,40310000,172088,坡道平面,32.26,0,,SPVPMLTKPHLFFEA66CA
大安區,房地(土地+建物),臺北市大安區敦化南路二段151~180號,10.79,商,,,1050601,土地1建物1車位0,四層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0750825,129.75,1,1,1,有,有,33360000,257110,,0.0,0,,RPTNMLKLPHLFFFA08CA
文山區,房地(土地+建物),臺北市文山區辛亥路五段124巷1~30號,35.95,住,,,1050520,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740819,105.87,4,2,2,有,無,10900000,102956,,0.0,0,含增建或未登記建物。,RPPNMLQLOHLFFAA77DA
文山區,房地(土地+建物),臺北市文山區木柵路一段59巷3弄1~30號,36.71,住,,,1050518,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711230,135.17,3,2,2,有,無,14000000,103573,,0.0,0,,RPPOMLOLOHLFFAA67DA
大安區,房地(土地+建物),臺北市大安區東豐街1~30號,13.44,商,,,1050401,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.74,4,2,2,有,有,35000000,240154,,0.0,0,,RPSNMLKMOHLFFFA97CA
大安區,房地(土地+建物),臺北市大安區大安路二段132巷1~30號,30.0,住,,,1050401,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661220,82.79,2,1,1,有,無,22000000,265733,,0.0,0,,RPTNMLKMOHLFFFA08CA
大同區,房地(土地+建物),臺北市大同區歸綏街151~180號,4.56,商,,,1050501,土地1建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821126,35.93,1,0,1,有,有,4700000,130810,,0.0,0,,RPOOMLMLOHLFFBA47DA
萬華區,房地(土地+建物),臺北市萬華區寶興街151~180號,24.0,住,,,1050201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,78.36,3,2,1,有,無,7650000,97626,,0.0,0,,RPUNMLOLOHLFFBA18DA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段481~510號,25.06,商,,,1050519,土地3建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890524,215.26,4,2,2,有,有,31880000,148100,坡道平面,78.7,0,,RPORMLLKPHLFFCA77DA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段121~150號,4.29,商,,,1050512,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960621,43.74,1,1,1,有,有,7500000,171468,,0.0,0,,RPQQMLOJPHLFFCA08DA
中山區,車位,臺北市中山區農安街1~30號,1.15,商,,,1050608,土地0建物0車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0980622,24.27,0,0,0,有,有,2000000,,坡道平面,0.0,2000000,,RPQOMLRLOHLFFCA28DA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段123巷1~30號,16.5,商,,,1050429,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880717,107.77,3,2,2,有,有,19360000,179642,,0.0,0,,RPVPMLNLOHLFFCA48DA
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街91~120號,36.33,住,,,1050406,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770712,120.45,3,2,2,有,無,18500000,153591,,0.0,0,含增建或未登記建物,RPQNMLOLOHLFFCA87DA
南港區,房地(土地+建物)+車位,臺北市南港區重陽路451~480號,58.12,工,,,1050514,土地1建物1車位3,六層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010531,350.28999999999996,6,1,1,有,有,51500000,147021,坡道平面,58.77,0,,RPQNMLMJPHLFFDA67DA
南港區,房地(土地+建物)+車位,臺北市南港區研究院路一段101巷16弄1~30號,18.52,住,,,1050509,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010810,107.71000000000001,2,2,1,有,有,15150000,139528,塔式車位,9.88,1500000,,RPSNMLOJPHLFFDA08DA
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段331~360號,55.64,住,,,1050519,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840110,227.35999999999999,4,2,2,有,有,35000000,153941,坡道平面,39.85,0,,RPTOMLOLOHLFFEA48DA
士林區,房地(土地+建物),臺北市士林區延平北路六段331~360號,21.71,住,,,1050526,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900119,117.14999999999999,3,2,2,有,有,14200000,121212,,0.0,0,,RPRQMLOLOHLFFEA48DA
大安區,房地(土地+建物),臺北市大安區溫州街74巷1~30號,17.63,住,,,1050501,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,52.91,2,1,1,有,無,13500000,255150,,0.0,0,,RPTOMLOLOHLFFFA58DA
大安區,房地(土地+建物),臺北市大安區復興南路一段241~270號,4.37,商,,,1050401,土地2建物1車位0,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,47.57,1,1,1,有,有,11980000,251839,,0.0,0,,RPRNMLOLOHLFFFA28DA
大安區,房地(土地+建物),臺北市大安區雲和街75巷2弄1~30號,6.81,住,,,1050501,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780317,27.89,1,1,1,有,無,6500000,233058,,0.0,0,,RPSNMLMJPHLFFFA08DA
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路三段271~300號,40.36,商,,,1050401,土地1建物4車位5,三層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970131,586.1800000000001,0,1,2,有,有,135000000,230305,坡道機械,117.35,0,,RPTNMLMJPHLFFFA18DA
大安區,房地(土地+建物),臺北市大安區溫州街74巷3弄1~30號,23.23,住,,,1050501,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,73.42,2,2,1,有,無,16500000,224734,,0.0,0,,RPUNMLMJPHLFFFA28DA
大安區,房地(土地+建物),臺北市大安區安和路二段31~60號,16.96,住,,,1050501,土地4建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.36,3,2,2,有,有,29200000,250945,,0.0,0,,RPPOMLOLOHLFFFA18DA
大安區,車位,臺北市大安區忠孝東路四段1~30號,0.18,商,,,1050601,土地0建物0車位1,地下層,十二層,其他,見使用執照,鋼筋混凝土造,,29.189999999999998,0,0,0,有,有,2360000,,升降平面,29.19,2360000,,RPQPMLTLOHLFFFA88DA
士林區,房地(土地+建物),臺北市士林區中山北路七段38巷1~30號,62.0,住,,,1050517,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0560116,102.3,0,0,0,無,無,32000000,312805,,0.0,0,含增建或未登記建物。,RPWNMLOJPHLFFEA58DA
士林區,房地(土地+建物),臺北市士林區通河街121~150號,29.75,住,,,1050517,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750401,141.24,4,2,3,有,有,20500000,145143,,0.0,0,含增建或未登記建物。,RPVNMLRLOHLFFEA88DA
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路一段31~60號,20.6,住,,,1050523,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740118,132.33,4,3,3,有,有,28600000,216126,坡道平面,9.62,0,含增建或未登記建物。,RPWNMLRLOHLFFEA98DA
北投區,房地(土地+建物)+車位,臺北市北投區榮華一路2巷1~30號,28.23,住,,,1050509,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961119,112.33000000000001,3,2,1,有,無,25000000,222559,升降機械,5.74,0,,RPUNMLSLOHLFFEA88DA
南港區,房地(土地+建物)+車位,臺北市南港區研究院路一段101巷16弄1~30號,17.41,住,,,1050605,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010810,102.41,2,2,1,有,有,18600000,181623,塔式車位,9.88,0,,RPSPMLRLOHLFFDA68DA
信義區,房地(土地+建物),臺北市信義區基隆路一段391~420號,18.4,商,,,1050613,土地1建物1車位0,三層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0751110,182.87,0,0,0,無,有,37060000,202658,,0.0,0,,RPROMLOLOHLFFDA18DA
內湖區,房地(土地+建物),臺北市內湖區康樂街111巷31~60號,26.91,住,,,1050404,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740103,96.01,3,2,2,有,無,9600000,99990,,0.0,0,,RPSOMLRLOHLFFCA48DA
中山區,房地(土地+建物),臺北市中山區龍江路209巷1~30號,17.36,住,,,1050509,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700925,72.45,2,1,2,有,無,10600000,146308,,0.0,0,含增建或未登記建物。,RPXNMLPLOHLFFCA68DA
中山區,房地(土地+建物)+車位,臺北市中山區明水路451~480號,31.58,住,,,1050506,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,180.91,3,2,2,有,有,48500000,268089,坡道平面,0.0,0,,RPOOMLPLOHLFFCA87DA
中山區,房地(土地+建物),臺北市中山區林森北路119巷61~90號,5.66,商,,,1050524,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771216,46.65,1,1,1,有,有,6700000,143623,,0.0,0,,RPQPMLNLOHLFFCA97DA
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路423巷28弄1~30號,33.84,住,,,1050501,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870824,150.95999999999998,3,2,2,有,有,18000000,119237,坡道平面,0.0,0,,RPRNMLMJPHLFFBA57DA
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街219巷1~30號,18.99,住,,,1050405,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,73.99000000000001,2,2,1,有,無,9900000,133802,,0.0,0,,RPVOMLTLOHLFFCA98DA
內湖區,房地(土地+建物),臺北市內湖區南京東路六段91~120號,30.56,住,,,1050603,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860526,127.12,3,2,1,有,有,4730000,37212,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLKMOHLFFCA47DA
中正區,房地(土地+建物)+車位,臺北市中正區廈門街113巷1~30號,18.1,商,,,1050528,土地2建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,228.60000000000002,4,2,2,有,有,30000000,131234,坡道機械,40.96,0,,RPVNMLOJPHLFFAA08DA
文山區,車位,臺北市文山區興隆路二段217巷1~30號,2.88,住,,,1050610,土地0建物0車位1,地下三層,十三層,其他,見使用執照,鋼筋混凝土造,0850715,36.7,0,0,0,有,有,1650000,,坡道平面,36.7,1650000,,RPQNMLPJPHLFFAA67DA
中正區,房地(土地+建物),臺北市中正區寧波西街1~30號,4.78,商,,,1050603,土地2建物1車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940607,35.11,2,1,1,有,有,13880000,395329,,0.0,0,含增建或未登記建物。,RPPNMLTJPHLFFAA97DA
大安區,車位,臺北市大安區復興南路一段361~390號,0.33,商,,,1050601,土地0建物0車位1,三層,十四層,其他,見使用執照,鋼骨鋼筋混凝土造,0901120,12.56,0,0,0,有,有,1180000,,塔式車位,12.29,1180000,,RPTOMLOJPHLFFFA38CA
大安區,房地(土地+建物),臺北市大安區永康街23巷31~60號,28.2,住,,,1050501,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710827,98.97,3,2,2,有,無,25600000,258664,,0.0,0,含增建或未登記建物。,RPPNMLOLOHLFFFA97CA
大安區,房地(土地+建物),臺北市大安區和平東路三段119巷10弄1~30號,21.78,商,,,1050501,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,77.31,3,2,1,有,無,14400000,186263,,0.0,0,含增建或未登記建物。,RPQNMLOLOHLFFFA08CA
文山區,房地(土地+建物),臺北市文山區臺北市文山區景福街121~150號,18.56,住,,,1050519,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690911,114.05,3,2,1,有,無,8800000,77159,,0.0,0,鄰居間之買賣,RPTNMLNLOHLFFAA87DA
大安區,房地(土地+建物),臺北市大安區泰順街40巷1~30號,27.0,住,,,1050401,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.88,2,1,1,有,無,17500000,221856,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。(包含)公共設施保留地之交易。,RPQNMLOKPHLFFFA08CA
北投區,房地(土地+建物),臺北市北投區明德路267巷1~30號,23.8,住,,,1050613,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020308,86.62,2,1,1,有,無,15100000,174325,,0.0,0,,RPPOMLLLPHLFFEA77CA
大安區,房地(土地+建物),臺北市大安區基隆路二段181~210號,2.99,商,,,1050501,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980109,34.81,0,0,0,無,有,9800000,281528,,0.0,0,,RPWNMLNLOHLFFFA58CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,35.47,住,,,1050530,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050311,212.07,4,2,2,有,有,37000000,197914,坡道平面,34.72,1900000,預售屋,RPXNMLPLPHLFFEA88CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,35.72,住,,,1050530,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050311,215.07999999999998,4,2,2,有,有,39960000,212347,坡道平面,38.2,2400000,預售屋,RPOOMLPLPHLFFEA08CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段36巷1~30號,30.17,住,,,1050530,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050311,188.73000000000002,3,2,2,有,有,36500000,226201,坡道平面,38.2,2450000,預售屋,RPQOMLPLPHLFFEA28CA
士林區,房地(土地+建物),臺北市士林區通河東街二段10巷5弄1~30號,29.0,住,,,1050521,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631211,91.31,3,2,2,有,有,11000000,120469,,0.0,0,價格含增建或未登記建物。,RPSPMLOLOHLFFEA38CA
北投區,房地(土地+建物),臺北市北投區中山路1~30號,9.47,其他,,,1050520,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701231,67.31,2,1,2,有,有,6300000,93597,,0.0,0,價格含增建或未登記建物。,RPUPMLOLOHLFFEA58CA
士林區,土地,華岡段四小段151~180地號,19.24,其他,,,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173115,8998,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTLOHLFFEA58CA
北投區,房地(土地+建物),臺北市北投區立農街一段257巷10弄1~30號,27.58,住,,,1050427,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691002,77.42,3,2,2,有,無,12600000,162749,,0.0,0,,RPXNMLRLOHLFFEA98CA
北投區,房地(土地+建物)+車位,臺北市北投區北投路一段61~90號,16.43,住,,,1050521,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981103,121.27000000000001,3,2,1,有,有,21300000,175641,升降機械,13.1,0,,RPWOMLTLOHLFFEA56CA
松山區,房地(土地+建物),臺北市松山區撫遠街395巷31~60號,32.62,住,,,1050411,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630502,88.25,3,2,1,有,無,13200000,149575,,0.0,0,含增建或未登記建物。,RPOOMLOJPHLFFDA67CA
松山區,房地(土地+建物),臺北市松山區民生東路五段151~180號,14.7,商,,,1050520,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680521,117.28,3,2,2,有,有,24700000,210607,,0.0,0,,RPSNMLMJPHLFFDA77CA
松山區,房地(土地+建物),臺北市松山區延壽街391~420號,26.23,住,,,1050503,土地1建物1車位0,三層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701211,127.48,3,2,2,有,有,28880000,226545,,0.0,0,,RPTNMLMJPHLFFDA87CA
南港區,車位,臺北市南港區八德路四段790至781~810號,0.47,其他,,,1050526,土地0建物0車位1,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,32.61000000000001,0,0,0,有,有,2200000,,坡道平面,32.59,2200000,,RPTNMLRLOHLFFDA48CA
南港區,車位,臺北市南港區八德路四段790至781~810號,0.93,其他,,,1050606,土地0建物0車位2,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,65.21000000000001,0,0,0,有,有,3900000,,坡道平面,0.0,3900000,,RPUNMLRLOHLFFDA58CA
南港區,車位,臺北市南港區八德路四段790至781~810號,0.93,其他,,,1050614,土地0建物0車位2,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,65.21000000000001,0,0,0,有,有,4200000,,坡道平面,0.0,4200000,,RPXNMLRLOHLFFDA88CA
松山區,房地(土地+建物)+車位,臺北市松山區光復北路210巷31~60號,26.83,住,,,1050613,土地3建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900320,121.46,2,2,1,有,有,26000000,214062,坡道平面,0.0,0,,RPSOMLRLOHLFFDA48CA
南港區,房地(土地+建物)+車位,臺北市南港區重陽路125巷36弄1~30號,47.55,住,,,1050527,土地1建物1車位2,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030423,218.99,3,2,3,有,有,40000000,204563,坡道機械,28.34,1000000,,RPTNMLOLOHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區慶城街46巷1~30號,29.97,其他,,,1050413,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711214,145.74,3,2,2,有,有,31600000,216824,,0.0,0,含增建或未登記建物。,RPWOMLOLOHLFFDA58CA
