編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLOLOHLFFBA08DA,16,16.70,共有部分,鋼筋混凝土造,89年4月28日,十二層,
RPOQMLQKOHLFFCA08DA,9,33.69,商業用,鋼筋混凝土造,96年5月3日,九層,六層
RPOQMLQKOHLFFCA08DA,9,17.28,共有部分,鋼筋混凝土造,96年5月3日,九層,
RPWPMLRKOHLFFCA88DA,20,370.92,商業用,鋼筋混凝土造,85年6月7日,九層,九層 電梯樓梯間
RPWPMLRKOHLFFCA88DA,20,5.25,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPWPMLRKOHLFFCA88DA,20,2.72,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPWPMLRKOHLFFCA88DA,20,65.15,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPWPMLRKOHLFFCA88DA,20,14.77,見使用執照,鋼筋混凝土造,85年6月7日,九層,地下四層
RPWPMLRKOHLFFCA88DA,20,2.51,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPWPMLRKOHLFFCA88DA,20,53.37,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPWPMLRKOHLFFCA88DA,20,.68,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPXPMLRKOHLFFCA98DA,20,7.39,見使用執照,鋼筋混凝土造,85年6月7日,九層,地下四層
RPXPMLRKOHLFFCA98DA,20,1.25,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPXPMLRKOHLFFCA98DA,20,26.69,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPXPMLRKOHLFFCA98DA,20,.34,共有部分,鋼筋混凝土造,85年6月7日,九層,
RPRNMLSKOHLFFCA28DA,17,103.16,住家用,鋼筋混凝土造,88年6月2日,十二層,七層
RPRNMLSKOHLFFCA28DA,17,40.06,共有部分,鋼筋混凝土造,88年6月2日,十二層,
RPTNMLSKOHLFFCA48DA,8,58.15,住家用,鋼筋混凝土造,97年10月16日,七層,五層
RPTNMLSKOHLFFCA48DA,8,22.45,共有部分,鋼筋混凝土造,97年10月16日,七層,
RPTNMLSKOHLFFCA48DA,8,8.71,共有部分,鋼筋混凝土造,97年10月16日,七層,
RPTNMLSKOHLFFCA48DA,8,17.42,共有部分,鋼筋混凝土造,97年10月16日,七層,
RPUPMLLLOHLFFCA18DA,19,42.55,商業用,鋼筋混凝土造,86年5月21日,十三層,二層
RPUPMLLLOHLFFCA18DA,19,10.86,共有部分,鋼筋混凝土造,86年5月21日,十三層,
RPWNMLPLOHLFFCA58DA,24,34.49,共有部分,鋼筋混凝土造,81年4月6日,九層,
RPWNMLPLOHLFFCA58DA,24,256.07,住家用,鋼筋混凝土造,81年4月6日,九層,七層
RPWNMLPLOHLFFCA58DA,24,26.67,見使用執照,鋼筋混凝土造,81年4月6日,九層,地下一層
RPWNMLPLOHLFFCA58DA,24,28.16,見使用執照,鋼筋混凝土造,81年4月6日,九層,地下二層
RPSNMLQKOHLFFDA28DA,27,67.46,商業用,鋼筋混凝土造,78年6月29日,二十層,七層
RPSNMLQKOHLFFDA28DA,27,15.37,共有部分,鋼筋混凝土造,78年6月29日,二十層,
RPPPMLRLOHLFFDA38DA,31,87.03,住家用,鋼筋混凝土造,74年9月4日,五層,四層
RPPNMLTLOHLFFDA38DA,31,106.74,見其他登記事項,鋼筋混凝土造,74年4月8日,十層,四層
RPPNMLTLOHLFFDA38DA,31,26.72,見其他登記事項,鋼筋混凝土造,74年4月8日,十四層,
RPTNMLTKOHLFFEA78DA,33,104.05,住家用,鋼筋混凝土造,72年4月20日,七層,六層
RPTNMLTKOHLFFEA78DA,33,19.59,共用部分,鋼筋混凝土造,72年4月20日,七層,
RPSNMLKLOHLFFFA97DA,27,65.67,住家用,鋼筋混凝土造,78年2月2日,五層,五層
RPSNMLKLOHLFFFA97DA,27,3.41,共有部分,鋼筋混凝土造,78年2月2日,五層,
RPSNMLKLOHLFFFA97DA,27,3.72,見使用執照,鋼筋混凝土造,78年2月2日,五層,地下層
RPSNMLNLOHLFFFA28DA,,67.84,住家用,加強磚造,,四層,二層
RPWNMLLLOHLFFEA38DA,5,24.71,住家用,鋼筋混凝土造,100年6月8日,七層,三層
RPWNMLLLOHLFFEA38DA,5,11.15,見其他登記事項,鋼筋混凝土造,100年6月8日,七層,
RPWNMLLLOHLFFEA38DA,5,5.50,見其他登記事項,鋼筋混凝土造,100年6月8日,七層,
RPPNMLTKOHLFFEA38DA,8,.11,見其他登記事項,鋼筋混凝土造,97年8月26日,十五層,一層
RPPNMLTKOHLFFEA38DA,8,.05,共用部分,鋼筋混凝土造,97年8月26日,十五層,
RPPNMLTKOHLFFEA38DA,8,21.01,共用部分,鋼筋混凝土造,97年8月26日,十五層,
RPPNMLTKOHLFFEA38DA,8,55.02,住家用,鋼筋混凝土造,97年8月26日,十五層,十一層
RPPNMLTKOHLFFEA38DA,8,25.50,共用部分,鋼筋混凝土造,97年8月26日,十五層,
RPQNMLTKOHLFFEA48DA,22,101.67,住家用,鋼筋混凝土造,83年1月27日,七層,六層
RPQNMLTKOHLFFEA48DA,22,17.91,共用部分,鋼筋混凝土造,83年1月27日,七層,
RPQNMLTKOHLFFEA48DA,22,20.50,共用部分,鋼筋混凝土造,83年1月27日,七層,
RPRNMLTKOHLFFEA58DA,8,27.66,住家用,鋼筋混凝土造,97年11月11日,十層,十層
RPRNMLTKOHLFFEA58DA,8,14.24,共用部分,鋼筋混凝土造,97年11月11日,十層,
RPRQMLMLOHLFFDA18DA,9,55.75,住家用,鋼筋混凝土造,96年1月30日,十二層,九層
RPRQMLMLOHLFFDA18DA,9,6.16,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPRQMLMLOHLFFDA18DA,9,6.79,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPRQMLMLOHLFFDA18DA,9,7.13,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPRNMLTKOHLFFDA48DA,31,101.65,住家用,鋼筋混凝土造,74年5月17日,五層,三層
RPRNMLTKOHLFFDA48DA,31,6.54,共有部分,鋼筋混凝土造,74年5月17日,五層,
RPRNMLTKOHLFFDA48DA,31,2.18,見使用執照,鋼筋混凝土造,74年5月17日,五層,地下層
RPSNMLTKOHLFFDA58DA,25,31.53,見使用執照,鋼筋混凝土造,80年9月3日,六層,地下一層
RPSNMLTKOHLFFDA58DA,25,1.53,共有部分,鋼筋混凝土造,80年9月3日,六層,
RPPNMLKLOHLFFDA47DA,5,91.63,住家用,鋼筋混凝土造,100年4月12日,十五層,一層
RPPNMLKLOHLFFDA47DA,5,17.27,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPPNMLKLOHLFFDA47DA,5,42.93,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPPNMLKLOHLFFDA47DA,5,10.69,見其他登記事項,鋼筋混凝土造,100年4月12日,十五層,
RPRNMLKLOHLFFDA67DA,33,55.67,住家用,鋼筋混凝土造,72年7月12日,十二層,八層
RPRNMLKLOHLFFDA67DA,33,11.87,共有部分,鋼筋混凝土造,72年7月12日,十二層,
RPUOMLKLOHLFFDA08DA,37,39.00,住家用,鋼筋混凝土造,68年10月15日,五層,四層
RPUOMLKLOHLFFDA08DA,37,5.13,共有部分,鋼筋混凝土造,68年10月15日,五層,
RPOPMLKLOHLFFDA57DA,37,78.26,住家用,鋼筋混凝土造,68年2月27日,五層,四層
RPPPMLKLOHLFFDA67DA,31,5.09,共有部分,鋼筋混凝土造,74年5月15日,六層,
RPPPMLKLOHLFFDA67DA,31,100.32,住家用,鋼筋混凝土造,74年5月15日,六層,三層
RPPNMLLLOHLFFDA57DA,,108.79,住家用,鋼筋混凝土造,,七層,七層
RPPNMLLLOHLFFDA57DA,,18.24,共有部分,鋼筋混凝土造,,七層,
RPRQMLPJPHLFFCA28DA,13,19.28,共有部分,鋼筋混凝土造,92年11月21日,八層,
RPTNMLOKPHLFFAA97DA,,170.19,見其他登記事項,鋼筋混凝土造,104年12月2日,十四層,二層
RPTNMLOKPHLFFAA97DA,,74.06,見其他登記事項,鋼筋混凝土造,104年12月2日,十四層,
RPTNMLOKPHLFFAA97DA,,58.70,見其他登記事項,鋼筋混凝土造,104年12月2日,十四層,
RPTNMLOKPHLFFAA97DA,,35.73,見其他登記事項,鋼筋混凝土造,104年12月2日,十四層,
RPTNMLOKPHLFFAA97DA,,1.00,停車空間,鋼筋混凝土造,104年12月2日,十四層,地下一層 地下二層
RPTNMLOKPHLFFAA97DA,,1.48,見其他登記事項,鋼筋混凝土造,104年12月2日,十四層,
RPPOMLRLOHLFFBA08DA,44,74.13,見使用執照,鋼筋混凝土造,61年6月9日,四層,二層
RPROMLRLOHLFFAA18DA,20,125.16,住家用,鋼筋混凝土造,85年8月6日,八層,一層
RPROMLRLOHLFFAA18DA,20,8.14,見使用執照,鋼筋混凝土造,85年8月6日,八層,
RPROMLRLOHLFFAA18DA,20,49.22,見使用執照,鋼筋混凝土造,85年8月6日,八層,
RPTNMLQJPHLFFFA48CA,,25.84,,鋼筋混凝土造,,十四層,八層 陽台
RPTNMLQJPHLFFFA48CA,41,5.71,共有部分,鋼筋混凝土造,64年3月4日,十四層,
RPUOMLKLOHLFFAA77DA,13,103.12,住家用,鋼筋混凝土造,92年9月22日,十一層,四層
RPUOMLKLOHLFFAA77DA,13,12.37,共有部分,鋼筋混凝土造,92年9月22日,十四層,
RPUOMLKLOHLFFAA77DA,13,27.33,共有部分,鋼筋混凝土造,92年9月22日,十一層,
RPUOMLOLOHLFFFA58CA,,146.14,商業用,鋼筋混凝土造,,十二層,一層
RPUOMLOLOHLFFFA58CA,38,23.25,共有部分,鋼筋混凝土造,67年6月5日,十二層,
RPOPMLOLOHLFFFA08CA,33,122.94,住家用,鋼筋混凝土造,72年9月10日,七層,七層
RPOPMLOLOHLFFFA08CA,33,22.60,共有部分,鋼筋混凝土造,72年9月10日,七層,
RPTOMLRKOHLFFFA68CA,28,92.63,住家用,鋼筋混凝土造,77年10月21日,十二層,十一層
RPTOMLRKOHLFFFA68CA,28,17.75,共有部分,鋼筋混凝土造,77年10月21日,十二層,
RPTOMLKLOHLFFFA08CA,17,38.00,住家用,鋼筋混凝土造,87年12月1日,十四層,九層
RPTOMLKLOHLFFFA08CA,17,12.93,共有部分,鋼筋混凝土造,87年12月1日,十四層,
RPTOMLKLOHLFFFA08CA,17,18.75,共有部分,鋼筋混凝土造,87年12月1日,十四層,
RPUNMLOKPHLFFEA38CA,31,96.32,住家用,鋼筋混凝土造,73年12月21日,七層,四層
RPUNMLOKPHLFFEA38CA,31,7.14,共用部分,鋼筋混凝土造,73年12月21日,七層,
RPQOMLLKPHLFFEA77CA,20,127.50,住家用,鋼筋混凝土造,85年9月19日,十二層,四層 電梯樓梯間
RPQOMLLKPHLFFEA77CA,20,23.70,共用部分,鋼筋混凝土造,85年9月19日,十二層,
RPQOMLLKPHLFFEA77CA,20,29.46,共用部分,鋼筋混凝土造,85年9月19日,十二層,
RPXPMLKLOHLFFEA48CA,6,102.31,住家用,鋼筋混凝土造,99年1月26日,十一層,十層
RPXPMLKLOHLFFEA48CA,6,39.25,見其他登記事項,鋼筋混凝土造,99年1月26日,十一層,
RPXPMLKLOHLFFEA48CA,6,3.96,見其他登記事項,鋼筋混凝土造,99年1月26日,十一層,
RPXPMLKLOHLFFEA48CA,6,15.72,見其他登記事項,鋼筋混凝土造,99年1月26日,十一層,
RPRQMLRKOHLFFEA58CA,4,25.49,住家用,鋼筋混凝土造,101年1月12日,八層,七層
RPRQMLRKOHLFFEA58CA,4,9.71,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPRQMLRKOHLFFEA58CA,4,5.56,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPPNMLSKOHLFFEA18CA,23,90.09,住家用,鋼筋混凝土造,82年8月7日,五層,四層
RPPNMLSKOHLFFEA18CA,23,9.30,共用部分,鋼筋混凝土造,82年8月7日,五層,
RPSNMLTKOHLFFEA58CA,27,46.94,住家用,鋼筋混凝土造,78年6月9日,五層,二層
RPSNMLTKOHLFFEA58CA,27,4.63,共用部分,鋼筋混凝土造,78年6月9日,五層,
RPXOMLSLOHLFFEA56CA,5,.04,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,一層
RPXOMLSLOHLFFEA56CA,5,36.17,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPXOMLSLOHLFFEA56CA,5,.01,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPVNMLKMOHLFFEA18CA,35,88.03,住家用,鋼筋混凝土造,70年4月3日,五層,五層
RPVNMLKMOHLFFEA18CA,35,12.35,共用部分,鋼筋混凝土造,70年4月3日,五層,
RPOPMLMKPHLFFDA67CA,,77.23,住家用,鋼筋混凝土造,,五層,五層
RPVNMLLJPHLFFDA97CA,31,115.25,住家用,鋼筋混凝土造,74年8月27日,五層,五層
RPVNMLLJPHLFFDA97CA,31,3.86,共有部分,鋼筋混凝土造,74年8月27日,五層,
RPVNMLLJPHLFFDA97CA,31,8.12,見使用執照,鋼筋混凝土造,74年8月27日,五層,地下層
RPXPMLRLOHLFFDA09CA,10,151.47,見其他登記事項,鋼筋混凝土造,95年6月21日,十二層,十二層
RPXPMLRLOHLFFDA09CA,10,26.12,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPXPMLRLOHLFFDA09CA,10,33.28,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPXPMLRLOHLFFDA09CA,10,28.13,停車空間,鋼筋混凝土造,95年6月21日,十二層,地下二層
RPXPMLRLOHLFFDA09CA,10,47.90,共有部分,鋼筋混凝土造,95年6月21日,十二層,
RPPNMLSLOHLFFDA18CA,34,37.18,見其他登記事項,鋼筋混凝土造,71年2月26日,十二層,二層
RPPNMLSLOHLFFDA18CA,34,2.16,共有部分,鋼筋混凝土造,71年2月26日,十二層,
RPPNMLSLOHLFFDA18CA,,8.12,共有部分,鋼筋混凝土造,,十二層,
RPPOMLOLOHLFFDA87CA,33,42.92,商業用,鋼筋混凝土造,72年1月29日,十五層,二層
RPPOMLOLOHLFFDA87CA,33,8.00,共有部分,鋼筋混凝土造,72年1月29日,十五層,
RPSOMLKLOHLFFDA77CA,11,40.99,停車空間,見其他登記事項,93年12月16日,十七層,地下二層
RPSOMLKLOHLFFDA77CA,11,.11,共有部分,見其他登記事項,93年12月16日,十七層,
RPSOMLKLOHLFFDA77CA,11,.13,共有部分,見其他登記事項,93年12月16日,十七層,
RPSOMLKLOHLFFDA77CA,11,4.91,共有部分,見其他登記事項,93年12月16日,十七層,
RPSOMLKLOHLFFDA77CA,11,.17,共有部分,見其他登記事項,93年12月16日,十七層,
RPXNMLKLOHLFFDA18CA,42,88.42,住家用,鋼筋混凝土造,63年10月21日,四層,一層
RPOOMLKLOHLFFDA37CA,20,34.47,住家用,鋼筋混凝土造,85年2月6日,十一層,七層
RPOOMLKLOHLFFDA37CA,20,7.21,共有部分,鋼筋混凝土造,85年2月6日,十一層,
RPOOMLKLOHLFFDA37CA,20,5.27,共有部分,鋼筋混凝土造,85年2月6日,十一層,
RPVNMLRKOHLFFDA58CA,19,98.07,見其他登記事項,鋼筋混凝土造,86年7月28日,十一層,六層
RPVNMLRKOHLFFDA58CA,19,71.07,共有部分,鋼筋混凝土造,86年7月28日,十一層,
RPWNMLRKOHLFFDA68CA,37,7.22,共有部分,鋼筋混凝土造,68年2月9日,十四層,
RPWNMLRKOHLFFDA68CA,37,42.78,見其他登記事項,鋼筋混凝土造,68年2月9日,十四層,二層
RPWNMLRKOHLFFDA68CA,37,5.63,共有部分,鋼筋混凝土造,68年2月9日,十四層,
RPUOMLRKOHLFFDA58CA,11,26.94,見其他登記事項,鋼筋混凝土造,94年5月31日,十一層,八層
RPUOMLRKOHLFFDA58CA,11,5.20,共有部分,鋼筋混凝土造,94年5月31日,十一層,
RPUOMLRKOHLFFDA58CA,11,7.92,共有部分,鋼筋混凝土造,94年5月31日,十一層,
RPWOMLRKOHLFFDA78CA,42,95.20,,鋼筋混凝土造,63年4月4日,四層,二層
RPSOMLPKPHLFFCA18CA,,33.23,見其他登記事項,鋼筋混凝土造,104年12月24日,九層,三層
RPSOMLPKPHLFFCA18CA,,22.80,見其他登記事項,鋼筋混凝土造,104年12月24日,九層,
RPRRMLRJPHLFFCA48CA,12,23.34,住家用,鋼筋混凝土造,93年4月23日,十層,八層
RPRRMLRJPHLFFCA48CA,12,11.02,共有部分,鋼筋混凝土造,93年4月23日,十層,
RPVOMLRKOHLFFCA58CA,45,105.41,住家用,鋼筋混凝土造,60年9月15日,四層,三層
RPWNMLMLOHLFFCA18CA,11,21.89,商業用,鋼筋混凝土造,94年1月27日,九層,九層
RPWNMLMLOHLFFCA18CA,11,11.37,共有部分,鋼筋混凝土造,94年1月27日,九層,
RPXNMLLLOHLFFCA18CA,5,16.69,商業用,鋼筋混凝土造,100年1月18日,七層,一層
RPXNMLLLOHLFFCA18CA,5,17.59,見其他登記事項,鋼筋混凝土造,100年1月18日,七層,
RPXNMLLLOHLFFCA18CA,5,15.11,見其他登記事項,鋼筋混凝土造,100年1月18日,七層,
RPXNMLLLOHLFFCA18CA,5,25.49,見其他登記事項,鋼筋混凝土造,100年1月18日,七層,
RPXNMLLLOHLFFCA18CA,5,9.85,商業用,鋼筋混凝土造,100年1月18日,七層,一層
RPXNMLLLOHLFFCA18CA,5,7.81,見其他登記事項,鋼筋混凝土造,100年1月18日,七層,
RPXNMLLLOHLFFCA18CA,5,13.13,見其他登記事項,鋼筋混凝土造,100年1月18日,七層,
RPTNMLKLOHLFFCA67CA,42,83.06,住家用,鋼筋混凝土造,63年5月10日,七層,四層
RPTNMLKLOHLFFCA67CA,42,1.42,共有部分,鋼筋混凝土造,63年6月4日,七層,
RPTNMLKLOHLFFCA67CA,42,15.32,共有部分,鋼筋混凝土造,63年6月4日,七層,
RPRNMLMLOHLFFBA57CA,30,88.71,工業用,鋼筋混凝土造,75年9月3日,七層,三層
RPRNMLMLOHLFFBA57CA,30,18.61,共有部分,鋼筋混凝土造,75年9月3日,七層,
RPRNMLMLOHLFFBA57CA,30,75.27,工業用,鋼筋混凝土造,75年9月3日,七層,三層
RPRNMLMLOHLFFBA57CA,30,23.66,共有部分,鋼筋混凝土造,75年9月3日,七層,
RPPNMLPKPHLFFAA57CA,24,120.07,見使用執照,鋼筋混凝土造,81年1月3日,十三層,六層
RPPNMLPKPHLFFAA57CA,24,8.41,共有部分,鋼筋混凝土造,81年1月3日,十五層,
RPSOMLLLOHLFFBA67CA,34,27.47,住家用,鋼筋混凝土造,70年12月31日,八層,七層
RPSOMLLLOHLFFBA67CA,34,4.15,共有部分,鋼筋混凝土造,70年12月31日,八層,
RPSOMLLLOHLFFBA67CA,34,2.30,共有部分,鋼筋混凝土造,70年12月31日,八層,
RPQNMLKLOHLFFBA27CA,35,73.83,商業用,鋼筋混凝土造,70年7月21日,九層,七層
RPQNMLKLOHLFFBA27CA,35,10.49,共有部分,鋼筋混凝土造,70年7月21日,九層,
RPRNMLKLOHLFFBA37CA,31,118.96,住家用,鋼筋混凝土造,73年12月19日,八層,七層
RPRNMLKLOHLFFBA37CA,31,6.95,共有部分,鋼筋混凝土造,73年12月19日,八層,
RPRNMLKLOHLFFBA37CA,31,6.68,見使用執照,鋼筋混凝土造,73年12月19日,八層,防空避難室
RPSNMLKLOHLFFBA47CA,,32.51,住家用,鋼筋混凝土造,,五層,二層
RPPNMLLLOHLFFBA27CA,43,98.70,工業用,鋼筋混凝土造,62年8月30日,四層,一層 騎樓
RPRQMLQJPHLFFAA08CA,34,87.38,住家用,鋼筋混凝土造,70年12月4日,十層,九層
RPSOMLMLOHLFFAA67CA,2,38.90,住家用,鋼筋混凝土造,103年10月1日,九層,三層
RPSOMLMLOHLFFAA67CA,2,28.41,見其他登記事項,鋼筋混凝土造,103年10月1日,九層,
RPQOMLKLOHLFFAA27CA,20,31.45,住家用,鋼筋混凝土造,85年9月25日,十七層,八層
RPQOMLKLOHLFFAA27CA,20,6.20,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPQOMLKLOHLFFAA27CA,20,3.37,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPSOMLKLOHLFFAA47CA,32,116.24,住家用,鋼筋混凝土造,73年8月30日,五層,四層
RPSOMLKLOHLFFAA47CA,32,13.01,共有部分,鋼筋混凝土造,73年8月30日,五層,
RPPNMLLLOHLFFAA17CA,6,124.00,住家用,鋼筋混凝土造,98年12月24日,十四層,五層
RPPNMLLLOHLFFAA17CA,6,70.64,見其他登記事項,鋼筋混凝土造,98年12月24日,十四層,
RPTNMLLLOHLFFAA57CA,27,99.29,住家用,鋼筋混凝土造,78年1月25日,五層,二層
RPTNMLLLOHLFFAA57CA,27,10.47,共有部分,鋼筋混凝土造,78年1月25日,五層,
RPSOMLRKOHLFFAA08CA,9,19.18,住家用,鋼筋混凝土造,96年10月23日,五層,一層
RPSOMLRKOHLFFAA08CA,9,11.01,共有部分,鋼筋混凝土造,96年10月23日,五層,
RPSOMLRKOHLFFAA08CA,9,12.02,共有部分,鋼筋混凝土造,96年10月23日,五層,
RPQNMLKLOHLFFAA17CA,21,71.44,住家用,鋼筋混凝土造,84年8月21日,十三層,十層
RPQNMLKLOHLFFAA17CA,21,37.02,見其他登記事項,鋼筋混凝土造,84年8月21日,十三層,
RPQNMLKLOHLFFAA17CA,21,25.17,見使用執照,鋼筋混凝土造,84年8月21日,十三層,
RPPOMLKLOHLFFAA17CA,33,84.07,住家用,鋼筋混凝土造,72年3月17日,五層,五層
RPXNMLLLOHLFFAA97CA,36,86.08,住家用,鋼筋混凝土造,69年4月19日,五層,五層
RPOOMLLLOHLFFAA17CA,17,77.68,見其他登記事項,鋼筋混凝土造,88年1月19日,十六層,六層
RPOOMLLLOHLFFAA17CA,17,46.19,共有部分,鋼筋混凝土造,88年1月19日,十六層,
RPROMLKLOHLFFAA37CA,23,78.72,住家用,鋼筋混凝土造,82年2月2日,六層,六層
RPROMLKLOHLFFAA37CA,23,18.05,共有部分,鋼筋混凝土造,82年2月2日,六層,
RPXNMLMLOHLFFAA08CA,,43.22,,鋼筋混凝土造,,四層,一層 平台 騎樓
RPTNMLSLOHLFFAA28CA,,99.71,住家用,鋼筋混凝土造,,五層,三層
RPPPMLLJPHLFFAA27CA,3,130.44,住家用,鋼筋混凝土造,102年1月3日,十五層,十二層
RPPPMLLJPHLFFAA27CA,3,27.84,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPPPMLLJPHLFFAA27CA,3,13.06,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPPPMLLJPHLFFAA27CA,3,16.19,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPPPMLLJPHLFFAA27CA,3,.03,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,一層
RPPPMLLJPHLFFAA27CA,3,20.91,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPPNMLRJPHLFFAA67CA,30,95.23,住家用,鋼筋混凝土造,74年12月23日,五層,二層
RPPNMLRJPHLFFAA67CA,30,2.85,共有部分,鋼筋混凝土造,74年12月23日,五層,
RPTOMLLLOHLFFBA77CA,15,121.62,見使用執照,鋼筋混凝土造,90年4月19日,十四層,七層
RPTOMLLLOHLFFBA77CA,15,86.40,共有部分,鋼筋混凝土造,90年4月19日,十四層,
RPTOMLLLOHLFFBA77CA,15,52.51,共有部分,鋼筋混凝土造,90年4月19日,十四層,
RPPNMLTKPHLFFAA97CA,34,105.78,住家用,鋼筋混凝土造,71年9月7日,五層,三層
RPVNMLMKPHLFFBA97CA,24,817.14,商業用,鋼筋混凝土造,81年9月21日,二十二層,十七層
RPVNMLMKPHLFFBA97CA,24,206.55,共有部分,鋼筋混凝土造,81年9月21日,二十二層,
RPWNMLMKPHLFFBA08CA,,84.55,,加強磚造,,四層,三層
RPXOMLLLOHLFFCA28CA,21,75.20,住家用,鋼筋混凝土造,84年8月22日,三層,一層
RPXOMLLLOHLFFCA28CA,21,45.15,共有部分,鋼筋混凝土造,84年8月22日,三層,
RPPPMLLLOHLFFCA57CA,8,120.70,住家用,鋼筋混凝土造,97年6月19日,六層,六層 見其他登記事項
RPPPMLLLOHLFFCA57CA,8,616.07,共有部分,鋼筋混凝土造,97年6月19日,十層,
RPPPMLLLOHLFFCA57CA,8,21.41,共有部分,鋼筋混凝土造,97年6月19日,六層,
RPPPMLLLOHLFFCA57CA,8,40.88,停車空間,鋼筋混凝土造,97年6月19日,十層,地下二層
RPPPMLLLOHLFFCA57CA,8,73.56,共有部分,鋼筋混凝土造,97年6月19日,十層,
RPTPMLLLOHLFFCA97CA,12,30.99,住家用,鋼筋混凝土造,93年6月11日,八層,三層
RPTPMLLLOHLFFCA97CA,12,15.10,共有部分,鋼筋混凝土造,93年6月11日,八層,
RPQNMLNLOHLFFCA67CA,,299.97,住家用,鋼骨鋼筋混凝土造,105年3月30日,十四層,七層
RPQNMLNLOHLFFCA67CA,,262.00,見其他登記事項,鋼骨鋼筋混凝土造,105年3月30日,十四層,
RPSNMLNLOHLFFCA87CA,32,112.56,住家用,鋼筋混凝土造,73年9月17日,五層,五層
RPSNMLNLOHLFFCA87CA,32,9.30,共有部分,鋼筋混凝土造,73年9月17日,五層,
RPPRMLNLOHLFFCA97CA,19,19.28,住家用,鋼筋混凝土造,86年2月4日,十一層,八層
RPPRMLNLOHLFFCA97CA,19,10.30,共有部分,鋼筋混凝土造,86年2月4日,十一層,
RPRPMLOLOHLFFCA08CA,18,98.79,住家用,鋼筋混凝土造,86年12月3日,九層,二層 電梯樓梯間
RPRPMLOLOHLFFCA08CA,18,10.26,共有部分,鋼筋混凝土造,86年12月3日,九層,
RPVNMLTLOHLFFCA78CA,1,276.35,住家用,見其他登記事項,103年10月29日,二十層,九層
RPVNMLTLOHLFFCA78CA,1,201.90,見其他登記事項,見其他登記事項,103年10月29日,二十層,
RPXNMLLJPHLFFCA08CA,33,118.44,住家用,鋼筋混凝土造,72年10月24日,十四層,九層
RPXNMLLJPHLFFCA08CA,33,9.53,共有部分,鋼筋混凝土造,72年10月24日,十四層,
RPTPMLLJPHLFFCA87CA,1,.06,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,一層
RPTPMLLJPHLFFCA87CA,1,.01,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPTPMLLJPHLFFCA87CA,1,26.42,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPRQMLOKPHLFFCA18CA,9,.12,商業用,鋼筋混凝土造,96年10月2日,十二層,一層
RPRQMLOKPHLFFCA18CA,9,11.53,共有部分,鋼筋混凝土造,96年10月2日,十二層,
RPRQMLOKPHLFFCA18CA,9,26.20,住家用,鋼筋混凝土造,96年10月2日,十二層,十層
RPRQMLOKPHLFFCA18CA,9,11.35,共有部分,鋼筋混凝土造,96年10月2日,十二層,
RPWOMLRJPHLFFCA68CA,24,164.22,商業用,鋼筋混凝土造,81年6月26日,十一層,一層 騎樓
RPWOMLRJPHLFFCA68CA,24,21.59,共有部分,鋼筋混凝土造,81年6月26日,十一層,
RPWOMLRJPHLFFCA68CA,24,220.30,商業用,鋼筋混凝土造,81年6月26日,十一層,地下一層
RPWOMLRJPHLFFCA68CA,24,29.63,共有部分,鋼筋混凝土造,81年6月26日,十一層,
RPWOMLRJPHLFFCA68CA,24,87.52,見使用執照,鋼筋混凝土造,81年6月26日,十一層,地下二層 地下三層
RPWOMLRJPHLFFCA68CA,24,2.72,共有部分,鋼筋混凝土造,81年6月26日,十一層,
RPSPMLTKPHLFFCA68CA,33,75.99,住家用,鋼筋混凝土造,71年12月4日,十一層,十一層
