編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWVMLRLOHLFFAH37CA,1,28.34,見其他登記事項,鋼筋混凝土造,103年12月16日,十四層,
RPWOMLNLOHLFFAH88CA,1,69.02,住家用,鋼筋混凝土造,104年10月27日,十二層,十一層
RPWOMLNLOHLFFAH88CA,1,73.23,見其他登記事項,鋼筋混凝土造,104年10月27日,十二層,
RPSPMLNLOHLFFAH58CA,17,237.70,見其他登記事項,鋼筋混凝土造,88年8月25日,五層,一層 二層 三層 四層 五層
RPPNMLPLOHLFFAH28CA,2,129.85,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,九層
RPPNMLPLOHLFFAH28CA,2,95.73,見其他登記事項,鋼筋混凝土造,103年10月14日,十四層,
RPXTMLMLOHLFFAH76CA,11,105.93,住家用,鋼骨鋼筋混凝土造,94年2月5日,十二層,三層
RPXTMLMLOHLFFAH76CA,11,70.76,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,
RPVRMLMLOHLFFAH98CA,21,33.61,住家用,鋼筋混凝土造,84年7月7日,七層,五層
RPVRMLMLOHLFFAH98CA,21,6.19,共有部份,鋼筋混凝土造,84年7月7日,七層,
RPVRMLMLOHLFFAH98CA,21,4.85,共有部份,鋼筋混凝土造,84年7月7日,七層,
RPRSMLMLOHLFFAH68CA,1,116.92,住家用,鋼筋混凝土造,104年4月27日,十五層,十三層
RPRSMLMLOHLFFAH68CA,1,122.21,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPRSMLMLOHLFFAH68CA,1,20.12,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPXUMLMLOHLFFAH86CA,37,108.00,住家用,鋼筋混凝土造,68年9月6日,四層,四層
RPXUMLMLOHLFFAH86CA,37,10.38,共有部份,鋼筋混凝土造,68年9月6日,四層,
RPUWMLMLOHLFFAH76CA,26,28.92,見其他登記事項,鋼筋混凝土造,79年11月17日,十六層,地下層
RPUWMLMLOHLFFAH76CA,26,22.72,共有部份,鋼筋混凝土造,79年11月17日,十六層,
RPUWMLMLOHLFFAH76CA,26,120.82,住家用,鋼筋混凝土造,79年11月17日,十六層,八層
RPUWMLMLOHLFFAH76CA,26,.84,共有部份,鋼筋混凝土造,79年11月17日,十六層,
RPOUNLOLOHLFFAH88CA,23,49.43,住家用,鋼筋混凝土造,82年2月22日,十二層,七層
RPOUNLOLOHLFFAH88CA,23,9.15,共有部份,鋼筋混凝土造,82年2月22日,十二層,
RPOUNLOLOHLFFAH88CA,23,17.77,共有部份,鋼筋混凝土造,82年2月22日,十二層,
RPSQMLNLOHLFFAH68CA,21,77.84,住家用,鋼筋混凝土造,84年8月9日,十四層,十二層
RPSQMLNLOHLFFAH68CA,21,11.66,共有部份,鋼筋混凝土造,84年8月9日,十四層,
RPSQMLNLOHLFFAH68CA,21,41.28,共有部份,鋼筋混凝土造,84年8月9日,十四層,
RPROMLNLOHLFFAH38CA,17,147.20,見其他登記事項,見其他登記事項,87年11月30日,一層,一層 騎樓
RPWWMLNLOHLFFAH07CA,18,28.71,見其他登記事項,鋼筋混凝土造,86年12月24日,十七層,十六層
RPWWMLNLOHLFFAH07CA,18,8.50,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPWWMLNLOHLFFAH07CA,18,3.28,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPPWMLOLOHLFFAH09CA,16,93.84,住家用,鋼筋混凝土造,88年12月27日,十三層,八層
RPPWMLOLOHLFFAH09CA,16,11.78,共有部份,鋼筋混凝土造,88年12月27日,十三層,
RPPWMLOLOHLFFAH09CA,16,75.79,共有部份,鋼筋混凝土造,88年12月27日,十三層,
RPPWMLOLOHLFFAH09CA,16,19.42,共有部份,鋼筋混凝土造,88年12月27日,十三層,
RPVNMLSLOHLFFAH56CA,1,86.45,住家用,鋼筋混凝土造,104年7月9日,十三層,九層
RPVNMLSLOHLFFAH56CA,1,99.78,見其他登記事項,鋼筋混凝土造,104年7月9日,十三層,
RPVNMLSLOHLFFAH56CA,1,16.91,見其他登記事項,鋼筋混凝土造,104年7月9日,十三層,
RPPPMLTLOHLFFAH88CA,1,102.00,住家用,鋼筋混凝土造,104年6月1日,十四層,二層
RPPPMLTLOHLFFAH88CA,1,25.35,見其他登記事項,鋼筋混凝土造,104年6月1日,十四層,
RPPPMLTLOHLFFAH88CA,1,22.37,見其他登記事項,鋼筋混凝土造,104年6月1日,十四層,
RPPPMLTLOHLFFAH88CA,1,37.01,見其他登記事項,鋼筋混凝土造,104年6月1日,十四層,
RPUOMLLJPHLFFAH38CA,13,79.33,住家用,鋼筋混凝土造,92年9月18日,十四層,十三層
RPUOMLLJPHLFFAH38CA,13,8.34,共有部份,鋼筋混凝土造,92年9月18日,十四層,
RPUOMLLJPHLFFAH38CA,13,21.23,共有部份,鋼筋混凝土造,92年9月18日,十四層,
RPXTMLRJPHLFFAH17CA,3,86.21,住家用,鋼筋混凝土造,101年12月10日,十五層,三層
RPXTMLRJPHLFFAH17CA,3,70.56,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,
RPQSMLQJPHLFFAH88CA,12,42.81,住家用,鋼筋混凝土造,93年10月15日,十二層,十一層
RPQSMLQJPHLFFAH88CA,12,3.34,共有部份,鋼筋混凝土造,93年10月15日,十二層,
RPQSMLQJPHLFFAH88CA,12,15.25,共有部份,鋼筋混凝土造,93年10月15日,十二層,
RPQSMLQJPHLFFAH88CA,12,.57,商業用,鋼筋混凝土造,93年10月15日,十二層,地下一層
RPQSMLQJPHLFFAH88CA,12,2.26,共有部份,鋼筋混凝土造,93年10月15日,十二層,
RPQSMLQJPHLFFAH88CA,12,.20,共有部份,鋼筋混凝土造,93年10月15日,十二層,
RPOSMLQJPHLFFAH68CA,24,40.39,住家用,鋼筋混凝土造,81年6月30日,六層,一層
RPOSMLQJPHLFFAH68CA,24,7.85,共有部份,鋼筋混凝土造,81年6月30日,六層,
RPOSMLQJPHLFFAH68CA,24,8.34,共有部份,鋼筋混凝土造,81年6月30日,六層,
RPWNMLQJPHLFFAH98CA,25,103.57,住家用,鋼筋混凝土造,79年12月10日,五層,二層
RPWNMLQJPHLFFAH98CA,25,19.26,共有部份,鋼筋混凝土造,79年12月10日,五層,
RPWNMLQJPHLFFAH98CA,25,23.10,共有部份,鋼筋混凝土造,79年12月10日,五層,
RPXNMLQJPHLFFAH09CA,25,103.57,住家用,鋼筋混凝土造,79年12月10日,五層,一層
RPXNMLQJPHLFFAH09CA,25,19.26,共有部份,鋼筋混凝土造,79年12月10日,五層,
RPXNMLQJPHLFFAH09CA,25,23.10,共有部份,鋼筋混凝土造,79年12月10日,五層,
RPSRMLLJPHLFFAH48CA,8,134.70,住家用,鋼筋混凝土造,97年1月15日,十二層,七層
RPSRMLLJPHLFFAH48CA,8,.36,見其他登記事項,鋼筋混凝土造,97年1月15日,十層,一層
RPSRMLLJPHLFFAH48CA,8,56.66,共有部份,鋼筋混凝土造,97年1月15日,十二層,
RPSRMLLJPHLFFAH48CA,8,62.74,共有部份,鋼筋混凝土造,97年1月15日,十二層,
RPVNMLOJPHLFFAH68CA,32,83.44,住家用,鋼筋混凝土造,73年8月2日,五層,二層
RPRNMLMKPHLFFAH18CA,26,297.62,見其他登記事項,鋼筋混凝土造,79年7月23日,五層,一層 二層 騎樓
RPRNMLMKPHLFFAH18CA,26,20.43,共有部份,鋼筋混凝土造,79年7月23日,五層,
RPTNMLOKPHLFFAH58CA,22,97.99,見其他登記事項,鋼筋混凝土造,83年7月26日,十二層,一層
RPTNMLOKPHLFFAH58CA,22,5.45,共有部份,鋼筋混凝土造,83年7月26日,十二層,
RPTNMLOKPHLFFAH58CA,22,34.36,共有部份,鋼筋混凝土造,83年7月26日,十二層,
RPTNMLOKPHLFFAH58CA,22,3.22,共有部份,鋼筋混凝土造,83年7月26日,十二層,
RPQQMLOKPHLFFAH58CA,1,90.86,住家用,鋼筋混凝土造,103年12月31日,十三層,二層
RPQQMLOKPHLFFAH58CA,1,71.72,見其他登記事項,鋼筋混凝土造,103年12月31日,十五層,
RPSQMLPKPHLFFAH88CA,8,62.39,住家用,鋼筋混凝土造,97年4月24日,十三層,八層
RPSQMLPKPHLFFAH88CA,8,61.77,共有部份,鋼筋混凝土造,97年4月24日,十三層,
RPRQMLTKPHLFFAH56CA,1,92.88,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,三層
RPRQMLTKPHLFFAH56CA,1,22.95,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPRQMLTKPHLFFAH56CA,1,54.01,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPVOMLNLOHLFFBH88CA,34,81.56,住家用,加強磚造,71年4月6日,二層,一層 二層
RPVOMLNLOHLFFBH88CA,34,87.18,住家用,加強磚造,71年4月6日,二層,一層 二層
RPQPMLNLOHLFFBH48CA,6,37.10,住家用,鋼筋混凝土造,99年5月22日,二十三層,五層
RPQPMLNLOHLFFBH48CA,6,13.04,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
RPQPMLNLOHLFFBH48CA,6,5.86,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
RPQNMLOLOHLFFBH38CA,2,86.72,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,九層
RPQNMLOLOHLFFBH38CA,2,55.49,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,
RPQNMLOLOHLFFBH38CA,2,23.01,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,
RPVOMLRLOHLFFBH66CA,32,79.01,住家用,鋼筋混凝土造,72年12月1日,五層,二層
RPOOMLOLOHLFFBH28CA,2,146.63,見其他登記事項,鋼筋混凝土造,104年10月21日,十八層,十層
RPOOMLOLOHLFFBH28CA,2,137.13,見其他登記事項,鋼筋混凝土造,104年10月21日,十八層,
RPPNMLSLOHLFFBH68CA,2,117.85,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,二層
RPPNMLSLOHLFFBH68CA,2,64.83,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,
RPPNMLSLOHLFFBH68CA,2,20.84,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,
RPOQMLLJPHLFFBH08CA,28,94.50,住家用,鋼筋混凝土造,77年7月27日,五層,一層 騎樓
RPOQMLLJPHLFFBH08CA,28,7.62,共有部分,鋼筋混凝土造,77年7月27日,五層,
RPQQMLLJPHLFFBH28CA,35,73.74,住家用,鋼筋混凝土造,70年2月13日,四層,三層
RPQQMLLJPHLFFBH28CA,35,73.74,住家用,鋼筋混凝土造,70年2月13日,四層,四層
RPOOMLLJPHLFFBH87CA,3,141.30,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層
RPUOMLKMOHLFFBH58CA,9,49.20,住家用,鋼筋混凝土造,96年3月1日,十五層,四層
RPUOMLKMOHLFFBH58CA,9,9.62,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPUOMLKMOHLFFBH58CA,9,9.42,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPTRMLMKPHLFFBH88CA,2,332.24,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,三層
RPTRMLMKPHLFFBH88CA,2,142.72,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,
RPTRMLMKPHLFFBH88CA,2,113.06,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,
SPTRMLMKPHLFFBH98CA,2,300.72,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,三層
SPTRMLMKPHLFFBH98CA,2,136.80,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,
SPTRMLMKPHLFFBH98CA,2,102.29,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,
RPRSMLMKPHLFFBH78CA,3,57.79,見其他登記事項,鋼筋混凝土造,102年4月30日,十二層,
RPRSMLMKPHLFFBH78CA,3,64.35,見其他登記事項,鋼筋混凝土造,102年4月30日,十二層,九層
RPXRMLSKPHLFFBH27CA,,119.74,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,三層
RPXRMLSKPHLFFBH27CA,,117.46,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPXRMLSKPHLFFBH27CA,,20.25,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPQSMLSKPHLFFBH66CA,,119.74,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,十層
RPQSMLSKPHLFFBH66CA,,117.46,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPQSMLSKPHLFFBH66CA,,20.25,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPOPMLKLPHLFFBH08CA,1,110.02,見其他登記事項,鋼筋混凝土造,104年7月27日,十二層,四層
RPOPMLKLPHLFFBH08CA,1,67.25,見其他登記事項,鋼筋混凝土造,104年7月27日,十二層,
RPOPMLKLPHLFFBH08CA,1,24.03,見其他登記事項,鋼筋混凝土造,104年7月27日,十二層,
RPQOMLOJPHLFFBH38CA,35,67.72,住家用,鋼筋混凝土造,70年4月17日,五層,五層
RPPNMLPJPHLFFBH28CA,14,69.10,住家用,鋼筋混凝土造,91年5月16日,十二層,七層
RPPNMLPJPHLFFBH28CA,14,39.93,共有部分,鋼筋混凝土造,91年5月16日,十二層,
RPPNMLPJPHLFFBH28CA,14,11.10,共有部分,鋼筋混凝土造,91年5月16日,十二層,
RPTOMLLKPHLFFBH48CA,23,29.07,住家用,鋼筋混凝土造,82年7月12日,七層,五層
RPTOMLLKPHLFFBH48CA,23,11.48,共有部分,鋼筋混凝土造,82年7月12日,七層,
RPVOMLLKPHLFFBH68CA,15,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,十三層
RPVOMLLKPHLFFBH68CA,15,1.21,共有部分,鋼筋混凝土造,90年8月30日,二十二層,
RPVOMLLKPHLFFBH68CA,15,8.45,共有部分,鋼筋混凝土造,90年8月30日,二十二層,
RPVOMLLKPHLFFBH68CA,15,.95,共有部分,鋼筋混凝土造,90年8月30日,二十二層,
RPWOMLLKPHLFFBH78CA,22,56.59,住家用,鋼筋混凝土造,83年3月12日,七層,四層
RPWOMLLKPHLFFBH78CA,22,22.23,共有部分,鋼筋混凝土造,83年3月12日,七層,
RPTNMLNJPHLFFBH48CA,1,79.63,見其他登記事項,鋼筋混凝土造,104年8月31日,十一層,五層
RPTNMLNJPHLFFBH48CA,1,70.05,見其他登記事項,鋼筋混凝土造,104年8月31日,十一層,
RPPNMLOLOHLFFCH38CA,17,200.89,住家用,鋼筋混凝土造,88年8月10日,三層,一層 二層 三層
RPPNMLOLOHLFFCH38CA,8,1.97,見其他登記事項,見其他登記事項,97年3月28日,二層,一層 二層
RPPOMLOLOHLFFCH48CA,19,121.52,住家用,鋼筋混凝土造,86年6月26日,十八層,十層
RPPOMLOLOHLFFCH48CA,19,5.86,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPPOMLOLOHLFFCH48CA,19,1.96,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPPOMLOLOHLFFCH48CA,19,4.12,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPPOMLOLOHLFFCH48CA,19,.07,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPPOMLOLOHLFFCH48CA,19,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPPOMLOLOHLFFCH48CA,19,75.00,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPPOMLOLOHLFFCH48CA,19,.44,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPPOMLOLOHLFFCH48CA,19,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPPOMLOLOHLFFCH48CA,19,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPRNMLNLOHLFFCH48CA,34,124.80,住家用,加強磚造,71年9月12日,二層,一層 二層
RPTNMLTLOHLFFCH66CA,37,70.20,住家用,加強磚造,68年5月18日,二層,一層 二層
RPQNMLNKPHLFFCH38CA,,98.38,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,二層
RPQNMLNKPHLFFCH38CA,,60.06,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,
RPRNMLNKPHLFFCH48CA,,69.65,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,二層
RPRNMLNKPHLFFCH48CA,,47.61,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,
RPSNMLNKPHLFFCH58CA,1,74.66,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,二層
RPSNMLNKPHLFFCH58CA,1,50.66,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,
RPTNMLNKPHLFFCH68CA,1,62.31,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,二層
RPTNMLNKPHLFFCH68CA,1,45.81,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,
RPOOMLKKPHLFFCH97CA,19,103.58,住家用,鋼筋混凝土造,86年1月30日,十四層,三層
RPOOMLKKPHLFFCH97CA,19,5.41,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPOOMLKKPHLFFCH97CA,19,1.27,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPOOMLKKPHLFFCH97CA,19,.05,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPOOMLKKPHLFFCH97CA,19,.00,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPOOMLKKPHLFFCH97CA,19,.99,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPVNMLKKPHLFFCH58CA,21,206.95,住家用,鋼筋混凝土造,84年6月10日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLKKPHLFFCH58CA,21,.32,見其他登記事項,鋼筋混凝土造,84年6月10日,二層,一層 二層
RPVNMLKKPHLFFCH58CA,21,5.60,見其他登記事項,鋼筋混凝土造,84年6月10日,五層,一層 二層 三層 四層 五層 地下層
RPWNMLNLOHLFFDH09CA,10,224.68,見其他登記事項,鋼筋混凝土造,94年12月19日,四層,一層 二層 三層 四層
RPWNMLOLOHLFFDH56CA,15,153.75,住家用,鋼筋混凝土造,90年5月7日,四層,一層 二層 三層 四層
RPWNMLOLOHLFFDH56CA,15,1.91,見其他登記事項,鋼筋混凝土造,90年5月7日,四層,
RPTOMLSLOHLFFDH76CA,10,134.42,住家用,鋼筋混凝土造,95年2月26日,三層,一層 二層 三層
RPXOMLMLPHLFFCH56CA,20,133.61,住家用,鋼筋混凝土造,85年6月24日,三層,一層 二層 三層 屋頂突出物
RPXOMLMLPHLFFCH56CA,20,44.62,共有部份,鋼筋混凝土造,85年6月24日,四層,
RPXNMLTLOHLFFDH17CA,1,54.76,住家用,鋼筋混凝土造,104年5月19日,十層,二層
RPXNMLTLOHLFFDH17CA,1,12.04,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPXNMLTLOHLFFDH17CA,1,13.20,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPTOMLTLOHLFFDH86CA,2,375.64,農舍,鋼筋混凝土造,103年8月15日,二層,一層 二層 見其他登記事項
RPWNMLQJPHLFFDH66CA,22,116.77,住商用,鋼筋混凝土造,83年7月12日,二層,一層 二層 屋頂突出物
RPWNMLQJPHLFFDH66CA,22,39.00,見其他登記事項,鋼筋混凝土造,83年7月12日,000,
RPOOMLQJPHLFFDH58CA,20,96.49,住家用,鋼筋混凝土造,84年12月30日,九層,一層
RPOOMLQJPHLFFDH58CA,20,4.25,共同使用部份,鋼筋混凝土造,84年12月30日,九層,
RPOOMLQJPHLFFDH58CA,20,9.33,共同使用部份,鋼筋混凝土造,84年12月30日,九層,
RPOOMLQJPHLFFDH58CA,20,3.27,共同使用部份,鋼筋混凝土造,84年12月30日,九層,
RPPOMLQJPHLFFDH68CA,7,179.19,住家用,鋼筋混凝土造,98年4月9日,四層,一層 二層 三層 四層
RPQPMLQJPHLFFDH88CA,11,87.05,住家用,鋼筋混凝土造,94年5月10日,十層,四層
RPQPMLQJPHLFFDH88CA,11,10.17,見其他登記事項,鋼筋混凝土造,94年5月10日,十層,
RPQPMLQJPHLFFDH88CA,11,19.96,見其他登記事項,鋼筋混凝土造,94年5月10日,十層,
RPXNMLPJPHLFFDH66CA,5,209.01,見其他登記事項,鋼筋混凝土造,100年3月10日,三層,一層 二層 三層 屋頂突出物
RPPPMLRJPHLFFDH88CA,21,43.79,住家用,鋼筋混凝土造,84年1月25日,八層,六層
RPPPMLRJPHLFFDH88CA,21,7.41,共同使用部份,鋼筋混凝土造,84年1月25日,八層,
RPPPMLRJPHLFFDH88CA,21,.29,共同使用部份,鋼筋混凝土造,84年1月25日,八層,
RPROMLRJPHLFFDH98CA,1,108.53,住家用,鋼筋混凝土造,104年5月25日,十五層,十四層
RPROMLRJPHLFFDH98CA,1,84.98,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPRNMLTJPHLFFDH09CA,18,8.78,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPRNMLTJPHLFFDH09CA,18,55.97,住家用,鋼筋混凝土造,86年12月24日,十三層,十層
RPRNMLTJPHLFFDH09CA,18,11.91,見其他登記事項,鋼筋混凝土造,86年12月24日,十三層,
RPROMLNKPHLFFDH68CA,27,170.43,住家用,鋼筋混凝土造,77年12月29日,二層,一層 二層 夾層
RPOPMLOKPHLFFDH58CA,1,316.44,住家用,鋼筋混凝土造,104年11月5日,三層,一層 二層 三層
RPOPMLOKPHLFFDH58CA,1,.36,見其他登記事項,鋼筋混凝土造,104年11月5日,一層,
RPQOMLRLOHLFFEH09CA,41,79.20,住家用,加強磚造,64年10月4日,二層,一層 二層
RPPNMLRLOHLFFEH88CA,1,59.11,見其他登記事項,鋼筋混凝土造,104年9月25日,七層,一層
RPPNMLRLOHLFFEH88CA,1,30.84,共有部份,鋼筋混凝土造,104年9月25日,七層,
RPTNMLRLOHLFFEH66CA,12,88.44,住家用,鋼筋混凝土造,93年11月17日,十一層,五層
RPTNMLRLOHLFFEH66CA,12,19.65,共有部份,鋼筋混凝土造,93年11月17日,十二層,
RPTNMLRLOHLFFEH66CA,12,9.21,共有部份,鋼筋混凝土造,93年11月17日,十二層,
RPWOMLSLOHLFFEH17CA,1,86.18,住家用,鋼筋混凝土造,104年9月25日,十五層,六層
RPWOMLSLOHLFFEH17CA,1,62.15,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPWOMLSLOHLFFEH17CA,1,19.01,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPOPMLSLOHLFFEH09CA,1,86.18,住家用,鋼筋混凝土造,104年9月25日,十五層,十層
RPOPMLSLOHLFFEH09CA,1,64.22,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPOPMLSLOHLFFEH09CA,1,19.01,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPPPMLSLOHLFFEH56CA,1,61.46,住家用,鋼筋混凝土造,104年9月25日,十五層,十一層
RPPPMLSLOHLFFEH56CA,1,56.47,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPPPMLSLOHLFFEH56CA,1,13.78,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPQPMLSLOHLFFEH66CA,1,83.70,住家用,鋼筋混凝土造,104年9月25日,十五層,七層
RPQPMLSLOHLFFEH66CA,1,61.89,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPQPMLSLOHLFFEH66CA,1,19.26,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPRPMLSLOHLFFEH76CA,1,63.28,住家用,鋼筋混凝土造,104年9月25日,十五層,十層
RPRPMLSLOHLFFEH76CA,1,58.53,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPRPMLSLOHLFFEH76CA,1,14.18,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPSPMLSLOHLFFEH86CA,1,63.28,住家用,鋼筋混凝土造,104年9月25日,十五層,十一層
RPSPMLSLOHLFFEH86CA,1,58.53,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPSPMLSLOHLFFEH86CA,1,14.18,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPPOMLMLOHLFFEH48CA,9,85.98,共有部份,鋼筋混凝土造,96年7月19日,十四層,
RPPOMLMLOHLFFEH48CA,9,247.11,住家用,鋼筋混凝土造,96年7月19日,十四層,十四層
RPPOMLMLOHLFFEH48CA,9,52.46,共有部份,鋼筋混凝土造,96年7月19日,十四層,
RPWOMLMLOHLFFEH56CA,3,83.68,住家用,鋼筋混凝土造,102年1月27日,十二層,十一層
RPWOMLMLOHLFFEH56CA,3,113.57,共有部份,鋼筋混凝土造,102年1月27日,十二層,
RPXOMLMLOHLFFEH66CA,3,82.31,住家用,鋼筋混凝土造,102年8月20日,十二層,三層
RPXOMLMLOHLFFEH66CA,3,53.18,共有部份,鋼筋混凝土造,102年8月20日,十三層,
RPXOMLMLOHLFFEH66CA,3,16.98,共有部份,鋼筋混凝土造,102年8月20日,十三層,
RPWRMLNLOHLFFEH96CA,21,38.38,住家用,鋼筋混凝土造,84年2月11日,七層,五層
RPWRMLNLOHLFFEH96CA,21,6.47,共有部份,鋼筋混凝土造,84年2月11日,八層,
RPWRMLNLOHLFFEH96CA,21,6.14,共有部份,鋼筋混凝土造,84年2月11日,八層,
RPQOMLLJPHLFFEH38CA,8,49.29,見其他登記事項,鋼筋混凝土造,97年6月6日,五層,一層
RPQOMLLJPHLFFEH38CA,8,55.58,共有部份,鋼筋混凝土造,97年6月6日,四層,
RPPPMLKMOHLFFEH48CA,84,69.53,住家用,土造,20年12月20日,一層,一層
RPSNMLTLOHLFFEH76CA,22,52.94,住家用,鋼筋混凝土造,83年6月14日,五層,五層
RPSNMLTLOHLFFEH76CA,22,10.46,共有部份,鋼筋混凝土造,83年6月14日,五層,
RPUOMLSLOHLFFEH96CA,17,99.22,見其他登記事項,鋼筋混凝土造,88年12月9日,四層,一層 二層 三層 四層
RPPNMLMKPHLFFEH38CA,1,71.37,住家用,鋼筋混凝土造,104年9月25日,七層,五層
RPPNMLMKPHLFFEH38CA,1,83.85,共有部份,鋼筋混凝土造,104年9月25日,七層,
RPRNMLLKQHLFFEH58CA,1,185.90,住家用,鋼筋混凝土造,104年1月12日,十層,八層
RPRNMLLKQHLFFEH58CA,1,108.15,共有部份,鋼筋混凝土造,104年1月12日,十層,
RPRNMLLKQHLFFEH58CA,1,32.85,共有部份,鋼筋混凝土造,104年1月12日,十層,
RPSNMLLKQHLFFEH68CA,1,185.90,住家用,鋼筋混凝土造,104年1月12日,十層,九層
RPSNMLLKQHLFFEH68CA,1,108.15,共有部份,鋼筋混凝土造,104年1月12日,十層,
RPSNMLLKQHLFFEH68CA,1,32.85,共有部份,鋼筋混凝土造,104年1月12日,十層,
RPTNMLLKQHLFFEH78CA,1,136.73,住家用,鋼筋混凝土造,104年1月12日,九層,六層
RPTNMLLKQHLFFEH78CA,1,94.81,共有部份,鋼筋混凝土造,104年1月12日,十層,
RPTNMLLKQHLFFEH78CA,1,25.79,共有部份,鋼筋混凝土造,104年1月12日,九層,
RPUNMLLKQHLFFEH88CA,1,206.70,住家用,鋼筋混凝土造,104年1月12日,九層,八層
RPUNMLLKQHLFFEH88CA,1,113.77,共有部份,鋼筋混凝土造,104年1月12日,十層,
RPUNMLLKQHLFFEH88CA,1,34.33,共有部份,鋼筋混凝土造,104年1月12日,九層,
RPWOMLPKPHLFFEH86CA,1,155.47,住家用,鋼筋混凝土造,104年7月30日,十六層,四層
RPWOMLPKPHLFFEH86CA,1,48.69,共有部份,鋼筋混凝土造,104年7月30日,十六層,
RPWOMLPKPHLFFEH86CA,1,57.37,共有部份,鋼筋混凝土造,104年7月30日,十六層,
RPUNMLKKPHLFFEH68CA,1,110.78,住家用,鋼筋混凝土造,104年3月5日,十二層,十層
