編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTJPHLFFGF98CA,15,77.83,共有部分,鋼筋混凝土造,90年6月28日,十六層,
RPPNMLTJPHLFFGF98CA,15,13.87,共有部分,鋼筋混凝土造,90年6月28日,十六層,
RPPNMLTJPHLFFGF98CA,15,110.92,共有部分,鋼筋混凝土造,90年6月28日,十六層,
RPPNMLTJPHLFFGF98CA,15,161.47,工業用,鋼筋混凝土造,90年6月28日,十六層,七層
RPPNMLTJPHLFFGF98CA,15,63.60,共有部分,鋼筋混凝土造,90年6月28日,十六層,
RPPNMLTJPHLFFGF98CA,15,11.34,共有部分,鋼筋混凝土造,90年6月28日,十六層,
RPPNMLTJPHLFFGF98CA,15,73.94,共有部分,鋼筋混凝土造,90年6月28日,十六層,
RPSOMLNKPHLFFGF88CA,17,22.46,住家用,鋼筋混凝土造,88年6月23日,九層,六層
RPSOMLNKPHLFFGF88CA,17,12.39,共有部分,鋼筋混凝土造,88年6月23日,九層,
RPOOMLKLOHLFFHF28CA,21,82.86,住家用,鋼筋混凝土造,83年12月31日,六層,五層
RPOOMLKLOHLFFHF28CA,21,9.27,共有部分,鋼筋混凝土造,83年12月31日,六層,
RPOOMLKLOHLFFHF28CA,21,46.82,共有部分,鋼筋混凝土造,83年12月31日,六層,
RPOOMLKLOHLFFHF28CA,21,8.92,共有部分,鋼筋混凝土造,83年12月31日,六層,
RPUOMLQKOHLFFHF76CA,29,60.43,見其他登記事項,見其他登記事項,75年11月26日,十一層,四層
RPUOMLQKOHLFFHF76CA,29,10.36,共有部分,鋼筋混凝土造,75年11月26日,十一層,
RPUOMLQKOHLFFHF76CA,29,3.32,見其他登記事項,見其他登記事項,75年11月26日,十一層,
RPOPMLQKOHLFFHF88CA,14,90.15,住家用,鋼筋混凝土造,91年6月13日,二十二層,十九層
RPOPMLQKOHLFFHF88CA,14,29.24,共有部分,鋼筋混凝土造,91年6月13日,二十四層,
RPOPMLQKOHLFFHF88CA,14,26.81,共有部分,鋼筋混凝土造,91年6月13日,二十四層,
RPSOMLMLOHLFFHF88CA,36,107.26,住家用,鋼筋混凝土造,68年11月25日,五層,三層 陽台
RPWOMLMLOHLFFHF66CA,34,76.26,住家用,鋼筋混凝土造,70年12月24日,五層,四層
RPSNMLSLOHLFFHF76CA,3,125.03,見其他登記事項,見其他登記事項,102年5月28日,十四層,三層
RPSNMLSLOHLFFHF76CA,3,76.87,見其他登記事項,見其他登記事項,102年5月28日,十四層,
RPVRMLSLOHLFFHF47CA,,54.33,見其他登記事項,見其他登記事項,105年3月29日,二十六層,四層
RPVRMLSLOHLFFHF47CA,,28.35,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPQNMLTLOHLFFHF66CA,4,63.77,見其他登記事項,見其他登記事項,101年1月20日,十八層,十一層
RPQNMLTLOHLFFHF66CA,4,4.31,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPQNMLTLOHLFFHF66CA,4,4.38,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPQNMLTLOHLFFHF66CA,4,20.03,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPPNMLQJPHLFFHF78CA,36,107.58,住家用,鋼筋混凝土造,69年5月15日,五層,四層 陽台
RPSPMLMLOHLFFIF09CA,22,191.63,見其他登記事項,鋼筋混凝土造,82年12月2日,四層,三層 四層 一層 二層
RPSPMLMLOHLFFIF09CA,22,38.66,共有部份,鋼筋混凝土造,82年12月2日,四層,
RPROMLOLOHLFFIF09CA,17,607.22,工業用,鋼筋混凝土造,88年4月22日,三層,一層 二層 三層
RPROMLOLOHLFFIF09CA,17,66.54,共有部份,鋼筋混凝土造,88年4月22日,三層,
RPQOMLTLOHLFFIF86CA,1,84.56,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,十一層
RPQOMLTLOHLFFIF86CA,1,19.39,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,
RPQOMLTLOHLFFIF86CA,1,53.27,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,
RPSNMLLJPHLFFIF68CA,15,76.60,住家用,鋼筋混凝土造,90年1月3日,九層,六層
RPSNMLLJPHLFFIF68CA,15,61.12,共有部份,鋼筋混凝土造,90年1月3日,十層,
RPSNMLLJPHLFFIF68CA,15,.00,共有部份,鋼筋混凝土造,90年1月3日,九層,
RPSNMLLJPHLFFIF68CA,15,10.98,共有部份,鋼筋混凝土造,90年1月3日,九層,
RPQNMLPJPHLFFIF88CA,20,220.65,工業用,鋼筋混凝土造,85年3月27日,六層,六層
RPQNMLPJPHLFFIF88CA,20,156.41,見其他登記事項,鋼筋混凝土造,85年3月27日,六層,
RPRPMLNKPHLFFIF09CA,1,93.35,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,七層
RPRPMLNKPHLFFIF09CA,1,90.13,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,
RPRPMLNKPHLFFIF09CA,1,22.50,見其他登記事項,鋼筋混凝土造,104年4月13日,十三層,
RPSOMLSKPHLFFIF96CA,18,89.22,住家用,鋼筋混凝土造,87年7月9日,七層,二層
RPSOMLSKPHLFFIF96CA,18,.00,共有部份,鋼筋混凝土造,87年7月9日,七層,
RPSOMLSKPHLFFIF96CA,18,17.67,共有部份,鋼筋混凝土造,87年7月9日,七層,
RPSOMLSKPHLFFIF96CA,18,5.87,共有部份,鋼筋混凝土造,87年7月9日,七層,
RPXNMLRKOHLFFAF09DA,4,71.30,住家用,鋼筋混凝土造,101年3月20日,十五層,十三層
RPXNMLRKOHLFFAF09DA,4,27.58,見其他登記事項,鋼筋混凝土造,101年3月20日,十五層,
RPXNMLRKOHLFFAF09DA,4,44.18,見其他登記事項,鋼筋混凝土造,101年3月20日,十五層,
RPOPMLOLOHLFFAF18DA,21,96.16,住家用,鋼筋混凝土造,83年12月15日,十二層,六層
RPOPMLOLOHLFFAF18DA,21,33.05,共有部份,鋼筋混凝土造,83年12月15日,十八層,
RPOPMLOLOHLFFAF18DA,21,14.46,共有部份,鋼筋混凝土造,83年12月15日,十八層,
RPOPMLOLOHLFFAF18DA,21,3.95,共有部份,鋼筋混凝土造,83年12月15日,十八層,
RPQOMLLLOHLFFBF08DA,3,101.34,見其他登記事項,鋼筋混凝土造,101年12月6日,十五層,五層
RPQOMLLLOHLFFBF08DA,3,34.29,見其他登記事項,鋼筋混凝土造,101年12月6日,十五層,
RPQOMLLLOHLFFBF08DA,3,43.58,見其他登記事項,鋼筋混凝土造,101年12月6日,十五層,
RPPNMLSLOHLFFBF58DA,2,88.73,見其他登記事項,鋼筋混凝土造,103年4月2日,十四層,十二層
RPPNMLSLOHLFFBF58DA,2,15.98,見其他登記事項,鋼筋混凝土造,103年4月2日,十四層,
RPPNMLSLOHLFFBF58DA,2,54.38,見其他登記事項,鋼筋混凝土造,103年4月2日,十四層,
RPQUMLSLOHLFFBF76DA,9,82.07,住家用,鋼筋混凝土造,95年11月29日,十三層,三層
RPQUMLSLOHLFFBF76DA,9,49.05,共有部分,鋼筋混凝土造,95年11月29日,十三層,
RPSOMLLLOHLFFCF38DA,3,115.72,住家用,見其他登記事項,101年11月14日,二十六層,二十一層
RPSOMLLLOHLFFCF38DA,3,1.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSOMLLLOHLFFCF38DA,3,28.67,見其他登記事項,見其他登記事項,101年11月14日,二十六層,
RPSOMLLLOHLFFCF38DA,3,3.56,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPSOMLLLOHLFFCF38DA,3,47.21,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPTOMLLLOHLFFCF48DA,3,61.66,見其他登記事項,見其他登記事項,101年11月14日,二十六層,二層
RPTOMLLLOHLFFCF48DA,3,.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTOMLLLOHLFFCF48DA,3,15.27,見其他登記事項,見其他登記事項,101年11月14日,二十六層,
RPTOMLLLOHLFFCF48DA,3,1.85,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPTOMLLLOHLFFCF48DA,3,11.33,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPPPMLRLOHLFFCF78DA,25,133.82,住家用,鋼筋混凝土造,80年11月21日,九層,三層
RPPPMLRLOHLFFCF78DA,25,16.43,共有部分,鋼筋混凝土造,80年11月21日,九層,
RPPPMLRLOHLFFCF78DA,25,31.72,共有部分,鋼筋混凝土造,80年11月21日,九層,
RPQPMLRLOHLFFCF88DA,47,96.95,住家用,加強磚造,58年1月15日,四層,四層
RPXPMLRLOHLFFCF96DA,11,65.63,住家用,鋼筋混凝土造,94年3月15日,十四層,五層
RPXPMLRLOHLFFCF96DA,11,6.12,共有部分,鋼筋混凝土造,94年3月15日,十四層,
RPXPMLRLOHLFFCF96DA,11,13.09,共有部分,鋼筋混凝土造,94年3月15日,十四層,
RPXPMLRLOHLFFCF96DA,11,1.01,共有部分,鋼筋混凝土造,94年3月15日,十四層,
RPTNMLSLOHLFFCF09DA,7,.16,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPTNMLSLOHLFFCF09DA,7,29.88,住家用,鋼筋混凝土造,98年5月20日,十二層,一層
RPTNMLSLOHLFFCF09DA,7,6.56,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPTNMLSLOHLFFCF09DA,7,.25,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPTNMLSLOHLFFCF09DA,7,.06,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPTNMLSLOHLFFCF09DA,7,2.18,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPTNMLSLOHLFFCF09DA,7,17.64,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPTNMLSKOHLFFDF09DA,16,24.45,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPTNMLSKOHLFFDF09DA,16,69.37,住家用,鋼筋混凝土造,89年5月23日,二十八層,七層
RPPNMLTKOHLFFDF78DA,20,56.64,住家用,鋼筋混凝土造,84年12月4日,十層,七層
RPPNMLTKOHLFFDF78DA,20,6.57,共有部分,鋼筋混凝土造,84年12月4日,十層,
RPPNMLTKOHLFFDF78DA,20,2.26,共有部分,鋼筋混凝土造,84年12月4日,十層,
RPPNMLTKOHLFFDF78DA,20,10.33,共有部分,鋼筋混凝土造,84年12月4日,十層,
RPSQMLKLOHLFFEF68DA,2,64.51,住家用,鋼筋混凝土造,103年2月11日,六層,三層
RPSQMLKLOHLFFEF68DA,2,27.74,見其他登記事項,鋼筋混凝土造,103年2月11日,十一層,
RPWNMLRKOHLFFGF96DA,9,102.10,住家用,鋼筋混凝土造,96年10月24日,十一層,七層
RPWNMLRKOHLFFGF96DA,9,83.26,共有部分,鋼筋混凝土造,96年10月24日,十層,
RPPOMLRKOHLFFGF98DA,21,85.60,住家用,鋼筋混凝土造,83年12月21日,十八層,十三層
RPPOMLRKOHLFFGF98DA,21,7.79,共有部分,鋼筋混凝土造,83年12月21日,十八層,
SPPOMLRKOHLFFGF09DA,21,85.60,住家用,鋼筋混凝土造,83年12月21日,十八層,十四層
SPPOMLRKOHLFFGF09DA,21,7.79,共有部分,鋼筋混凝土造,83年12月21日,十八層,
RPWQMLKLOHLFFGF66DA,8,.68,商業用,鋼筋混凝土造,96年12月5日,十層,一層 夾層
RPWQMLKLOHLFFGF66DA,8,.00,共有部分,鋼筋混凝土造,96年12月5日,十層,
RPWQMLKLOHLFFGF66DA,8,69.15,住家用,鋼筋混凝土造,96年12月5日,十層,三層
RPWQMLKLOHLFFGF66DA,8,26.75,共有部分,鋼筋混凝土造,96年12月5日,十層,
RPUNMLRKOHLFFHF86DA,49,82.36,住家用,加強磚造,56年9月15日,二層,一層 二層
RPVOMLRKOHLFFHF07DA,8,90.33,住家用,鋼筋混凝土造,97年2月1日,八層,八層
RPVOMLRKOHLFFHF07DA,8,68.76,共有部分,鋼筋混凝土造,97年2月1日,八層,
RPQNMLRKOHLFFIF56DA,20,98.77,住家用,鋼筋混凝土造,84年12月15日,七層,五層
RPQNMLRKOHLFFIF56DA,20,11.89,見其他登記事項,鋼筋混凝土造,84年12月15日,七層,
RPOOMLKLOHLFFIF48DA,20,46.95,住家用,鋼筋混凝土造,85年4月1日,十六層,五層
RPOOMLKLOHLFFIF48DA,20,19.86,見其他登記事項,鋼筋混凝土造,85年4月1日,十六層,
RPPNMLQLPHLFFAF48EA,18,47.51,住家用,見其他登記事項,87年2月21日,二十一層,五層
RPPNMLQLPHLFFAF48EA,18,11.64,見其他登記事項,見其他登記事項,87年2月21日,二十一層,
RPPNMLQLPHLFFAF48EA,18,48.48,共有部分,見其他登記事項,87年2月21日,二十一層,
RPRNMLRKOHLFFBF68EA,16,.14,住家用,鋼筋混凝土造,89年8月21日,十四層,一層
RPRNMLRKOHLFFBF68EA,16,.01,共有部分,鋼筋混凝土造,89年8月21日,十四層,
RPRNMLRKOHLFFBF68EA,16,32.18,共有部分,鋼筋混凝土造,89年8月21日,十四層,
RPRNMLRKOHLFFBF68EA,16,.00,共有部分,鋼筋混凝土造,89年8月21日,十四層,
RPSPMLKMOHLFFBF48EA,35,67.32,住家用,鋼筋混凝土造,70年4月15日,四層,四層
RPSNMLOLOHLFFCF68EA,1,24.88,見其他登記事項,見其他登記事項,104年6月15日,二十八層,
RPSNMLOLOHLFFCF68EA,1,.04,見其他登記事項,見其他登記事項,104年6月15日,二十八層,二層
RPSNMLOLOHLFFCF68EA,1,95.81,見其他登記事項,見其他登記事項,104年6月15日,二十八層,
RPSNMLOLOHLFFCF68EA,1,210.49,見其他登記事項,見其他登記事項,104年6月15日,二十八層,十五層
RPWNMLPLPHLFFCF66EA,1,49.76,見其他登記事項,見其他登記事項,104年6月15日,二十八層,
RPWNMLPLPHLFFCF66EA,1,.08,見其他登記事項,見其他登記事項,104年6月15日,二十八層,二層
RPWNMLPLPHLFFCF66EA,1,84.79,見其他登記事項,見其他登記事項,104年6月15日,二十八層,
RPWNMLPLPHLFFCF66EA,1,185.23,見其他登記事項,見其他登記事項,104年6月15日,二十八層,十七層
RPRPMLRJPHLFFDF09EA,36,100.38,住家用,鋼筋混凝土造,69年1月23日,四層,二層
RPTPMLSKPHLFFEF96EA,21,117.32,住家用,鋼筋混凝土造,84年5月23日,二十一層,九層 電梯樓梯間
RPTPMLSKPHLFFEF96EA,21,9.49,共有部份,鋼筋混凝土造,84年5月23日,二十一層,
RPPNMLRKOHLFFGF98EA,35,46.00,住家用,鋼筋混凝土造,70年1月30日,五層,三層
RPXNMLRKOHLFFIF37EA,16,83.49,住家用,鋼筋混凝土造,88年12月14日,八層,八層
RPXNMLRKOHLFFIF37EA,16,10.03,共有部份,鋼筋混凝土造,88年12月14日,八層,
RPXNMLRKOHLFFIF37EA,16,10.79,共有部份,鋼筋混凝土造,88年12月14日,八層,
RPXNMLRKOHLFFIF37EA,16,34.48,共有部份,鋼筋混凝土造,88年12月14日,八層,
RPUNMLKLOHLFFIF09EA,,123.00,工商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPRQMLRKOHLFFHF96EA,38,90.72,住家用,鋼筋混凝土造,67年8月10日,四層,二層 陽台
RPRNMLKMOHLFFFF58EA,39,175.11,住家用,加強磚造,66年1月1日,三層,三層
RPPPMLSKPHLFFEF56EA,10,42.55,住家用,鋼筋混凝土造,94年12月5日,二十六層,十四層
RPPPMLSKPHLFFEF56EA,10,19.35,共有部份,鋼筋混凝土造,94年12月5日,二十六層,
RPQPMLSKPHLFFEF66EA,9,25.42,住家用,鋼筋混凝土造,96年10月26日,十四層,十四層
RPQPMLSKPHLFFEF66EA,9,1.54,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPQPMLSKPHLFFEF66EA,9,2.94,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPQPMLSKPHLFFEF66EA,9,.03,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPQPMLSKPHLFFEF66EA,9,9.01,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPUNMLOJPHLFFDF88EA,19,64.39,住家用,鋼筋混凝土造,86年5月21日,七層,六層
RPUNMLOJPHLFFDF88EA,19,4.52,見其他登記事項,鋼筋混凝土造,86年5月21日,七層,
RPUNMLOJPHLFFDF88EA,19,14.51,見其他登記事項,鋼筋混凝土造,86年5月21日,七層,
RPUNMLOJPHLFFDF88EA,19,31.93,見其他登記事項,鋼筋混凝土造,86年5月21日,七層,
RPTQMLNLOHLFFEF56EA,20,134.38,住家用,鋼骨混凝土造,85年9月23日,三十層,二十三層
RPTQMLNLOHLFFEF56EA,20,35.29,共有部份,鋼骨鋼筋混凝土造,85年9月23日,三十二層,
RPTQMLNLOHLFFEF56EA,20,44.83,見其他登記事項,鋼骨混凝土造,85年9月23日,三十二層,地下一層 地下二層 地下三層 地下四層
RPTQMLNLOHLFFEF56EA,20,1.87,共有部份,鋼骨鋼筋混凝土造,85年9月23日,三十二層,
RPSNMLOJQHLFFAF48EA,8,56.87,住家用,鋼筋混凝土造,97年11月19日,二十四層,四層
RPSNMLOJQHLFFAF48EA,8,16.95,共有部份,鋼筋混凝土造,97年11月19日,二十四層,
RPSNMLOJQHLFFAF48EA,8,31.72,共有部份,鋼筋混凝土造,97年11月19日,二十四層,
RPSNMLOJQHLFFAF48EA,8,10.57,共有部份,鋼筋混凝土造,97年11月19日,二十四層,
RPRNMLRLPHLFFCF98EA,20,28.53,商業用,鋼筋混凝土造,84年12月30日,十二層,六層
RPRNMLRLPHLFFCF98EA,20,5.28,共有部分,鋼筋混凝土造,84年12月30日,十九層,
RPRPMLRKOHLFFBF88EA,1,70.16,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPRPMLRKOHLFFBF88EA,1,87.75,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,三層
RPRPMLRKOHLFFBF88EA,1,23.89,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPOOMLKLOHLFFBF87EA,48,76.50,住家用,加強磚造,57年1月10日,二層,一層 二層
RPQPMLQLPHLFFAF78EA,23,88.03,住家用,鋼筋混凝土造,82年9月16日,十三層,一層
RPQPMLQLPHLFFAF78EA,23,42.98,共有部分,鋼筋混凝土造,82年9月16日,十三層,
RPQNMLRLPHLFFAF68EA,,31.15,住家用,鋼筋混凝土造,,四層,一層 騎樓
SPQNMLRLPHLFFAF78EA,,31.15,住家用,鋼筋混凝土造,,四層,二層
RPVOMLQLPHLFFAF56EA,8,.04,住家用,鋼筋混凝土造,97年5月15日,二十層,一層
RPVOMLQLPHLFFAF56EA,8,3.70,共有部分,鋼筋混凝土造,97年5月15日,二十層,
RPVOMLQLPHLFFAF56EA,8,5.19,共有部分,鋼筋混凝土造,97年5月15日,二十層,
RPVOMLQLPHLFFAF56EA,8,.04,共有部分,鋼筋混凝土造,97年5月15日,二十層,
RPVOMLQLPHLFFAF56EA,8,.00,共有部分,鋼筋混凝土造,97年5月15日,二十層,
RPSNMLLLOHLFFAF18EA,21,80.62,住家用,鋼筋混凝土造,84年1月10日,七層,三層
RPSNMLLLOHLFFAF18EA,21,15.34,共有部份,鋼筋混凝土造,84年1月10日,七層,
RPPRMLOLOHLFFAF58EA,,83.08,工業用,鋼筋混凝土造,,五層,五層
RPTNMLQJPHLFFGF56DA,21,62.19,住家用,鋼筋混凝土造,84年7月24日,七層,一層
RPTNMLQJPHLFFGF56DA,21,6.93,共有部分,鋼筋混凝土造,84年7月24日,七層,
RPWPMLNLOHLFFHF96DA,6,85.88,見其他登記事項,鋼筋混凝土造,98年12月14日,十四層,三層
RPWPMLNLOHLFFHF96DA,6,24.55,見其他登記事項,鋼筋混凝土造,98年12月14日,十四層,
RPWPMLNLOHLFFHF96DA,6,15.90,見其他登記事項,鋼筋混凝土造,98年12月14日,十四層,
RPUQMLRKOHLFFHF17DA,10,65.54,住家用,鋼筋混凝土造,95年2月24日,十四層,五層
RPUQMLRKOHLFFHF17DA,10,18.96,共有部分,鋼筋混凝土造,95年2月24日,十四層,
RPWNMLSKOHLFFHF17DA,8,64.13,住家用,鋼筋混凝土造,97年10月9日,十五層,十四層
RPWNMLSKOHLFFHF17DA,8,9.93,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPWNMLSKOHLFFHF17DA,8,39.82,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPPOMLLLOHLFFHF58DA,26,116.37,住家用,鋼筋混凝土造,79年8月9日,七層,六層
RPPOMLLLOHLFFHF58DA,26,11.76,共有部分,鋼筋混凝土造,79年8月9日,七層,
RPRPMLLLOHLFFHF88DA,4,134.62,見其他登記事項,見其他登記事項,101年3月14日,十五層,二層
RPRPMLLLOHLFFHF88DA,4,3.94,見其他登記事項,見其他登記事項,101年3月14日,十五層,
RPRPMLLLOHLFFHF88DA,4,11.72,見其他登記事項,見其他登記事項,101年3月14日,十五層,
RPRPMLLLOHLFFHF88DA,4,31.73,見其他登記事項,見其他登記事項,101年3月14日,十五層,
RPRPMLLLOHLFFHF88DA,4,5.13,見其他登記事項,見其他登記事項,101年3月14日,十五層,
RPRPMLLLOHLFFHF88DA,4,3.15,見其他登記事項,見其他登記事項,101年3月14日,十五層,
RPRPMLLLOHLFFHF88DA,4,.82,見其他登記事項,見其他登記事項,101年3月14日,十五層,一層
RPRPMLLLOHLFFHF88DA,4,.00,見其他登記事項,見其他登記事項,101年3月14日,十五層,
RPRPMLLLOHLFFHF88DA,4,77.48,見其他登記事項,見其他登記事項,101年3月14日,十五層,
RPPQMLNLOHLFFGF88DA,32,97.63,住家用,鋼筋混凝土造,73年10月19日,五層,二層
RPROMLLLOHLFFGF68DA,29,98.67,住家用,鋼筋混凝土造,76年10月9日,五層,四層
RPVPMLRKOHLFFGF07DA,20,53.05,住家用,鋼筋混凝土造,85年6月11日,十四層,三層
RPVPMLRKOHLFFGF07DA,20,7.38,共有部分,鋼筋混凝土造,85年6月11日,十四層,
RPVPMLRKOHLFFGF07DA,20,.23,住家用,鋼筋混凝土造,85年6月11日,十六層,一層
RPVPMLRKOHLFFGF07DA,20,.05,共有部分,鋼筋混凝土造,85年6月11日,十四層,
RPTQMLKLOHLFFGF98DA,11,111.75,見其他登記事項,鋼筋混凝土造,94年9月19日,十五層,五層
RPTQMLKLOHLFFGF98DA,11,54.62,共有部分,鋼筋混凝土造,94年9月19日,十五層,
RPTQMLKLOHLFFGF98DA,11,16.63,共有部分,鋼筋混凝土造,94年9月19日,十五層,
RPVQMLKLOHLFFGF56DA,16,58.24,住家用,鋼筋混凝土造,89年3月17日,十三層,五層
RPVQMLKLOHLFFGF56DA,16,23.76,共有部分,鋼筋混凝土造,89年3月17日,十三層,
RPVQMLNLOHLFFEF66DA,8,.31,住家用,鋼骨鋼筋混凝土造,96年10月5日,十四層,二層
RPVQMLNLOHLFFEF66DA,8,17.67,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPVQMLNLOHLFFEF66DA,8,97.47,住家用,鋼骨鋼筋混凝土造,96年10月5日,十四層,五層
RPVQMLNLOHLFFEF66DA,8,16.94,共有部份,鋼骨鋼筋混凝土造,96年10月5日,十四層,
RPVQMLNLOHLFFEF66DA,8,6.89,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPVQMLNLOHLFFEF66DA,8,18.42,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPXQMLOLOHLFFEF96DA,6,60.67,住家用,鋼筋混凝土造,99年1月28日,十五層,十五層
RPXQMLOLOHLFFEF96DA,6,45.76,見其他登記事項,鋼筋混凝土造,99年1月28日,十五層,
RPXQMLOLOHLFFEF96DA,6,16.29,見其他登記事項,鋼筋混凝土造,99年1月28日,十五層,
RPPNMLQLOHLFFDF58DA,17,91.77,住家用,鋼筋混凝土造,88年8月12日,十七層,十四層
RPPNMLQLOHLFFDF58DA,17,7.58,共有部分,鋼筋混凝土造,88年8月12日,十七層,
RPPNMLQLOHLFFDF58DA,17,13.57,共有部分,鋼筋混凝土造,88年8月12日,十七層,
RPPNMLQLOHLFFDF58DA,17,38.15,共有部分,鋼筋混凝土造,88年8月12日,十七層,
RPUNMLOJPHLFFCF68DA,39,83.53,住家用,鋼筋混凝土造,66年3月4日,四層,二層
RPRNMLNLOHLFFCF38DA,20,119.39,住家用,鋼筋混凝土造,85年7月10日,十六層,六層
RPRNMLNLOHLFFCF38DA,20,27.49,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPRNMLNLOHLFFCF38DA,20,32.50,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPOOMLOLOHLFFCF28DA,18,81.02,住家用,鋼筋混凝土造,87年6月29日,十五層,六層
RPOOMLOLOHLFFCF28DA,18,7.55,共有部分,鋼筋混凝土造,87年6月29日,十五層,
