鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪七路31~60號,26.4,,特定農業區,甲種建築用地,1050606,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,133.39,2,2,1,有,有,7892000,68905,坡道平面,34.82,1100000,建物含裝潢款850000,RPSQMLMKPHLFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪七路31~60號,34.94,,特定農業區,甲種建築用地,1050606,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,167.07,3,2,2,有,有,10096000,68023,坡道平面,34.82,1100000,建物含裝潢款1100000,RPTQMLMKPHLFFBH78CA
中壢區,房地(土地+建物),桃園市中壢區慈惠三街31~60號,4.67,商,,,1050510,土地1建物1車位0,九層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,46.839999999999996,1,1,1,有,有,3500000,74722,,0.0,0,,RPPSMLPKPHLFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區大智街1~30號,7.92,住,,,1050603,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,30.36,1,0,1,有,有,900000,29644,,0.0,0,,RPROMLSJQHLFFBH98CA
龍潭區,房地(土地+建物),桃園市龍潭區中豐路533巷51弄1~30號,37.02,,一般農業區,甲種建築用地,1050521,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940511,125.95,3,2,2,有,有,5000000,39698,,0.0,0,,RPUNMLLLOHLFFCH58CA
大溪區,房地(土地+建物),桃園市大溪區仁和路二段159巷38弄31~60號,17.25,,鄉村區,乙種建築用地,1050520,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960206,44.64,2,1,1,有,無,1800000,40323,,0.0,0,,RPROMLLLOHLFFCH38CA
龍潭區,土地,烏樹林段301~330地號,3.0,,鄉村區,乙種建築用地,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,33333,,0.0,0,,RPTNMLSLOHLFFCH56CA
龍潭區,房地(土地+建物),桃園市龍潭區中興路691~720號,96.46,,鄉村區,乙種建築用地,1050515,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660411,149.82,4,2,2,有,無,22000000,146843,,0.0,0,含增建。,RPPNMLKKPHLFFCH97CA
龍潭區,土地,九座寮段301~330地號,717.55,,一般農業區,窯業用地,1050519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,16027,,0.0,0,,RPQNMLKKPHLFFCH08CA
大溪區,土地,番子寮段271~300地號,204.0,,一般農業區,農牧用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4936800,24200,,0.0,0,依土地法34條之1全部買受,RPUNMLNKPHLFFCH78CA
楊梅區,房地(土地+建物),桃園市楊梅區三元街151~180號,19.14,住,,,1050420,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840126,124.13999999999999,4,2,2,有,有,4900000,39472,,0.0,0,,RPQPMLQKOHLFFDH88CA
新屋區,房地(土地+建物),桃園市新屋區新洲東路40巷1~30號,77.68,住,,,1050510,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021118,198.46,3,2,3,有,有,9000000,45349,,0.0,0,,RPUOMLRKOHLFFDH66CA
楊梅區,房地(土地+建物),桃園市楊梅區青山二街361~390號,7.41,住,,,1050506,土地1建物1車位0,四層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840324,41.79,1,1,1,有,有,850000,20340,,0.0,0,,RPUPMLRKOHLFFDH76CA
新屋區,土地,下田心子段員笨小段481~510地號,1070.0,,特定農業區,農牧用地,1050605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,5607,,0.0,0,,RPVPMLRKOHLFFDH86CA
楊梅區,土地,四湖段901~930地號,132.09,,特定農業區,甲種建築用地,1050606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,32932,,0.0,0,,RPOQMLRKOHLFFDH88CA
新屋區,房地(土地+建物),桃園市新屋區新榮路292巷31~60號,31.02,住,,,1050511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710504,42.03,3,2,2,有,無,1200000,28551,,0.0,0,,RPSNMLKLOHLFFDH38CA
楊梅區,房地(土地+建物),桃園市楊梅區文化街241~270號,19.35,其他,,,1050515,土地1建物1車位0,二層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0840925,182.63,1,1,1,有,有,5610000,30718,,0.0,0,,RPWNMLLLOHLFFDH88CA
新屋區,房地(土地+建物),桃園市新屋區大牛欄91~120號,8800.0,,一般農業區,甲種建築用地,1050516,土地2建物2車位0,一層,一層,工廠,見其他登記事項,鋼造,0761130,2728.67,0,0,0,無,無,178200000,,,0.0,0,,RPPNMLMLOHLFFDH28CA
新屋區,土地,大牛欄段大牛欄小段1471~1500地號,202.0,,一般農業區,水利用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1452000,7188,,0.0,0,,RPQNMLMLOHLFFDH38CA
新屋區,土地,大牛欄段大牛欄小段1471~1500地號,8346.0,,一般農業區,水利用地,1050516,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60148000,7207,,0.0,0,,RPRNMLMLOHLFFDH48CA
新屋區,房地(土地+建物),桃園市新屋區中山東路二段668巷91~120號,66.15,住,,,1050520,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701109,87.0,2,2,3,有,無,5000000,57471,,0.0,0,,RPOPMLRLOHLFFDH88CA
楊梅區,土地,民豐段1591~1620地號,162.42,,特定農業區,甲種建築用地,1050301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4170000,25674,,0.0,0,,RPPNMLKMOHLFFDH18CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段156巷1~30號,18.21,住,,,1050517,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940115,134.39,3,2,2,有,有,5200000,38693,坡道平面,0.0,0,,RPQNMLKMOHLFFDH28CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段166巷31~60號,21.91,住,,,1050510,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960104,134.15,3,2,2,有,有,5200000,38763,坡道平面,0.0,0,,RPRNMLLJPHLFFDH28CA
新屋區,土地,大牛欄段下埔頂小段301~330地號,1340.0,,特定農業區,農牧用地,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,2724,,0.0,0,,RPRNMLPKPHLFFDH78CA
楊梅區,建物,桃園市楊梅區高鐵南路十段599巷110弄1~30號,0.0,,,,1050606,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050107,212.89000000000001,4,3,3,有,無,4350000,20433,,0.0,0,,RPQNMLMKQHLFFDH48CA
大園區,土地,圳股頭段圳股頭小段301~330地號,1670.0,,一般農業區,農牧用地,1050419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46470000,27826,,0.0,0,,RPWNMLRKOHLFFEH86CA
蘆竹區,土地,大竹段31~60地號,198.45,住,,,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22800000,114890,,0.0,0,,RPWOMLRKOHLFFEH96CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中興四街181~210號,25.2,住,,,1050526,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030114,181.76999999999998,3,2,2,有,有,10130000,59388,坡道平面,29.72,1100000,,RPOPMLKLOHLFFEH28CA
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路151~180號,15.0,住,,,1050515,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820921,121.64,3,2,2,有,有,5500000,45215,,0.0,0,,RPSOMLLLOHLFFEH68CA
大園區,房地(土地+建物),桃園市大園區聖德北路419巷31~60號,72.0,,特定農業區,甲種建築用地,1050429,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831109,180.15,4,3,2,有,無,4600000,25534,,0.0,0,,RPOSMLNLOHLFFEH88CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區桃園街91~120號,23.89,住,,,1050517,土地1建物1車位1,一層，見其他登記事項,十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030312,175.47000000000003,0,0,0,無,有,20000000,141669,坡道平面,45.59,1600000,,RPWWMLNLOHLFFEH47CA
蘆竹區,土地,南崁廟口段營盤坑小段91~120地號,45.88,其他,,,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,339737,7405,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOLOHLFFEH66CA
蘆竹區,土地,南崁廟口段營盤坑小段91~120地號,26.46,其他,,,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89963,3400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLLJPHLFFEH18CA
大園區,房地(土地+建物),桃園市大園區埔心村21鄰埔心61~90號,153.0,,特定農業區,甲種建築用地,1050506,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820518,207.77,5,2,3,有,無,7800000,37542,,0.0,0,,RPXNMLOJPHLFFEH66CA
蘆竹區,土地,長興段61~90地號,68.48,工,,,1050429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,110981,,0.0,0,畸零地或有合併使用之交易。,RPRNMLNKPHLFFEH68CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區長春路31~60號,39.12,住,,,1050330,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040604,257.16,3,2,2,有,有,16200000,69372,坡道平面,45.98,1550000,,RPOPMLNJQHLFFEH58CA
大園區,車位,桃園市蘆竹區領航南路四段211~240號,0.09,住,,,1050604,土地0建物0車位2,一層,九層,其他,見其他登記事項,鋼筋混凝土造,0990728,63.36000000000001,0,0,0,有,有,1000000,,坡道平面,0.0,0,,RPVNMLLKQHLFFEH98CA
八德區,土地,榮興段1711~1740地號,2288.5,,特定農業區,農牧用地,1050315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,15294,,0.0,0,,RPVNMLRKOHLFFFH86CA
八德區,房地(土地+建物),桃園市八德區龍宮街73巷8弄1~30號,12.67,住,,,1050530,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840113,69.03999999999999,2,1,1,有,無,2700000,39108,,0.0,0,,RPUPMLLLOHLFFFH09CA
八德區,房地(土地+建物),桃園市八德區興隆街25巷1~30號,78.29,,特定農業區,甲種建築用地,1050506,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0941011,217.77,4,3,3,有,無,13000000,59696,,0.0,0,,RPWPMLLLOHLFFFH66CA
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路151~180號,32.77,住,,,1050522,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,247.5,4,2,2,有,有,15070000,64921,坡道平面,58.5,2800000,,RPUNMLMLOHLFFFH98CA
八德區,房地(土地+建物)+車位,桃園市八德區中正路151~180號,19.43,商,,,1050602,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,160.46,3,2,2,有,有,7360000,45367,坡道平面,25.78,1250000,,RPVOMLNLOHLFFFH66CA
八德區,房地(土地+建物)+車位,桃園市八德區中正路151~180號,22.53,商,,,1050602,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,183.93,4,2,2,有,有,8600000,46475,坡道平面,25.78,1250000,,RPWOMLNLOHLFFFH76CA
八德區,房地(土地+建物)+車位,桃園市八德區中正路151~180號,20.2,商,,,1050602,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,167.54000000000002,3,2,2,有,有,7800000,46205,坡道平面,25.78,1250000,,RPXOMLNLOHLFFFH86CA
八德區,房地(土地+建物)+車位,桃園市八德區中正路151~180號,22.53,商,,,1050604,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,183.93,4,2,2,有,有,8470000,45337,坡道平面,25.78,1300000,,RPOPMLNLOHLFFFH68CA
八德區,房地(土地+建物)+車位,桃園市八德區中正路151~180號,22.53,商,,,1050604,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,183.79,4,2,2,有,有,8470000,45377,坡道平面,25.78,1300000,,RPPPMLNLOHLFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區瑞安街91~120號,40.35,,鄉村區,乙種建築用地,1050515,土地3建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030710,226.26,4,2,2,有,有,10800000,48832,坡道平面,27.62,1100000,,RPQOMLMLOHLFFFH68CA
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路91~120號,23.11,住,,,1050519,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,160.31,3,2,2,有,有,10250000,67476,坡道平面,26.93,1250000,建物交易總價內含裝潢款108萬、家電款10萬,RPQOMLNLOHLFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區長興二路61~90號,31.24,住,,,1050528,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,167.32,3,2,2,有,有,8700000,54996,坡道平面,26.4,950000,,RPROMLRLOHLFFFH66CA
八德區,房地(土地+建物),桃園市八德區銀和街27巷2弄1~30號,15.47,住,,,1050402,土地1建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,126.58000000000001,3,2,2,有,有,5280000,41716,,0.0,0,,RPUNMLOLOHLFFFH56CA
八德區,房地(土地+建物),桃園市八德區福國街151~180號,87.57,住,,,1050519,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0761223,225.88,6,3,3,有,無,14180000,62777,,0.0,0,含增建或未登記建物。,RPPOMLKMOHLFFFH48CA
八德區,房地(土地+建物)+車位,桃園市八德區和平路1471~1500號,28.44,,鄉村區,乙種建築用地,1050508,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991213,141.88,3,2,2,有,有,7600000,53566,坡道平面,0.0,0,,RPPPMLOJPHLFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區中華路5巷31~60號,26.93,住,,,1050521,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,197.48000000000002,3,2,2,有,有,11480000,66649,坡道平面,47.44,1480000,,RPUNMLLKPHLFFFH88CA
八德區,房地(土地+建物)+車位,桃園市八德區豐德二路31~60號,39.12,住,,,1041203,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,231.57,3,2,2,有,有,13200000,63425,坡道平面,37.64,900000,,RPVPMLPKPHLFFFH96CA
平鎮區,房地(土地+建物),桃園市平鎮區榮興街1~30號,15.09,住,,,1050531,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,100.67,3,2,2,有,有,4200000,41720,,0.0,0,,RPPNMLSKOHLFFGH09CA
平鎮區,房地(土地+建物),桃園市平鎮區廣明路65巷1~30號,22.88,住,,,1050112,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910509,214.84,3,2,2,有,無,13100000,60976,,0.0,0,,RPRNMLLLOHLFFGH68CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路61~90號,24.6,住,,,1050531,土地1建物1車位1,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041006,165.89,0,0,0,無,有,10780000,74921,坡道平面,38.69,1250000,,RPPPMLNLOHLFFGH88CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路61~90號,23.47,住,,,1050531,土地1建物1車位1,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041006,158.75,0,0,0,無,有,10420000,76378,坡道平面,38.69,1250000,,RPQPMLNLOHLFFGH98CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,17.79,住,,,1050606,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,167.91,2,2,1,有,有,5650000,35668,坡道平面,75.39,2350000,,RPRPMLNLOHLFFGH09CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路102巷1~30號,23.47,住,,,1050606,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,203.91,3,2,2,有,有,7350000,39121,坡道平面,77.38,2400000,,RPSPMLNLOHLFFGH56CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區復旦路二段121~150號,16.69,住,,,1050523,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821109,129.41,3,2,1,有,有,5700000,44046,坡道平面,0.0,0,,RPVNMLRLOHLFFGH07CA
平鎮區,房地(土地+建物),桃園市平鎮區龍南路346巷6弄1~30號,58.75,住,,,1040119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680125,85.0,3,1,3,有,無,3500000,41176,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLKMOHLFFGH68CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富街181~210號,15.98,住,,,1050523,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040203,125.81,2,2,1,有,有,5800000,49317,坡道平面,33.55,1250000,,RPTNMLRJPHLFFGH76CA
平鎮區,房地(土地+建物),桃園市平鎮區文化街1~30號,22.79,住,,,1050511,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,148.97,4,2,2,有,有,6650000,44640,,0.0,0,,RPPNMLQJPHLFFGH88CA
平鎮區,房地(土地+建物),桃園市平鎮區中央路369巷31~60號,11.06,農,,,1050608,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950605,33.47,0,0,0,有,有,1240000,37048,,0.0,0,,RPTOMLLKPHLFFGH98CA
平鎮區,房地(土地+建物),桃園市平鎮區關爺北路36巷1~30號,17.6,,鄉村區,乙種建築用地,1050528,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,68.54,2,1,1,有,無,1900000,27721,,0.0,0,,RPWOMLMKPHLFFGH76CA
龜山區,房地(土地+建物),桃園市龜山區復興二路1~30號,57.45,住,,,1050514,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840313,105.5,2,2,2,有,無,7500000,71090,,0.0,0,,RPWSMLRKOHLFFAH07DA
桃園區,房地(土地+建物)+車位,桃園市桃園區大豐路61~90號,13.07,住,,,1050516,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911129,106.28999999999999,3,2,1,有,有,7300000,68674,坡道平面,0.0,0,,RPWQMLLLOHLFFAH98DA
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街181~210號,17.75,住,,,1050516,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980815,148.24,3,2,2,有,有,7770000,52415,坡道平面,0.0,0,,RPTNNLMLOHLFFAH58DA
桃園區,房地(土地+建物)+車位,桃園市桃園區桃智路1~30號,13.62,住,,,1050515,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,153.81,3,2,2,有,有,9800000,63715,坡道平面,0.0,0,,RPPQNLOLOHLFFAH68DA
