編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLOLNHLFFHR67CA,17,46.90,商業用,鋼筋混凝土造,88年8月24日,十四層,一層 夾層
RPTOMLOLNHLFFHR67CA,17,1.31,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTOMLOLNHLFFHR67CA,17,.07,見其他登記事項,鋼筋混凝土造,88年8月24日,十四層,一層
RPTOMLOLNHLFFHR67CA,17,11.74,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLSLNHLFFHR57CA,9,218.22,住商用,鋼筋混凝土造,96年2月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLNKNHLFFBD67DA,1,209.20,見其他登記事項,鋼筋混凝土造,104年7月23日,四層,一層 二層 三層 四層
RPTNMLNLNHLFFAD08DA,20,27.30,住家用,鋼筋混凝土造,84年10月24日,十三層,十二層
RPTNMLNLNHLFFAD08DA,20,7.31,共有部分,鋼筋混凝土造,84年10月24日,十三層,
RPPNMLMKNHLFFCD67DA,32,124.65,住商用,鋼筋混凝土造,73年5月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPPNMLMKNHLFFCD67DA,32,114.48,住商用,鋼筋混凝土造,73年5月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPTNMLNJOHLFFHR37CA,9,227.50,住商用,鋼筋混凝土造,95年10月26日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLQJOHLFFHR67CA,11,253.31,住商用,鋼筋混凝土造,94年4月28日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPVOMLNKNHLFFHR77DA,,200.36,見其他登記事項,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLQKNHLFFFR87DA,6,112.14,住家用,鋼筋混凝土造,99年4月22日,十四層,六層
RPWNMLQKNHLFFFR87DA,6,62.01,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPWNMLNKNHLFFHR77DA,,200.36,見其他登記事項,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLNKNHLFFHR87DA,,204.71,見其他登記事項,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLNKNHLFFHR07DA,,205.52,住家用,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層
RPPOMLNKNHLFFHR17DA,,200.36,見其他登記事項,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLNKNHLFFHR27DA,,200.36,見其他登記事項,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLNKNHLFFHR57DA,,202.17,住家用,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層
RPSQMLMKNHLFFHR57DA,,205.28,見其他登記事項,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層 屋頂突出物
RPTQMLMKNHLFFHR67DA,,207.16,見其他登記事項,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層 屋頂突出物
RPVQMLMKNHLFFHR87DA,,203.79,見其他登記事項,見其他登記事項,104年11月26日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLQJOHLFFCD18DA,48,68.76,住家用,見其他登記事項,57年1月30日,二層,一層 二層
RPQNMLNKNHLFFAR09DA,22,83.52,住家用,鋼筋混凝土造,83年4月1日,八層,三層
RPQNMLNKNHLFFAR09DA,22,23.27,共有部分,鋼筋混凝土造,83年4月1日,八層,
RPSNMLLKNHLFFAR09DA,31,122.36,住家用,加強磚造,74年9月26日,二層,一層 二層
RPUNMLMKNHLFFAR76DA,22,406.74,農舍,鋼造,83年7月27日,二層,一層 二層
RPPNMLSKNHLFFAR86DA,3,209.23,見其他登記事項,見其他登記事項,102年3月6日,三層,一層 二層 三層 屋頂突出物
RPUNMLSKNHLFFDR67DA,20,208.77,見其他登記事項,鋼筋混凝土造,85年9月16日,十三層,一層 二層
RPUNMLSKNHLFFDR67DA,20,18.95,共有部分,鋼筋混凝土造,85年9月16日,十三層,
RPTNMLNKNHLFFER17DA,23,166.75,住家用,鋼筋混凝土造,82年2月13日,四層,一層 二層 三層 四層
RPPOMLNKNHLFFER86DA,13,2391.61,見其他登記事項,見其他登記事項,92年7月31日,三層,一層 二層 三層
RPVNMLNKNHLFFHR67DA,22,21.91,住家用,鋼筋混凝土造,83年7月1日,五層,三層
RPVNMLNKNHLFFHR67DA,22,6.31,共有部分,鋼筋混凝土造,83年7月1日,五層,
RPVNMLNKNHLFFHR67DA,22,20.41,住家用,鋼筋混凝土造,83年7月1日,五層,三層
RPVNMLNKNHLFFHR67DA,22,6.16,共有部分,鋼筋混凝土造,83年7月1日,五層,
RPUNMLKKOHLFFHR27CA,21,83.20,住家用,鋼筋混凝土造,83年12月16日,九層,四層
RPUNMLKKOHLFFHR27CA,21,33.44,共有部分,鋼筋混凝土造,83年12月16日,九層,
RPUNMLOJOHLFFHR57CA,37,84.76,住家用,加強磚造,68年9月14日,二層,一層 二層
RPQNMLLJOHLFFHR86CA,20,23.53,住家用,鋼筋混凝土造,84年12月4日,十五層,十二層
RPQNMLLJOHLFFHR86CA,20,19.87,共有部分,鋼筋混凝土造,84年12月4日,十五層,
RPPNMLNKNHLFFCD77DA,23,99.12,住家用,鋼筋混凝土造,82年9月20日,七層,六層
RPPNMLNKNHLFFCD77DA,23,23.08,共有部分,鋼筋混凝土造,82年9月20日,七層,
RPRNMLPLNHLFFHR47CA,2,174.07,住家用,見其他登記事項,103年3月19日,四層,一層 二層 三層 四層
RPSNMLKLNHLFFHR07CA,2,321.67,住家用,見其他登記事項,103年4月30日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLRKNHLFFHR47CA,36,78.15,住家用,加強磚造,69年6月1日,二層,一層 二層
RPSPMLMKNHLFFHR37CA,34,96.85,住家用,加強磚造,70年11月3日,二層,一層 二層
RPRPMLNKNHLFFHR37CA,20,.11,見其他登記事項,鋼筋混凝土造,85年4月26日,十層,地下三層
RPRPMLNKNHLFFHR37CA,20,16.67,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPRPMLNKNHLFFHR37CA,20,19.38,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPRPMLNKNHLFFHR37CA,20,85.99,住家用,鋼筋混凝土造,85年4月26日,十層,二層
RPRPMLNKNHLFFHR37CA,20,14.70,共有部分,鋼筋混凝土造,85年4月26日,十層,
RPPPMLLKNHLFFHR96CA,19,209.33,見其他登記事項,鋼筋混凝土造,86年9月13日,三層,一層 二層 三層 地下層
RPPPMLLKNHLFFHR96CA,19,17.04,共有部分,鋼筋混凝土造,86年9月13日,四層,
RPPNMLMJOHLFFFR66CA,17,199.24,住家用,鋼筋混凝土造,87年12月8日,四層,一層 二層 三層 四層
RPOOMLLJOHLFFFR56CA,,175.45,住家用,鋼筋混凝土造,104年11月3日,四層,一層 二層 三層 四層
RPVNMLMKNHLFFFR27CA,34,93.66,住家用,加強磚造,71年2月25日,二層,一層 二層 騎樓
RPRNMLSKNHLFFFR47CA,4,158.43,工業用,見其他登記事項,100年11月8日,一層,一層
RPUNMLQKNHLFFER47CA,,212.85,住家用,鋼筋混凝土造,105年1月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLKLNHLFFER96CA,,209.82,住家用,鋼筋混凝土造,105年1月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLKLNHLFFER07CA,,213.01,住家用,鋼筋混凝土造,105年1月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUOMLMKNHLFFER17CA,35,91.20,住商用,加強磚造,70年4月15日,二層,一層 二層 騎樓
RPPNMLNKNHLFFER66CA,1,191.58,住家用,鋼筋混凝土造,104年10月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKNHLFFER86CA,18,89.47,住家用,鋼筋混凝土造,86年8月25日,八層,二層
RPRNMLNKNHLFFER86CA,18,12.50,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPRNMLNKNHLFFER86CA,18,32.26,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPQNMLOKNHLFFER86CA,19,126.61,住家用,鋼筋混凝土造,86年8月25日,八層,五層
RPQNMLOKNHLFFER86CA,19,16.25,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPQNMLOKNHLFFER86CA,19,39.04,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPWNMLNKNHLFFER37CA,,193.29,住家用,鋼筋混凝土造,105年2月23日,三層,一層 二層 三層 見其他登記事項
RPVNMLRKNHLFFDR57CA,23,304.51,住商用,鋼筋混凝土造,82年7月10日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLNJOHLFFDR66CA,21,69.43,住家用,鋼筋混凝土造,84年7月7日,六層,六層
RPQNMLNJOHLFFDR66CA,21,22.27,共有部分,鋼筋混凝土造,84年7月7日,六層,
RPXNMLSKNHLFFDR87CA,3,190.64,住家用,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 屋頂突出物
RPSNMLRKNHLFFCR17CA,,153.90,住家用,見其他登記事項,105年1月28日,三層,一層 二層 三層 屋頂突出物
RPWNMLQKNHLFFCR47CA,23,82.38,住家用,鋼筋混凝土造,82年7月19日,二層,一層 二層
RPWNMLRLNHLFFCR67CA,1,349.30,見其他登記事項,見其他登記事項,104年5月21日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLQKNHLFFCR76CA,22,136.93,住家用,鋼筋混凝土造,83年2月16日,三層,一層 二層 三層
RPTNMLRKNHLFFAR07CA,22,119.60,住家用,鋼筋混凝土造,83年5月3日,三層,一層 二層 三層
RPSNMLLJOHLFFCD77CA,27,68.65,住家用,鋼筋混凝土造,77年11月16日,五層,四層
RPSNMLLJOHLFFCD77CA,27,13.15,共有部分,鋼筋混凝土造,77年11月16日,五層,
RPPNMLKMNHLFFCD57CA,2,246.73,見其他登記事項,鋼筋混凝土造,103年5月19日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLKMNHLFFCD57CA,2,.18,共有部分,鋼筋混凝土造,103年5月19日,四層,
RPRPMLNJOHLFFCD08CA,34,14.43,共有部分,鋼筋混凝土造,70年12月14日,五層,
RPRPMLNJOHLFFCD08CA,34,102.81,住家用,鋼筋混凝土造,70年12月14日,五層,五層
RPQPMLOJOHLFFCD08CA,20,85.65,住家用,鋼筋混凝土造,84年12月30日,七層,三層
RPQPMLOJOHLFFCD08CA,20,26.56,共有部分,鋼筋混凝土造,84年12月30日,七層,
RPRNMLKLNHLFFCD67CA,28,140.38,住商用,鋼筋混凝土造,76年11月10日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPRNMLMLNHLFFCD87CA,26,25.03,住家用,鋼筋混凝土造,79年1月2日,七層,六層
RPRNMLMLNHLFFCD87CA,26,15.17,共有部分,鋼筋混凝土造,79年1月2日,七層,
RPSNMLNLNHLFFCD08CA,20,100.01,住家用,鋼筋混凝土造,85年10月4日,十六層,五層 六層
RPSNMLNLNHLFFCD08CA,20,16.62,共有部分,鋼筋混凝土造,85年10月4日,十六層,
RPSNMLNLNHLFFCD08CA,20,22.04,共有部分,鋼筋混凝土造,85年10月4日,十六層,
RPXOMLNLNHLFFCD68CA,20,60.47,住家用,鋼筋混凝土造,84年11月6日,二十層,十六層
RPXOMLNLNHLFFCD68CA,20,12.69,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPXOMLNLNHLFFCD68CA,20,17.24,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPQNMLRLNHLFFCD28CA,20,54.10,住家用,鋼筋混凝土造,84年11月6日,二十層,六層
RPQNMLRLNHLFFCD28CA,20,11.41,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPQNMLRLNHLFFCD28CA,20,12.21,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPQNMLQLNHLFFCD18CA,23,88.88,住家用,鋼筋混凝土造,82年8月9日,十五層,十二層
RPQNMLQLNHLFFCD18CA,23,33.29,見其他登記事項,鋼筋混凝土造,82年8月9日,十五層,地下一層 地下二層
RPQNMLQLNHLFFCD18CA,23,6.43,共有部分,鋼筋混凝土造,82年8月9日,十五層,
RPQNMLQLNHLFFCD18CA,23,21.73,共有部分,鋼筋混凝土造,82年8月9日,十五層,
RPQNMLNKNHLFFCD77CA,21,133.87,住家用,鋼筋混凝土造,84年1月14日,七層,一層 二層
RPQNMLNKNHLFFCD77CA,21,14.54,共有部分,鋼筋混凝土造,84年1月14日,七層,
RPQNMLNKNHLFFCD77CA,21,24.23,共有部分,鋼筋混凝土造,84年1月14日,七層,
RPRNMLNKNHLFFCD87CA,23,8.63,商業用,鋼筋混凝土造,81年11月14日,七層,地下層
RPRNMLNKNHLFFCD87CA,23,81.58,住家用,鋼筋混凝土造,81年11月14日,七層,七層
RPRNMLNKNHLFFCD87CA,23,23.05,共有部分,鋼筋混凝土造,81年11月14日,七層,
RPWNMLQKNHLFFCD68CA,24,72.30,住家用,鋼筋混凝土造,81年10月19日,八層,二層
RPWNMLQKNHLFFCD68CA,24,14.24,共有部分,鋼筋混凝土造,81年10月19日,八層,
RPPOMLQKNHLFFCD08CA,25,14.80,住家用,鋼筋混凝土造,80年5月18日,十一層,十一層
RPPOMLQKNHLFFCD08CA,25,1.26,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPPOMLQKNHLFFCD08CA,25,4.16,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPQNMLMKNHLFFCD67CA,37,298.22,住商用,鋼筋混凝土造,68年6月16日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLSKNHLFFBD28CA,,178.55,見其他登記事項,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLSKNHLFFBD48CA,,166.96,見其他登記事項,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLQKNHLFFBD48CA,,.45,見其他登記事項,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPVNMLQKNHLFFBD48CA,,1.77,見其他登記事項,鋼筋混凝土造,104年8月11日,一層,
RPVNMLQKNHLFFBD48CA,,475.42,見其他登記事項,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLQKNHLFFBD48CA,,.13,見其他登記事項,鋼筋混凝土造,104年10月27日,一層,
RPPOMLPLNHLFFBD97CA,1,166.11,住家用,鋼筋混凝土造,103年11月27日,四層,一層 二層 三層 四層
RPPOMLPLNHLFFBD97CA,1,.12,見其他登記事項,鋼筋混凝土造,103年11月27日,一層,
RPQNMLQLNHLFFBD08CA,1,182.69,住家用,鋼筋混凝土造,104年5月29日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQLNHLFFBD08CA,1,.18,見其他登記事項,鋼筋混凝土造,104年5月29日,一層,
RPXNMLRLNHLFFBD88CA,21,100.24,住商用,鋼筋混凝土造,83年10月27日,五層,一層 二層 騎樓 夾層
RPTNMLQKNHLFFBD28CA,,.45,見其他登記事項,鋼筋混凝土造,104年8月11日,一層,一層 地下一層
RPTNMLQKNHLFFBD28CA,,1.77,見其他登記事項,鋼筋混凝土造,104年8月11日,一層,
RPTNMLQKNHLFFBD28CA,,354.84,見其他登記事項,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLQKNHLFFBD28CA,,.13,見其他登記事項,鋼筋混凝土造,104年10月27日,一層,
RPWNMLLKNHLFFBD08CA,20,83.37,住家用,鋼筋混凝土造,85年8月5日,三層,一層 二層 三層 屋頂突出物
RPWNMLLKNHLFFBD08CA,20,83.37,住家用,鋼筋混凝土造,85年8月5日,三層,一層 二層 三層 屋頂突出物
RPQNMLNKNHLFFBD67CA,12,162.30,住家用,鋼筋混凝土造,93年7月27日,三層,一層 二層 三層 屋頂突出物
RPRNMLNKNHLFFBD77CA,12,162.30,住家用,鋼筋混凝土造,93年7月27日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKNHLFFBD87CA,12,162.30,住家用,鋼筋混凝土造,93年7月27日,三層,一層 二層 三層 屋頂突出物
RPOPMLSKNHLFFAD08CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,八層
RPOPMLSKNHLFFAD08CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPPMLSKNHLFFAD18CA,,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPPPMLSKNHLFFAD18CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQPMLSKNHLFFAD28CA,,88.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPQPMLSKNHLFFAD28CA,,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRPMLSKNHLFFAD38CA,,61.98,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPRPMLSKNHLFFAD38CA,,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSPMLSKNHLFFAD48CA,,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPSPMLSKNHLFFAD48CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTPMLSKNHLFFAD58CA,,61.95,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPTPMLSKNHLFFAD58CA,,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUPMLSKNHLFFAD68CA,,60.80,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPUPMLSKNHLFFAD68CA,,25.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVPMLSKNHLFFAD78CA,,72.63,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPVPMLSKNHLFFAD78CA,,30.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWPMLSKNHLFFAD88CA,,73.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPWPMLSKNHLFFAD88CA,,31.35,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLQKNHLFFAD97CA,49,415.79,住家用,加強磚造,56年1月1日,四層,一層 二層 三層 四層 地下層
RPOPMLNKNHLFFAD57CA,9,29.25,共有部分,見其他登記事項,95年10月1日,十四層,
RPOPMLNKNHLFFAD57CA,9,.06,見其他登記事項,見其他登記事項,95年10月1日,十四層,一層
RPOPMLNKNHLFFAD57CA,9,18.28,共有部分,見其他登記事項,95年10月1日,十四層,
RPOPMLNKNHLFFAD57CA,9,97.40,見其他登記事項,見其他登記事項,95年10月1日,十四層,七層
RPOPMLNKNHLFFAD57CA,9,16.65,共有部分,見其他登記事項,95年10月1日,十四層,
RPQPMLMKNHLFFAD67CA,12,94.94,見其他登記事項,鋼筋混凝土造,93年3月29日,十層,七層
RPQPMLMKNHLFFAD67CA,12,48.53,共有部分,鋼筋混凝土造,93年3月29日,十一層,
RPPOMLNKNHLFFAD57CA,40,92.66,住家用,加強磚造,65年8月11日,二層,一層 二層
RPROMLNKNHLFFAD77CA,23,97.17,住家用,鋼筋混凝土造,82年8月4日,八層,三層
RPROMLNKNHLFFAD77CA,23,19.45,共有部分,鋼筋混凝土造,82年8月4日,八層,
RPROMLNKNHLFFAD77CA,23,18.54,共有部分,鋼筋混凝土造,82年8月4日,八層,
RPXNMLQKNHLFFAD58CA,18,96.58,見其他登記事項,鋼筋混凝土造,87年1月5日,二十六層,二十二層
RPXNMLQKNHLFFAD58CA,18,52.71,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPXNMLQKNHLFFAD58CA,18,.12,見其他登記事項,鋼筋混凝土造,87年1月5日,二十六層,一層
RPXNMLQKNHLFFAD58CA,18,19.72,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPXNMLQKNHLFFAD58CA,18,.01,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPXNMLQKNHLFFAD58CA,18,.40,見其他登記事項,鋼筋混凝土造,87年1月5日,二十六層,一層
RPXNMLQKNHLFFAD58CA,18,.01,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPXNMLQKNHLFFAD58CA,18,.01,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPXNMLQKNHLFFAD58CA,18,.01,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPPNMLRKNHLFFAD87CA,27,232.50,住商用,鋼筋混凝土造,78年5月19日,四層,一層 二層 三層 四層 騎樓
RPPNMLSKNHLFFAD97CA,,59.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPPNMLSKNHLFFAD97CA,,53.05,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRPMLNKNHLFFAD87CA,38,128.48,住家用,加強磚造,67年7月6日,二層,一層 二層
RPUNMLNLNHLFFAD08CA,20,27.68,住家用,鋼筋混凝土造,85年1月6日,七層,五層
RPUNMLNLNHLFFAD08CA,20,8.62,共有部分,鋼筋混凝土造,85年1月6日,七層,
RPUNMLQLNHLFFAD38CA,2,211.78,見其他登記事項,見其他登記事項,103年4月1日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLQLNHLFFAD38CA,2,.32,見其他登記事項,見其他登記事項,103年4月1日,四層,
RPTNMLMJOHLFFAD77CA,22,32.51,住家用,鋼筋混凝土造,83年7月14日,六層,四層
RPTNMLMJOHLFFAD77CA,22,9.74,共有部分,鋼筋混凝土造,83年7月14日,六層,
RPUOMLNJOHLFFAD08CA,9,239.89,見其他登記事項,鋼筋混凝土造,96年4月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLOJOHLFFAD77CA,1,402.08,見其他登記事項,見其他登記事項,104年3月13日,五層,一層 二層 三層 四層 五層
RPRNMLQJOHLFFAD97CA,20,24.90,住家用,鋼筋混凝土造,84年11月21日,十二層,三層
RPRNMLQJOHLFFAD97CA,20,8.95,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPSOMLKLNHLFFAD67CA,35,26.85,住家用,鋼筋混凝土造,69年12月3日,十層,二層
RPSOMLKLNHLFFAD67CA,35,7.26,共有部分,鋼筋混凝土造,69年12月3日,十層,
RPSNMLNLNHLFFAD87CA,,86.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十九層
RPSNMLNLNHLFFAD87CA,,68.12,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLPLNHLFFAD97CA,,93.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十五層
RPRNMLPLNHLFFAD97CA,,66.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXQMLSKNHLFFAD09CA,,88.87,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPXQMLSKNHLFFAD09CA,,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQRMLSKNHLFFAD48CA,,55.09,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPQRMLSKNHLFFAD48CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRRMLSKNHLFFAD58CA,,81.86,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPRRMLSKNHLFFAD58CA,,67.52,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPPMLNKNHLFFAD67CA,2,21.68,見其他登記事項,見其他登記事項,102年11月7日,十五層,
RPPPMLNKNHLFFAD67CA,2,42.83,見其他登記事項,見其他登記事項,102年11月7日,十五層,三層
RPQPMLNKNHLFFAD77CA,30,96.67,住家用,加強磚造,75年3月11日,二層,一層 二層 屋頂突出物
RPPPMLNKNHLFFBD77CA,1,153.98,見其他登記事項,鋼筋混凝土造,104年4月9日,四層,一層 二層 三層 四層
RPPOMLRKNHLFFBD08CA,21,233.09,住商用,鋼筋混凝土造,84年5月25日,十五層,一層 二層 三層 騎樓
RPPOMLRKNHLFFBD08CA,21,5.55,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPPOMLRKNHLFFBD08CA,21,1.28,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPPOMLRKNHLFFBD08CA,21,.12,見其他登記事項,鋼筋混凝土造,84年5月25日,十五層,一層
RPPOMLRKNHLFFBD08CA,21,44.41,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPPOMLRKNHLFFBD08CA,21,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPPOMLRKNHLFFBD08CA,21,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPPOMLRKNHLFFBD08CA,21,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPPOMLRKNHLFFBD08CA,21,30.14,共有部分,鋼筋混凝土造,84年5月25日,十五層,
RPXNMLQKNHLFFCD78CA,1,226.89,見其他登記事項,鋼筋混凝土造,104年6月30日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLQKNHLFFCD78CA,1,.44,見其他登記事項,鋼筋混凝土造,104年6月30日,四層,
RPRNMLQKNHLFFCD18CA,22,93.51,住家用,鋼筋混凝土造,83年2月1日,十三層,五層
RPRNMLQKNHLFFCD18CA,22,36.99,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPRNMLQKNHLFFCD18CA,22,9.43,共有部分,鋼筋混凝土造,83年2月1日,十三層,
RPXNMLMKNHLFFCD38CA,25,33.34,住家用,鋼筋混凝土造,80年5月25日,六層,四層
RPXNMLMKNHLFFCD38CA,25,13.73,共有部分,鋼筋混凝土造,80年5月25日,六層,
RPUNMLQLNHLFFCD58CA,27,17.84,住家用,鋼筋混凝土造,78年6月20日,九層,七層
RPUNMLQLNHLFFCD58CA,27,8.86,共有部分,鋼筋混凝土造,78年6月20日,九層,
RPQNMLSLNHLFFCD38CA,8,210.81,見其他登記事項,鋼筋混凝土造,97年5月5日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLOLNHLFFCD28CA,16,101.29,住家用,鋼筋混凝土造,88年10月28日,八層,七層
RPSOMLOLNHLFFCD28CA,16,12.92,共有部分,鋼筋混凝土造,88年10月28日,八層,
RPSOMLOLNHLFFCD28CA,16,32.83,共有部分,鋼筋混凝土造,88年10月28日,八層,
RPSOMLOLNHLFFCD28CA,16,14.36,共有部分,鋼筋混凝土造,88年10月28日,八層,
RPPOMLNLNHLFFCD87CA,42,72.18,住家用,加強磚造,63年2月11日,二層,一層 二層
RPSNMLKLNHLFFCD77CA,1,332.89,見其他登記事項,鋼筋混凝土造,104年1月14日,五層,一層 二層 三層 四層 五層
RPPNMLSKNHLFFCD18CA,2,328.73,住家用,鋼筋混凝土造,103年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLNJOHLFFCD97CA,18,110.58,住家用,鋼筋混凝土造,87年9月19日,十二層,六層
RPSNMLNJOHLFFCD97CA,18,11.56,共有部分,鋼筋混凝土造,87年9月19日,十二層,
RPSNMLNJOHLFFCD97CA,18,16.31,共有部分,鋼筋混凝土造,87年9月19日,十二層,
RPXNMLLMNHLFFCD48CA,17,44.73,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,六層
RPXNMLLMNHLFFCD48CA,17,8.75,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPXNMLLMNHLFFCD48CA,17,15.54,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPSNMLMJOHLFFCD87CA,14,227.78,見其他登記事項,鋼筋混凝土造,91年9月17日,五層,一層 二層 三層 四層 五層
RPQNMLQJOHLFFCD08CA,38,76.48,住家用,鋼筋混凝土造,67年5月9日,四層,四層
RPUNMLSKNHLFFAR27CA,33,309.21,住商用,鋼筋混凝土造,72年2月4日,三層,一層 二層 三層 騎樓
RPQNMLOKNHLFFCR66CA,10,215.20,見其他登記事項,鋼筋混凝土造,95年1月16日,四層,一層 二層 三層 四層 騎樓
