鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中山區,房地(土地+建物)+車位,臺北市中山區吉林路61~90號,40.49,商,,,1050130,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940811,260.52,3,2,2,有,有,62000000,237986,坡道平面,44.61,0,,RPSNMLKLNHLFFCA47CA
中山區,房地(土地+建物),臺北市中山區伊通街106巷1~30號,14.62,住,,,1050330,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720614,69.1,3,2,2,有,無,11500000,166425,,0.0,0,二親等買賣,RPQNMLOLNHLFFCA67CA
中山區,房地(土地+建物),臺北市中山區長安東路二段181~210號,24.73,商,,,1050413,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0911213,195.1,3,2,2,有,有,46000000,235777,,0.0,0,,RPROMLOLNHLFFCA87CA
內湖區,土地,東湖段六小段391~420地號,7.17,其他,,,1050425,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2909667,405811,,0.0,0,親友、員工或其他特殊關係間之交易。(包含)公共設施保留地之交易。,RPUOMLTKNHLFFCA58CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段91巷1~30號,34.01,工,,,1050503,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0711204,122.69999999999999,6,1,5,有,無,16100000,131214,,0.0,0,,RPWQMLLKNHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區林森北路511~540號,4.17,商,,,1050331,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940826,45.239999999999995,2,1,1,有,有,11250000,248674,,0.0,0,,RPXNMLMKNHLFFCA08CA
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段128巷1~30號,16.32,住,,,1050409,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000921,134.39,1,2,1,有,有,20500000,152541,升降平面,0.0,2500000,,RPOOMLMKNHLFFCA27CA
中山區,房地(土地+建物),臺北市中山區新生北路三段31~60號,6.57,住,,,1050502,土地2建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670301,51.730000000000004,2,2,1,有,有,8600000,166248,,0.0,0,,RPVOMLMKNHLFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區東湖路106巷9弄1~30號,28.8,商,,,1050405,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710621,101.34,3,2,2,有,無,12380000,122163,,0.0,0,,RPQOMLNKNHLFFCA57CA
中山區,房地(土地+建物),臺北市中山區新生北路三段68巷1~30號,11.45,商,,,1050315,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851011,39.58,1,1,1,有,有,6450000,162961,,0.0,0,,RPTOMLNKNHLFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段163巷29弄1~30號,128.07,住,,,1050118,土地1建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0870611,233.45,5,3,4,有,有,40500000,173485,,0.0,0,,RPQNMLNKNHLFFCA47CA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段60巷46弄1~30號,29.34,住,,,1050414,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740911,93.32,3,2,1,有,無,11000000,117874,,0.0,0,,RPRNMLNKNHLFFCA57CA
中山區,房地(土地+建物),臺北市中山區中山北路二段137巷1~30號,6.51,商,,,1050418,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670427,49.62,0,0,0,無,有,10000000,201532,,0.0,0,,RPUNMLRKNHLFFCA28CA
內湖區,房地(土地+建物),臺北市內湖區文湖街21巷112弄1~30號,16.15,住,,,1050406,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920515,53.04,2,1,1,有,有,8330000,157051,,0.0,0,,RPVNMLRKNHLFFCA38CA
中山區,房地(土地+建物),臺北市中山區德惠街31~60號,3.0,商,,,1050408,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681215,27.42,1,1,1,有,有,4050000,147702,,0.0,0,,RPQNMLTKNHLFFCA08CA
大同區,房地(土地+建物),臺北市大同區延平北路二段181~210號,5.39,其他,,,1050422,土地1建物1車位0,十七層,十八層,辦公商業大樓,商業用,鋼筋混凝土造,0840213,43.879999999999995,3,1,0,有,無,7430000,169325,,0.0,0,,RPSNMLRLNHLFFBA08CA
大同區,房地(土地+建物),臺北市大同區承德路三段176巷1~30號,25.3,商,,,1050408,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740821,86.21,3,2,2,有,無,4285900,49715,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTLNHLFFBA97CA
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路241~270號,14.55,商,,,1020427,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041022,107.7,0,0,0,無,有,21500000,197941,升降機械,7.67,1700000,五層有電梯,RPPNMLKMNHLFFBA17CA
萬華區,房地(土地+建物),臺北市萬華區成都路91~120號,3.32,商,,,1050427,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0841218,31.759999999999998,1,1,1,有,有,5300000,166877,,0.0,0,,RPUNMLTKNHLFFBA38CA
萬華區,房地(土地+建物),臺北市萬華區梧州街60巷1~30號,76.0,住,,,1050423,土地5建物1車位0,一層,一層,倉庫,住家用,見其他登記事項,0410428,46.62,0,0,0,無,無,18000000,,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。(包含)公共設施保留地之交易。,RPTOMLMKNHLFFBA67CA
大同區,房地(土地+建物)+車位,臺北市大同區民族西路76巷1~30號,12.74,商,,,1050426,土地2建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040216,85.72999999999999,2,1,1,有,有,18000000,209962,塔式車位,10.47,0,含增建或未登記建物。,RPPNMLMKNHLFFBA17CA
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路344巷31~60號,23.81,商,,,1050409,土地1建物1車位1,七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,235.04000000000002,4,2,2,有,無,37200000,158271,坡道平面,38.76,0,,RPTNMLMKNHLFFBA57CA
萬華區,房地(土地+建物),臺北市萬華區大理街133巷1~30號,26.2,其他,,,1050305,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620418,96.73,3,2,2,有,無,10660000,110204,,0.0,0,,RPOPMLLKNHLFFBA17CA
大同區,房地(土地+建物),臺北市大同區民族西路162巷1~30號,29.1,商,,,1050416,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,92.81,3,2,2,有,無,14350000,154617,,0.0,0,含增建或未登記建物。,RPSPMLMKNHLFFBA67CA
中正區,房地(土地+建物),臺北市中正區金山南路一段110巷1~30號,30.37,住,,,1050412,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,83.42,2,2,1,有,無,33000000,395589,,0.0,0,,RPRNMLRKNHLFFBA87CA
大同區,房地(土地+建物),臺北市大同區南京西路151~180號,2.31,商,,,1050420,土地1建物2車位0,五層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,,24.29,1,0,1,有,有,3270000,134623,,0.0,0,,RPPPMLMKNHLFFBA37CA
文山區,房地(土地+建物),臺北市文山區辛亥路五段31~60號,43.63,住,,,1050410,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740709,110.19,3,2,2,有,無,13500000,122516,,0.0,0,陽台外推。,RPPOMLLKNHLFFAA07CA
文山區,房地(土地+建物),臺北市文山區景明街61~90號,30.73,住,,,1050328,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.62,3,2,2,有,無,15050000,145242,,0.0,0,含增建或未登記建物。,RPXNMLMKNHLFFAA87CA
文山區,房地(土地+建物),臺北市文山區辛亥路七段69巷1~30號,31.0,住,,,1050330,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700914,110.53,3,2,2,有,無,11500000,104044,,0.0,0,含增建或未登記建物。,RPPOMLMKNHLFFAA17CA
文山區,房地(土地+建物),臺北市文山區辛亥路七段26巷1~30號,54.0,住,,,1050426,土地2建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,136.0,4,2,3,有,無,18100000,133088,,0.0,0,,RPXNMLTKNHLFFAA58CA
文山區,房地(土地+建物),臺北市文山區木柵路四段121~150號,25.53,其他,,,1050406,土地2建物1車位0,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,84.25,2,1,1,有,有,15600000,185163,,0.0,0,,RPPOMLTKNHLFFAA87CA
文山區,房地(土地+建物)+車位,臺北市文山區臺北市文山區車前路1~30號,19.21,商,,,1050330,土地1建物1車位2,十六層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,272.76,2,2,2,有,無,45500000,196923,坡道平面,66.08,4800000,,RPRNMLSJOHLFFAA87CA
文山區,房地(土地+建物),臺北市文山區和平東路四段65巷27弄1~30號,112.09,住,,,1050504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0760711,186.83,5,2,3,有,無,45000000,240861,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLKLNHLFFAA96CA
中正區,房地(土地+建物),臺北市中正區南昌路一段31~60號,9.83,商,,,1050412,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701204,87.0,3,2,1,有,有,19750000,227011,,0.0,0,,RPRNMLTKNHLFFAA97CA
文山區,房地(土地+建物),臺北市文山區辛亥路五段118巷1~30號,15.8,住,,,1041231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,19.93,2,1,2,有,無,2944020,147718,,0.0,0,二親等買賣,RPRNMLNLNHLFFAA47CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段232巷7弄1~30號,39.98,住,,,1050401,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960215,240.34999999999997,4,2,2,有,有,39880000,165932,一樓平面,35.06,0,,RPSNMLNKNHLFFAA47CA
文山區,房地(土地+建物),臺北市文山區興隆路一段151~180號,40.66,住,,,1050321,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,92.09,3,2,1,有,無,9850000,106961,,0.0,0,含增建或未登記建物。,RPXNMLNKNHLFFAA97CA
大同區,房地(土地+建物)+車位,臺北市大同區華亭街1~30號,12.94,商,,,1050401,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971111,132.56,3,2,2,有,有,24500000,184822,升降機械,19.83,0,含增建或未登記建物。,RPQPMLMKNHLFFBA47CA
萬華區,房地(土地+建物),臺北市萬華區和平西路三段331~360號,30.75,住,,,1050402,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650723,85.94,0,0,1,有,無,14350000,166977,,0.0,0,防火巷增建。,RPOPMLMKNHLFFBA27CA
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路1~30號,5.24,商,,,1050427,土地1建物1車位1,一層,十四層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0900705,66.8,1,1,1,有,有,11880000,177844,升降機械,11.35,0,,RPUNMLRKNHLFFBA18CA
大同區,房地(土地+建物)+車位,臺北市大同區延平北路一段61~90號,18.45,商,,,1050412,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040522,175.54000000000002,3,2,2,有,有,36600000,205768,塔式車位,2.53,1000000,,RPVPMLRJOHLFFBA48CA
中山區,房地(土地+建物),臺北市中山區新生北路一段91~120號,4.77,商,,,1050425,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701222,37.26,1,1,1,有,有,5300000,142244,,0.0,0,,RPRNMLSKNHLFFCA08CA
中山區,土地,北安段三小段91~120地號,11.59,商,,,1050422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,345125,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLSKNHLFFCA58CA
中山區,房地(土地+建物),臺北市中山區民生東路一段1~30號,3.04,商,,,1050416,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690815,39.33,0,0,0,無,有,5350000,136028,,0.0,0,,RPXNMLQKNHLFFCA48CA
中山區,房地(土地+建物)+車位,臺北市中山區樂群二路121~150號,47.09,住,,,1050417,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,155.69,3,2,2,有,有,23500000,150941,坡道平面,0.0,0,,RPOOMLQKNHLFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段90巷25弄31~60號,31.98,住,,,1050415,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730123,92.35000000000001,3,2,2,有,無,12500000,135355,,0.0,0,陽台外推,浴室增建,RPVNMLNKNHLFFCA97CA
中山區,房地(土地+建物)+車位,臺北市中山區林森北路331~360號,17.61,商,,,1050406,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021101,230.72,3,2,2,有,有,43250000,187457,坡道平面,26.66,0,,RPSPMLNKNHLFFCA87CA
內湖區,車位,臺北市內湖區民權東路六段296巷31~60號,3.8,住,,,1050502,土地0建物0車位1,地下三層,十層,其他,停車空間,鋼筋混凝土造,0960704,763.61,0,0,0,有,有,1500000,,坡道平面,657.0,1500000,,RPPNMLQKNHLFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區文湖街21巷98弄1~30號,9.85,住,,,1050414,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970124,48.12,1,1,1,有,有,7400000,153782,,0.0,0,,RPWOMLMKNHLFFCA08CA
中山區,房地(土地+建物),臺北市中山區民生東路三段31~60號,6.36,商,,,1050425,土地1建物1車位0,四層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850202,38.04,1,1,1,有,有,9300000,244479,,0.0,0,夾層有增建,RPSOMLTKNHLFFCA38CA
中山區,房地(土地+建物),臺北市中山區林森北路421~450號,10.08,商,,,1050108,土地1建物1車位0,十層，見其他登記事項,十層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850617,100.21000000000001,0,0,0,無,有,20600000,205568,,0.0,0,,RPQPMLNLNHLFFCA77CA
內湖區,房地(土地+建物),臺北市內湖區成功路五段31~60號,26.01,商,,,1050414,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840725,147.79,3,2,2,有,有,22000000,148860,,0.0,0,,RPWOMLKLNHLFFCA97CA
中山區,車位,臺北市中山區南京東路三段48巷31~60號,1.35,住,,,1050421,土地0建物0車位3,地下三層,十四層,其他,停車空間,鋼筋混凝土造,0930330,103.27,0,0,0,有,有,7500000,,坡道平面,103.26,7500000,單獨車位交易。,RPRQMLMJOHLFFCA77CA
信義區,房地(土地+建物),臺北市信義區光復南路541~570號,3.94,商,,,1050330,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970822,42.989999999999995,1,1,1,有,有,13600000,316353,,0.0,0,,RPUOMLMKNHLFFDA97CA
中山區,房地(土地+建物),臺北市中山區民生東路二段1~30號,8.02,商,,,1050504,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021112,50.769999999999996,0,0,1,無,有,10800000,212724,,0.0,0,不動產之共有人數為２人其他特殊關係間之交易。,RPPPMLQJOHLFFCA87CA
南港區,房地(土地+建物)+車位,臺北市南港區向陽路162巷1~30號,64.25,住,,,1050409,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930115,200.38,4,2,2,有,有,35750000,178411,坡道平面,0.0,0,價格含增建、車位面積無法拆算,RPROMLQKNHLFFDA08CA
信義區,房地(土地+建物),臺北市信義區吳興街600巷96弄1~30號,30.89,住,,,1050325,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.36,3,2,2,有,無,9600000,119462,,0.0,0,含增建或未登記建物。,RPSOMLNKNHLFFDA87CA
松山區,房地(土地+建物)+車位,臺北市松山區三民路166巷31~60號,13.11,住,,,1050328,土地1建物1車位1,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841019,45.72,1,1,1,有,有,7500000,164042,坡道機械,0.0,0,含增建或未登記建物。,RPTOMLNKNHLFFDA97CA
松山區,房地(土地+建物)+車位,臺北市松山區健康路151~180號,22.73,住,,,1050408,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750620,206.53,4,2,2,有,有,39000000,188835,坡道平面,0.0,0,,RPOPMLRKNHLFFDA97CA
信義區,房地(土地+建物),臺北市信義區中坡南路168巷1~30號,43.89,住,,,1050422,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.38,3,1,1,有,無,14500000,152023,,0.0,0,本次交易由買方負擔增值稅未透過仲介,自行成交,RPPNMLRKNHLFFDA87CA
南港區,車位,臺北市南港區成功路一段36巷1~30號,6.64,工,,,1050506,土地0建物0車位5,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0980220,131.55,0,0,0,有,有,9700000,,坡道機械,0.0,9700000,,RPPNMLQJOHLFFDA77CA
南港區,車位,臺北市南港區成功路一段36巷1~30號,9.49,工,,,1050506,土地0建物0車位8,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0980220,187.92,0,0,0,有,有,14800000,,坡道機械,0.0,14800000,,RPRNMLQJOHLFFDA97CA
松山區,房地(土地+建物),臺北市松山區市民大道四段121~150號,31.0,住,,,1050401,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,88.13,3,1,2,有,無,15500000,175877,,0.0,0,,RPPPMLMJOHLFFDA57CA
南港區,房地(土地+建物)+車位,臺北市南港區東明街91~120號,37.43,商,,,1050425,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990805,329.46,3,1,2,有,有,48000000,145693,坡道平面,84.64,0,,RPVNMLNLNHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區八德路四段121~150號,47.55,住,,,1050318,土地1建物1車位0,二層,七層,辦公商業大樓,商業用,鋼筋混凝土造,0781110,262.64,0,0,0,無,有,52200000,198751,,0.0,0,,RPPNMLQLNHLFFDA87CA
南港區,房地(土地+建物),臺北市南港區忠孝東路六段1~30號,7.0,商,,,1050314,土地3建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950512,58.879999999999995,0,0,0,無,有,14000000,237772,,0.0,0,,RPQPMLNLNHLFFDA87CA
松山區,房地(土地+建物)+車位,臺北市松山區敦化南路一段1~30號,113.98,其他,,,1050413,土地2建物2車位3,八層,十二層,辦公商業大樓,住家用,鋼筋混凝土造,0721209,1025.29,0,0,0,無,有,254080000,247813,坡道平面,0.0,0,,RPTNMLOLNHLFFDA08CA
北投區,土地,開明段三小段331~360地號,49.0,其他,,,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,28571,,0.0,0,(包含)公共設施保留地之交易。,RPPOMLMKNHLFFEA57CA
士林區,土地,芝蘭段一小段481~510地號,16.51,住,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,545124,,0.0,0,,RPTOMLMKNHLFFEA97CA
士林區,房地(土地+建物),臺北市士林區東山路120巷1~30號,25.08,住,,,1050409,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731218,115.04,3,2,2,有,無,14300000,124305,,0.0,0,,RPVOMLMKNHLFFEA18CA
士林區,房地(土地+建物),臺北市士林區社中街210巷21弄1~30號,27.59,住,,,1050410,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700803,95.21,3,2,1,有,無,9500000,99779,,0.0,0,,RPXOMLMKNHLFFEA38CA
士林區,房地(土地+建物),臺北市士林區忠誠路二段21巷31~60號,27.69,住,,,1050414,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680910,82.67,3,2,1,有,無,14200000,171767,,0.0,0,價格含增建,RPOPMLMKNHLFFEA57CA
北投區,房地(土地+建物),臺北市北投區行義路121~150號,10.61,住,,,1050319,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701120,74.77,2,2,1,有,有,9700000,129731,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNKNHLFFEA57CA
北投區,土地,關渡段二小段451~480地號,4.44,其他,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,266915,60116,,0.0,0,(包含)公共設施保留地之交易。,RPTPMLRKNHLFFEA58CA
北投區,土地,開明段一小段511~540地號,53.5,其他,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3551290,66379,,0.0,0,(包含)公共設施保留地之交易。權利人共9人,RPUOMLSKNHLFFEA68CA
北投區,土地,關渡段二小段391~420地號,10.49,其他,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,681795,64995,,0.0,0,(包含)公共設施保留地之交易。權利人共3人。,RPVOMLSKNHLFFEA78CA
士林區,土地,陽明段三小段391~420地號,5.88,住,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,374150,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLNLNHLFFEA48CA
北投區,房地(土地+建物),臺北市北投區溫泉路121~150號,21.22,住,,,1050501,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780214,68.99000000000001,2,1,1,有,有,4500000,65227,,0.0,0,,RPPOMLKLNHLFFEA47CA
士林區,房地(土地+建物),臺北市士林區社子街61~90號,26.75,住,,,1050428,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640505,62.7,2,1,1,有,無,6200000,98884,,0.0,0,,RPROMLPLNHLFFEA18CA
士林區,房地(土地+建物)+車位,臺北市士林區重慶北路四段31~60號,29.55,住,,,1050427,土地2建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1041029,281.34000000000003,4,2,2,有,無,42750000,176121,坡道平面,59.05,3600000,本案成交價格為104年10月26日預售價格,本案管理組織尚未成立,RPUOMLRLNHLFFEA68CA
士林區,房地(土地+建物)+車位,臺北市士林區重慶北路四段31~60號,29.37,住,,,1050427,土地2建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1041029,282.35,4,2,2,有,無,42540000,174384,坡道平面,59.05,3600000,本案成交價為民國104年10月26日預售價格,本案管理組織尚未成立,SPUOMLRLNHLFFEA78CA
大安區,房地(土地+建物),臺北市大安區光復南路676巷10弄1~30號,20.14,住,,,1050419,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780202,73.32,2,2,1,有,無,13500000,184124,,0.0,0,另有獨立權狀公設未包含在棟數內含增建或未登記建物。,RPXNMLNLNHLFFFA58CA
大安區,房地(土地+建物),臺北市大安區信義路四段241~270號,14.4,商,,,1050416,土地2建物1車位0,一層，騎樓,十五層,店面(店鋪),商業用,鋼筋混凝土造,0711106,194.10000000000002,0,2,1,有,有,123000000,633694,,0.0,0,,RPUNMLNKNHLFFFA18CA
北投區,房地(土地+建物),臺北市北投區大同街271~300號,133.0,住,,,1050506,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0610416,237.0,5,3,3,有,無,35500000,149789,,0.0,0,,RPUOMLQJOHLFFEA48CA
大安區,房地(土地+建物),臺北市大安區瑞安街71巷1~30號,15.38,住,,,1050325,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720817,123.56,3,2,2,有,無,25280000,204597,,0.0,0,含增建或未登記建物。,RPOOMLMKNHLFFFA57CA
大安區,房地(土地+建物),臺北市大安區大安路二段61~90號,6.66,住,,,1050424,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981113,41.06,1,1,1,有,有,14080000,342913,,0.0,0,含增建或未登記建物。,RPPOMLMKNHLFFFA67CA
大安區,房地(土地+建物),臺北市大安區樂業街151~180號,33.55,住,,,1050503,土地2建物1車位0,一層,七層,店面(店鋪),見使用執照,鋼筋混凝土造,0730627,192.13,0,0,0,無,無,46480000,241920,,0.0,0,含增建或未登記建物。,RPPOMLQJOHLFFFA08CA
文山區,房地(土地+建物),臺北市文山區興隆路二段96巷31~60號,109.0,住,,,1050117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,136.02,5,3,2,有,有,25500000,187472,,0.0,0,含增建或未登記建物。,RPSNMLRLNHLFFAA08DA
中山區,房地(土地+建物),臺北市中山區北安路458巷47弄1~30號,12.64,住,,,1050417,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961219,53.83,1,1,1,有,有,12880000,239272,,0.0,0,,RPPNMLOKNHLFFCA57DA
中山區,房地(土地+建物),臺北市中山區中原街1~30號,4.54,住,,,1050417,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660625,28.25,1,1,1,有,有,4100000,145133,,0.0,0,,RPRNMLOKNHLFFCA77DA
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街136巷29弄1~30號,14.81,住,,,1050305,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941123,120.77000000000001,3,2,2,有,有,14000000,115923,坡道平面,45.93,0,,RPVOMLQKNHLFFCA48DA
松山區,土地,美仁段一小段61~90地號,70.5,住,,,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27600000,391489,,0.0,0,,RPTNMLNKNHLFFDA97DA
信義區,房地(土地+建物),臺北市信義區基隆路一段121~150號,3.81,商,,,1050408,土地2建物1車位0,十層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950802,32.730000000000004,1,1,1,有,有,10300000,314696,,0.0,0,含增建或未登記建物。,RPUQMLMKNHLFFDA28DA
北投區,房地(土地+建物),臺北市北投區公?路423巷1~30號,19.49,住,,,1050503,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810713,74.89,2,1,1,有,無,11600000,154894,,0.0,0,,RPVNMLNKNHLFFEA28DA
