編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQKNHLFFCA38CA,16,49.70,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPWPMLNKNHLFFCA28CA,8,58.18,住家用,鋼筋混凝土造,97年1月4日,十二層,十二層
RPWPMLNKNHLFFCA28CA,8,17.25,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPWPMLNKNHLFFCA28CA,8,39.12,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPWPMLNKNHLFFCA28CA,8,14.96,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPOQMLNKNHLFFCA57CA,7,29.22,商業用,鋼筋混凝土造,98年6月22日,十四層,七層
RPOQMLNKNHLFFCA57CA,7,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLNKNHLFFCA57CA,7,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLNKNHLFFCA57CA,7,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLNKNHLFFCA57CA,7,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLNKNHLFFCA67CA,7,65.35,住家用,鋼筋混凝土造,98年10月9日,七層,四層
RPPQMLNKNHLFFCA67CA,7,29.40,共有部分,鋼筋混凝土造,98年10月9日,七層,
RPPQMLNKNHLFFCA67CA,7,40.53,共有部分,鋼筋混凝土造,98年10月9日,七層,
RPROMLQKNHLFFCA97CA,8,34.04,商業用,鋼筋混凝土造,97年6月3日,十一層,九層
RPROMLQKNHLFFCA97CA,8,15.84,共有部分,鋼筋混凝土造,97年6月3日,十一層,
RPPNMLRKNHLFFCA77CA,29,130.06,商業用,鋼筋混凝土造,76年10月2日,七層,四層
RPPNMLRKNHLFFCA77CA,29,16.77,共有部分,鋼筋混凝土造,76年10月2日,七層,
RPQOMLTKNHLFFCA18CA,33,26.32,商業用,鋼筋混凝土造,71年11月2日,十一層,五層
RPQOMLTKNHLFFCA18CA,33,8.19,共有部分,鋼筋混凝土造,71年11月2日,十一層,
RPQOMLTKNHLFFCA18CA,33,26.32,商業用,鋼筋混凝土造,71年11月2日,十一層,五層
RPQOMLTKNHLFFCA18CA,33,8.19,共有部分,鋼筋混凝土造,71年11月2日,十一層,
RPROMLTKNHLFFCA28CA,,72.38,,加強磚造,,三層,一層
RPROMLTKNHLFFCA28CA,,72.38,,加強磚造,,三層,二層
RPXNMLSJOHLFFBA58CA,,58.10,,見其他登記事項,,一層,一層
RPPPMLSJOHLFFBA97CA,40,93.54,住家用,鋼筋混凝土造,65年1月15日,四層,二層
RPQNMLKLNHLFFBA17CA,3,42.48,住家用,鋼筋混凝土造,102年9月14日,十三層,四層
RPQNMLKLNHLFFBA17CA,3,20.63,見其他登記事項,鋼筋混凝土造,102年9月14日,十三層,
RPQNMLKLNHLFFBA17CA,3,3.06,見其他登記事項,鋼筋混凝土造,102年9月14日,十三層,
RPPNMLNLNHLFFBA37CA,,69.29,,加強磚造,,四層,一層
RPWNMLQLNHLFFBA38CA,4,98.74,住家用,鋼筋混凝土造,101年6月25日,十四層,二層
RPWNMLQLNHLFFBA38CA,4,67.67,見其他登記事項,鋼筋混凝土造,101年6月25日,十四層,
RPVNMLNKNHLFFBA87CA,23,.23,共有部分,鋼筋混凝土造,82年8月19日,十二層,
RPVNMLNKNHLFFBA87CA,23,40.31,見使用執照,鋼筋混凝土造,82年8月19日,十二層,地下三層
RPVNMLNKNHLFFBA87CA,23,23.64,共有部分,鋼筋混凝土造,82年8月19日,十二層,
RPVNMLNKNHLFFBA87CA,23,160.01,商業用,鋼筋混凝土造,82年8月19日,十二層,五層
RPXNMLNKNHLFFBA08CA,39,14.49,共有部分,鋼筋混凝土造,65年12月7日,十一層,
RPXNMLNKNHLFFBA08CA,39,107.04,商業用,鋼筋混凝土造,65年12月7日,十一層,二層
RPSNMLOKNHLFFBA67CA,,72.06,住家用,鋼筋混凝土造,104年12月14日,十五層,五層
RPSNMLOKNHLFFBA67CA,,15.57,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLOKNHLFFBA67CA,,24.08,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLOKNHLFFBA67CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPSNMLOKNHLFFBA67CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLOKNHLFFBA67CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLOKNHLFFBA67CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLOKNHLFFBA67CA,,.04,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPSNMLOKNHLFFBA67CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLOKNHLFFBA67CA,,11.71,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLOKNHLFFBA77CA,,35.80,住家用,鋼筋混凝土造,104年12月14日,十五層,十一層
RPTNMLOKNHLFFBA77CA,,7.73,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLOKNHLFFBA77CA,,11.95,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLOKNHLFFBA77CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPTNMLOKNHLFFBA77CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLOKNHLFFBA77CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLOKNHLFFBA77CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPNMLQKNHLFFBA57CA,9,.07,見其他登記事項,鋼筋混凝土造,96年1月29日,十一層,一層
RPPNMLQKNHLFFBA57CA,9,18.26,共有部分,鋼筋混凝土造,96年1月29日,十一層,
RPPNMLQKNHLFFBA57CA,9,.02,共有部分,鋼筋混凝土造,96年1月29日,十一層,
RPPNMLQKNHLFFBA57CA,9,.02,共有部分,鋼筋混凝土造,96年1月29日,十一層,
RPRNMLQKNHLFFBA77CA,45,85.38,住家用,加強磚造,60年9月8日,四層,四層
RPSNMLLJOHLFFAA27CA,,96.15,住家用,鋼筋混凝土造,,五層,三層
RPUNMLRKNHLFFAA08CA,41,116.21,住家用,鋼筋混凝土造,64年5月8日,四層,二層
RPUNMLRJOHLFFAA08CA,1,137.71,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,二十三層
RPUNMLRJOHLFFAA08CA,1,35.12,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUNMLRJOHLFFAA08CA,1,1.94,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUNMLRJOHLFFAA08CA,1,15.95,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUNMLRJOHLFFAA08CA,1,49.74,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUNMLRJOHLFFAA08CA,1,28.11,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPUNMLRJOHLFFAA08CA,1,3.96,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
