編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQWMLKLOHLFFAH78CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLKLOHLFFAH88CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,五層
RPRWMLKLOHLFFAH88CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLKLOHLFFAH88CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLKLOHLFFAH88CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRWMLKLOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPNMLLLOHLFFAH87CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十三層
RPPNMLLLOHLFFAH87CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPNMLLLOHLFFAH87CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPNMLLLOHLFFAH87CA,1,31.66,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPPNMLLLOHLFFAH87CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLLLOHLFFAH97CA,1,106.58,住家用,鋼筋混凝土造,104年8月14日,二十層,九層
RPQNMLLLOHLFFAH97CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLLLOHLFFAH97CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNMLLLOHLFFAH97CA,1,36.63,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQNMLLLOHLFFAH97CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRNMLLLOHLFFAH08CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,二十層
RPRNMLLLOHLFFAH08CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRNMLLLOHLFFAH08CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRNMLLLOHLFFAH08CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRNMLLLOHLFFAH08CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLLLOHLFFAH18CA,1,106.73,住家用,鋼筋混凝土造,104年8月14日,二十層,十四層
RPSNMLLLOHLFFAH18CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLLLOHLFFAH18CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSNMLLLOHLFFAH18CA,1,36.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPSNMLLLOHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLLLOHLFFAH18CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,四層
RPQPMLLLOHLFFAH18CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLLLOHLFFAH18CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLLLOHLFFAH18CA,1,31.97,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQPMLLLOHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPMLLLOHLFFAH28CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,十層
RPRPMLLLOHLFFAH28CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPMLLLOHLFFAH28CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRPMLLLOHLFFAH28CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPRPMLLLOHLFFAH28CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPMLLLOHLFFAH58CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,十八層
RPUPMLLLOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPMLLLOHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUPMLLLOHLFFAH58CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPUPMLLLOHLFFAH58CA,1,70.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPMLLLOHLFFAH78CA,1,99.56,住家用,鋼筋混凝土造,104年8月14日,二十一層,二層
RPWPMLLLOHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPMLLLOHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPMLLLOHLFFAH78CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPWPMLLLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXPMLLLOHLFFAH88CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,二十一層
RPXPMLLLOHLFFAH88CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXPMLLLOHLFFAH88CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXPMLLLOHLFFAH88CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPXPMLLLOHLFFAH88CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOQMLLLOHLFFAH08CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,十五層
RPOQMLLLOHLFFAH08CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOQMLLLOHLFFAH08CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOQMLLLOHLFFAH08CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPOQMLLLOHLFFAH08CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLLLOHLFFAH48CA,1,116.42,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十二層
RPRRMLLLOHLFFAH48CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLLLOHLFFAH48CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLLLOHLFFAH48CA,1,31.37,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRRMLLLOHLFFAH48CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVRMLLLOHLFFAH88CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十六層
RPVRMLLLOHLFFAH88CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVRMLLLOHLFFAH88CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVRMLLLOHLFFAH88CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVRMLLLOHLFFAH88CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXRMLLLOHLFFAH09CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,十四層
RPXRMLLLOHLFFAH09CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXRMLLLOHLFFAH09CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXRMLLLOHLFFAH09CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXRMLLLOHLFFAH09CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLLLOHLFFAH38CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十層
RPPSMLLLOHLFFAH38CA,1,8.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLLLOHLFFAH38CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLLLOHLFFAH38CA,1,26.35,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPSMLLLOHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTSMLLLOHLFFAH78CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,十八層
RPTSMLLLOHLFFAH78CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTSMLLLOHLFFAH78CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTSMLLLOHLFFAH78CA,1,32.51,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTSMLLLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUSMLLLOHLFFAH88CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層
RPUSMLLLOHLFFAH88CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUSMLLLOHLFFAH88CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUSMLLLOHLFFAH88CA,1,32.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUSMLLLOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLLLOHLFFAH98CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPVSMLLLOHLFFAH98CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLLLOHLFFAH98CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLLLOHLFFAH98CA,1,32.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVSMLLLOHLFFAH98CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWSMLLLOHLFFAH09CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,四層
RPWSMLLLOHLFFAH09CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWSMLLLOHLFFAH09CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWSMLLLOHLFFAH09CA,1,31.66,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWSMLLLOHLFFAH09CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXSMLLLOHLFFAH56CA,1,106.58,住家用,鋼筋混凝土造,104年8月14日,二十層,十六層
RPXSMLLLOHLFFAH56CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXSMLLLOHLFFAH56CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXSMLLLOHLFFAH56CA,1,36.63,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPXSMLLLOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOTMLLLOHLFFAH38CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十三層,十七層
RPOTMLLLOHLFFAH38CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOTMLLLOHLFFAH38CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOTMLLLOHLFFAH38CA,1,22.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPTMLLLOHLFFAH48CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,九層
RPPTMLLLOHLFFAH48CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPTMLLLOHLFFAH48CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPTMLLLOHLFFAH48CA,1,33.90,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPTMLLLOHLFFAH48CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQTMLLLOHLFFAH58CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十三層,十七層
RPQTMLLLOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQTMLLLOHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQTMLLLOHLFFAH58CA,1,28.50,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQTMLLLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRTMLLLOHLFFAH68CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,八層
RPRTMLLLOHLFFAH68CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRTMLLLOHLFFAH68CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRTMLLLOHLFFAH68CA,1,31.97,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRTMLLLOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWNMLLLOHLFFAH58CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十三層,十五層
RPWNMLLLOHLFFAH58CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWNMLLLOHLFFAH58CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWNMLLLOHLFFAH58CA,1,22.78,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLLLOHLFFAH68CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層
RPXNMLLLOHLFFAH68CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLLLOHLFFAH68CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLLLOHLFFAH68CA,1,33.90,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNMLLLOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLLLOHLFFAH87CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十層
RPOOMLLLOHLFFAH87CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLLLOHLFFAH87CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLLLOHLFFAH87CA,1,33.90,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOOMLLLOHLFFAH87CA,1,70.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLLLOHLFFAH97CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPPOMLLLOHLFFAH97CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLLLOHLFFAH97CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLLLOHLFFAH97CA,1,28.50,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPOMLLLOHLFFAH97CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLLLOHLFFAH08CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,十一層
RPQOMLLLOHLFFAH08CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLLLOHLFFAH08CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLLLOHLFFAH08CA,1,33.90,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQOMLLLOHLFFAH08CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLLLOHLFFAH18CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十五層
RPROMLLLOHLFFAH18CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLLLOHLFFAH18CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPROMLLLOHLFFAH18CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPROMLLLOHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLLLOHLFFAH28CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十八層
RPSOMLLLOHLFFAH28CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLLLOHLFFAH28CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSOMLLLOHLFFAH28CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPSOMLLLOHLFFAH28CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLLLOHLFFAH38CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十層,八層
RPUNMLLLOHLFFAH38CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLLLOHLFFAH38CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUNMLLLOHLFFAH38CA,1,26.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPUNMLLLOHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLLLOHLFFAH68CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十八層
RPWOMLLLOHLFFAH68CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLLLOHLFFAH68CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLLLOHLFFAH68CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWOMLLLOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTTMLLLOHLFFAH88CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,八層
RPTTMLLLOHLFFAH88CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTTMLLLOHLFFAH88CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTTMLLLOHLFFAH88CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPUTMLLLOHLFFAH98CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,十四層
RPUTMLLLOHLFFAH98CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUTMLLLOHLFFAH98CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUTMLLLOHLFFAH98CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPUTMLLLOHLFFAH98CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVTMLLLOHLFFAH09CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,十五層
RPVTMLLLOHLFFAH09CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVTMLLLOHLFFAH09CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVTMLLLOHLFFAH09CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPVTMLLLOHLFFAH09CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWTMLLLOHLFFAH56CA,1,116.69,住家用,鋼筋混凝土造,104年8月14日,二十三層,七層
RPWTMLLLOHLFFAH56CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWTMLLLOHLFFAH56CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWTMLLLOHLFFAH56CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWTMLLLOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOUMLLLOHLFFAH48CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPOUMLLLOHLFFAH48CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOUMLLLOHLFFAH48CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOUMLLLOHLFFAH48CA,1,33.90,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOUMLLLOHLFFAH48CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPVMLLLOHLFFAH68CA,1,72.98,住家用,鋼筋混凝土造,104年4月27日,十三層,十層
RPPVMLLLOHLFFAH68CA,1,41.65,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPPVMLLLOHLFFAH68CA,1,18.74,見其他登記事項,鋼筋混凝土造,104年4月27日,十三層,
RPQUMLLLOHLFFAH68CA,1,116.69,住家用,鋼筋混凝土造,104年8月14日,二十三層,九層
RPQUMLLLOHLFFAH68CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQUMLLLOHLFFAH68CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQUMLLLOHLFFAH68CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQUMLLLOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLLLOHLFFAH78CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,五層
RPRUMLLLOHLFFAH78CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLLLOHLFFAH78CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRUMLLLOHLFFAH78CA,1,31.97,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRUMLLLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLLLOHLFFAH88CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,二層
RPSUMLLLOHLFFAH88CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLLLOHLFFAH88CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLLLOHLFFAH88CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSUMLLLOHLFFAH88CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOSMLMLOHLFFAH38CA,1,104.60,住家用,鋼筋混凝土造,104年4月27日,十五層,五層
RPOSMLMLOHLFFAH38CA,1,87.63,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPOSMLMLOHLFFAH38CA,1,15.42,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
