編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWSMLRJOHLFFBF86DA,10,189.76,住家用,鋼筋混凝土造,95年7月13日,十二層,一層 見其他登記事項
RPWSMLRJOHLFFBF86DA,10,78.37,共有部分,鋼筋混凝土造,95年7月13日,十二層,
RPWSMLRJOHLFFBF86DA,10,21.99,共有部分,鋼筋混凝土造,95年7月13日,十二層,
RPPPNLRJOHLFFBF58DA,9,67.93,住家用,鋼筋混凝土造,95年12月15日,十三層,二層
RPPPNLRJOHLFFBF58DA,9,41.04,共有部分,鋼筋混凝土造,95年12月15日,十三層,
RPPPNLRJOHLFFBF58DA,9,10.30,共有部分,鋼筋混凝土造,95年12月15日,十三層,
RPQPNLRJOHLFFBF68DA,22,95.96,住家用,鋼筋混凝土造,83年4月1日,七層,五層
RPQPNLRJOHLFFBF68DA,22,12.20,共有部分,鋼筋混凝土造,83年4月1日,七層,
RPTOMLSJOHLFFBF88DA,,128.25,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,七層
RPTOMLSJOHLFFBF88DA,,101.58,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPTOMLSJOHLFFBF88DA,,27.75,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPUOMLSJOHLFFBF98DA,,128.25,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,九層
RPUOMLSJOHLFFBF98DA,,67.59,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPUOMLSJOHLFFBF98DA,,27.75,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPUOMLLJOHLFFCF38DA,40,74.02,住家用,加強磚造,64年11月24日,四層,一層
RPRNMLMJOHLFFCF08DA,2,43.59,住家用,鋼筋混凝土造,103年9月9日,七層,三層
RPRNMLMJOHLFFCF08DA,2,41.96,見其他登記事項,鋼筋混凝土造,103年9月9日,七層,
RPWNMLMJOHLFFCF58DA,18,75.84,住家用,鋼筋混凝土造,86年10月29日,二十二層,十四層
RPWNMLMJOHLFFCF58DA,18,14.29,共有部分,鋼筋混凝土造,86年10月29日,二十二層,
RPWNMLMJOHLFFCF58DA,18,3.13,共有部分,鋼筋混凝土造,86年10月29日,二十二層,
RPWNMLMJOHLFFCF58DA,18,4.74,共有部分,鋼筋混凝土造,86年10月29日,二十二層,
RPTNMLNJOHLFFCF38DA,4,44.34,住家用,鋼筋混凝土造,101年2月23日,十五層,十一層
RPTNMLNJOHLFFCF38DA,4,9.35,見其他登記事項,鋼筋混凝土造,101年2月23日,十五層,
RPTNMLNJOHLFFCF38DA,4,4.31,見其他登記事項,鋼筋混凝土造,101年2月23日,十五層,
RPSNMLOJOHLFFDF48DA,26,117.12,商業用,鋼筋混凝土造,79年8月7日,六層,四層
RPSNMLOJOHLFFDF48DA,26,4.82,共有部分,鋼筋混凝土造,79年8月7日,六層,
RPSNMLOJOHLFFDF48DA,26,3.05,見使用執照,鋼筋混凝土造,79年8月7日,六層,
RPOOMLLJOHLFFEF97DA,9,29.76,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,五層
RPOOMLLJOHLFFEF97DA,9,6.14,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPOOMLLJOHLFFEF97DA,9,2.08,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPOOMLLJOHLFFEF97DA,9,7.03,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPQOMLNJOHLFFHF68DA,19,87.12,住家用,鋼筋混凝土造,85年12月13日,十三層,七層
RPQOMLNJOHLFFHF68DA,19,16.92,共有部分,鋼筋混凝土造,85年12月13日,十三層,
RPSNMLRJOHLFFHF56DA,42,117.43,見其他登記事項,見其他登記事項,63年1月19日,四層,三層
RPSQMLRJOHLFFHF86DA,4,54.51,見其他登記事項,見其他登記事項,101年1月16日,十五層,十層
RPSQMLRJOHLFFHF86DA,4,8.33,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPSQMLRJOHLFFHF86DA,4,27.70,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPSQMLRJOHLFFHF86DA,4,15.17,見其他登記事項,見其他登記事項,101年1月16日,十五層,
RPROMLMJOHLFFIF78DA,6,86.51,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,十四層
RPROMLMJOHLFFIF78DA,6,46.25,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,
RPROMLMJOHLFFIF78DA,6,19.81,見其他登記事項,鋼筋混凝土造,99年4月30日,十五層,
RPPOMLSJOHLFFIF56DA,8,100.34,住家用,鋼筋混凝土造,97年8月7日,十八層,九層
RPPOMLSJOHLFFIF56DA,8,15.57,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPPOMLSJOHLFFIF56DA,8,30.06,共有部份,鋼筋混凝土造,97年8月7日,十八層,
RPSOMLLJOHLFFAF08EA,8,12.95,見其他登記事項,鋼筋混凝土造,96年11月15日,十五層,地下一層 地下二層
RPSOMLLJOHLFFAF08EA,8,.27,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPSOMLLJOHLFFAF08EA,8,8.80,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPTOMLLJOHLFFAF18EA,8,12.95,見其他登記事項,鋼筋混凝土造,96年11月15日,十五層,地下一層 地下二層
RPTOMLLJOHLFFAF18EA,8,.27,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPTOMLLJOHLFFAF18EA,8,8.80,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPUOMLLJOHLFFAF28EA,8,12.95,見其他登記事項,鋼筋混凝土造,96年11月15日,十五層,地下一層 地下二層
RPUOMLLJOHLFFAF28EA,8,.27,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPUOMLLJOHLFFAF28EA,8,8.80,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPTNMLMJOHLFFAF18EA,,96.12,住家用,加強磚造,,二層,一層 二層
RPVOMLQJOHLFFAF88EA,,94.11,住家用,鋼筋混凝土造,,四層,四層
RPRNMLRJOHLFFAF48EA,15,111.93,見其他登記事項,鋼筋混凝土造,90年1月4日,十一層,三層
RPRNMLRJOHLFFAF48EA,15,30.37,共有部份,鋼筋混凝土造,90年1月4日,十一層,
RPWNMLMJOHLFFBF58EA,1,45.66,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPWNMLMJOHLFFBF58EA,1,91.11,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,三層
RPWNMLMJOHLFFBF58EA,1,24.78,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPVOMLMJOHLFFBF58EA,21,127.88,工業用,鋼筋混凝土造,84年4月11日,九層,九層
RPVOMLMJOHLFFBF58EA,21,52.12,共有部分,鋼筋混凝土造,84年4月11日,九層,
RPPTMLMJOHLFFBF48EA,36,87.30,住家用,鋼筋混凝土造,68年12月24日,四層,四層 陽台
RPVNMLMJOHLFFCF58EA,,77.83,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPROMLTLOHLFFCF56EA,40,82.35,住家用,加強磚造,65年2月18日,四層,二層 陽台
RPTNMLLKPHLFFCF48EA,9,27.51,住家用,鋼筋混凝土造,95年11月9日,十八層,九層
RPTNMLLKPHLFFCF48EA,9,.30,共有部分,鋼筋混凝土造,95年11月9日,十八層,
RPTNMLLKPHLFFCF48EA,9,5.52,共有部分,鋼筋混凝土造,95年11月9日,十八層,
RPTNMLLKPHLFFCF48EA,9,5.24,共有部分,鋼筋混凝土造,95年11月9日,十八層,
RPRNMLNKPHLFFCF48EA,34,88.50,住家用,鋼筋混凝土造,71年7月7日,五層,三層
RPQNMLOJOHLFFEF48EA,31,115.52,住家用,鋼筋混凝土造,74年8月20日,五層,二層
RPQNMLOJOHLFFEF48EA,31,6.78,共有部份,鋼筋混凝土造,74年8月20日,五層,
RPQNMLOJOHLFFEF48EA,31,2.04,共有部份,鋼筋混凝土造,74年8月20日,五層,
RPTSMLOJPHLFFEF76EA,4,134.23,住家用,鋼筋混凝土造,101年7月31日,十五層,九層
RPTSMLOJPHLFFEF76EA,4,53.94,見其他登記事項,鋼筋混凝土造,101年7月31日,十五層,
RPTSMLOJPHLFFEF76EA,4,21.18,見其他登記事項,鋼筋混凝土造,101年7月31日,十五層,
RPUSMLOJPHLFFEF86EA,6,60.99,住家用,鋼筋混凝土造,98年12月25日,十七層,十二層
RPUSMLOJPHLFFEF86EA,6,42.42,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPUSMLOJPHLFFEF86EA,6,42.42,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPUSMLOJPHLFFEF86EA,6,60.99,住家用,鋼筋混凝土造,98年12月25日,十七層,十二層
RPOTMLOJPHLFFEF98EA,7,60.74,住家用,鋼筋混凝土造,98年5月26日,六層,四層
RPOTMLOJPHLFFEF98EA,7,2.08,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPOTMLOJPHLFFEF98EA,7,2.66,共有部份,鋼筋混凝土造,98年5月26日,六層,
RPOTMLOJPHLFFEF98EA,7,15.62,共有部份,鋼筋混凝土造,98年5月26日,六層,
RPOTMLOJPHLFFEF98EA,7,35.33,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPWOMLMJOHLFFGF56EA,45,65.70,住家用,加強磚造,60年1月15日,三層,一層 騎樓
RPSOMLMJOHLFFHF88EA,36,81.51,住家用,鋼筋混凝土造,69年9月24日,五層,二層
RPWNMLQKOHLFFHF07EA,39,72.85,住家用,加強磚造,66年1月16日,四層,三層
RPVPMLNJOHLFFHF76EA,38,109.68,住家用,鋼筋混凝土造,67年1月12日,五層,三層 陽台
RPOUMLOJPHLFFEF09EA,17,32.78,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,十一層
RPOUMLOJPHLFFEF09EA,17,5.71,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPOUMLOJPHLFFEF09EA,17,3.11,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPVSMLOJPHLFFEF96EA,8,242.40,住家用,鋼筋混凝土造,97年2月14日,四層,一層 二層 三層 四層 屋頂突出物
RPVSMLOJPHLFFEF96EA,8,21.92,共有部份,鋼筋混凝土造,97年2月14日,四層,
RPVSMLOJPHLFFEF96EA,8,.02,住家用,鋼筋混凝土造,97年2月21日,四層,一層
RPVSMLOJPHLFFEF96EA,8,3.13,共有部份,鋼筋混凝土造,97年2月21日,四層,
RPVQMLRLOHLFFEF17EA,3,56.10,住家用,鋼筋混凝土造,102年9月9日,十五層,十一層
RPVQMLRLOHLFFEF17EA,3,61.91,見其他登記事項,鋼筋混凝土造,102年9月9日,十五層,
RPSQMLSJOHLFFEF76EA,21,42.11,停車空間,鋼筋混凝土造,83年11月25日,十五層,地下一層
RPWNMLNJOHLFFDF88EA,35,39.66,住家用,鋼筋混凝土造,70年5月6日,四層,四層
RPVOMLLKPHLFFAF58EA,27,119.20,住工用,鋼筋混凝土造,77年11月18日,二層,一層 二層 夾層 瞭望台
RPPNMLMKPHLFFAF97EA,17,15.71,共有部分,鋼筋混凝土造,88年10月15日,八層,
RPPNMLMKPHLFFAF97EA,17,91.69,住家用,鋼筋混凝土造,88年10月15日,八層,八層
RPPNMLMKPHLFFAF97EA,17,9.89,共有部分,鋼筋混凝土造,88年10月15日,八層,
RPQNMLMKPHLFFAF08EA,4,88.54,住家用,鋼筋混凝土造,101年3月8日,十五層,八層
RPQNMLMKPHLFFAF08EA,4,5.22,見其他登記事項,鋼筋混凝土造,101年3月8日,十五層,
RPQNMLMKPHLFFAF08EA,4,45.56,見其他登記事項,鋼筋混凝土造,101年3月8日,十五層,
RPQNMLMKPHLFFAF08EA,4,19.36,見其他登記事項,鋼筋混凝土造,101年3月8日,十五層,
RPQNMLNJOHLFFAF97EA,6,26.89,住家用,見其他登記事項,99年7月15日,四十層,三十七層
RPQNMLNJOHLFFAF97EA,6,30.40,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQNMLNJOHLFFAF97EA,6,2.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQNMLNJOHLFFAF97EA,6,10.12,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPQQMLNJOHLFFIF98DA,10,70.39,住家用,鋼筋混凝土造,95年11月1日,十九層,十七層
RPQQMLNJOHLFFIF98DA,10,12.60,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPQQMLNJOHLFFIF98DA,10,21.91,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPWNMLOJOHLFFIF76DA,5,90.98,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,十四層
RPWNMLOJOHLFFIF76DA,5,17.13,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,
RPWNMLOJOHLFFIF76DA,5,46.11,見其他登記事項,鋼筋混凝土造,100年3月17日,十五層,
RPQOMLOJOHLFFHF78DA,7,42.19,住家用,見其他登記事項,98年3月18日,十五層,八層
RPQOMLOJOHLFFHF78DA,7,18.34,共有部分,見其他登記事項,98年3月18日,十五層,
RPRPMLNJOHLFFHF88DA,22,103.41,住家用,鋼筋混凝土造,82年8月25日,七層,二層
RPRPMLNJOHLFFHF88DA,22,22.15,共有部分,鋼筋混凝土造,82年8月25日,七層,
RPQNMLOJOHLFFHF68DA,23,75.23,商業用,鋼筋混凝土造,82年8月14日,十五層,四層
RPQNMLOJOHLFFHF68DA,23,11.72,共有部分,鋼筋混凝土造,82年8月14日,十五層,
RPXSMLMJOHLFFHF07DA,36,86.77,住家用,鋼筋混凝土造,69年3月7日,五層,三層 陽台
RPQTMLMJOHLFFHF09DA,19,84.70,住家用,鋼筋混凝土造,86年8月5日,十二層,十二層
RPQTMLMJOHLFFHF09DA,19,14.09,共有部分,鋼筋混凝土造,86年8月5日,十二層,
RPQTMLMJOHLFFHF09DA,19,12.47,共有部分,鋼筋混凝土造,86年8月5日,十二層,
RPQTMLMJOHLFFHF09DA,19,33.94,共有部分,鋼筋混凝土造,86年8月5日,十二層,
RPQTMLMJOHLFFHF09DA,19,2.71,見其他登記事項,鋼筋混凝土造,86年8月8日,十二層,停車場
RPPOMLNJOHLFFHF58DA,6,78.58,見其他登記事項,見其他登記事項,99年3月18日,十二層,四層
RPPOMLNJOHLFFHF58DA,6,27.70,共有部分,見其他登記事項,99年3月18日,十二層,
RPQOMLSJOHLFFGF09DA,9,95.04,住家用,鋼筋混凝土造,96年4月2日,十一層,九層
RPQOMLSJOHLFFGF09DA,9,16.10,共有部分,鋼筋混凝土造,96年4月2日,十一層,
RPQOMLSJOHLFFGF09DA,9,15.54,共有部分,鋼筋混凝土造,96年4月2日,十一層,
RPQOMLSJOHLFFGF09DA,9,39.48,共有部分,鋼筋混凝土造,96年4月2日,十一層,
RPOPMLLLOHLFFDF18DA,22,184.11,見其他登記事項,鋼筋混凝土造,83年1月15日,十四層,七層
RPOPMLLLOHLFFDF18DA,22,64.88,共有部分,鋼筋混凝土造,83年1月15日,十四層,
RPQNMLNJOHLFFGF48DA,21,36.36,共有部分,鋼筋混凝土造,84年8月19日,十八層,
RPTPMLNJOHLFFGF98DA,20,89.62,住家用,鋼筋混凝土造,85年7月17日,十二層,十一層
RPTPMLNJOHLFFGF98DA,20,2.37,共有部分,鋼筋混凝土造,85年7月17日,十二層,
RPTPMLNJOHLFFGF98DA,20,16.18,共有部分,鋼筋混凝土造,85年7月17日,見其他登記事項,
RPTPMLNJOHLFFGF98DA,20,6.09,共有部分,鋼筋混凝土造,85年7月17日,見其他登記事項,
RPPNMLPJOHLFFGF58DA,4,97.54,住家用,鋼筋混凝土造,101年7月31日,十三層,九層
RPPNMLPJOHLFFGF58DA,4,81.57,見其他登記事項,鋼筋混凝土造,101年7月31日,十三層,
RPWQMLOKOHLFFDF66DA,21,63.91,住家用,鋼筋混凝土造,84年8月24日,二十五層,八層
RPWQMLOKOHLFFDF66DA,21,19.92,共有部分,鋼筋混凝土造,84年8月24日,二十五層,
RPUNMLSJOHLFFDF09DA,22,103.64,住家用,鋼筋混凝土造,83年2月4日,十三層,十二層
RPUNMLSJOHLFFDF09DA,22,14.97,共有部分,鋼筋混凝土造,83年2月4日,十三層,
RPUNMLSJOHLFFDF09DA,22,2.71,共有部分,鋼筋混凝土造,83年2月4日,十三層,
RPUNMLSJOHLFFDF09DA,22,19.55,見其他登記事項,鋼筋混凝土造,83年2月4日,十三層,地下一層 地下二層
RPOOMLRKOHLFFCF48DA,16,86.61,住家用,鋼筋混凝土造,89年3月2日,十二層,九層
RPOOMLRKOHLFFCF48DA,16,21.16,共有部分,鋼筋混凝土造,89年3月2日,十二層,
RPOTMLRJOHLFFBF78DA,6,204.40,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,十三層
RPOTMLRJOHLFFBF78DA,6,14.59,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,
RPOTMLRJOHLFFBF78DA,6,15.46,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,
RPOTMLRJOHLFFBF78DA,6,48.97,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,
RPOTMLRJOHLFFBF78DA,6,36.93,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,
RPOPNLQJOHLFFBF38DA,6,177.18,見其他登記事項,鋼筋混凝土造,98年12月25日,十九層,九層
RPOPNLQJOHLFFBF38DA,6,129.00,見其他登記事項,鋼筋混凝土造,98年12月25日,十九層,
RPOOMLPJOHLFFAF97DA,17,72.74,住家用,鋼筋混凝土造,88年6月10日,十八層,三層
RPOOMLPJOHLFFAF97DA,17,13.78,見其他登記事項,鋼筋混凝土造,88年6月10日,十八層,
RPOOMLPJOHLFFAF97DA,17,3.13,共有部分,鋼筋混凝土造,88年6月10日,十八層,
RPOOMLPJOHLFFAF97DA,17,42.14,見其他登記事項,鋼筋混凝土造,88年6月10日,十八層,
RPRQMLMJOHLFFAF18DA,5,188.36,住家用,鋼骨鋼筋混凝土造,99年11月30日,三十層,十六層
RPRQMLMJOHLFFAF18DA,5,145.95,見其他登記事項,鋼骨鋼筋混凝土造,99年11月30日,三十層,
RPRQMLMJOHLFFAF18DA,5,18.13,見其他登記事項,鋼骨鋼筋混凝土造,99年11月30日,三十層,
RPSNMLNJOHLFFAF08DA,25,89.43,住家用,鋼筋混凝土造,80年8月27日,五層,一層
RPSNMLNJOHLFFAF08DA,25,24.98,共有部分,鋼筋混凝土造,80年8月27日,五層,
RPQPMLLKPHLFFIF78CA,19,16.46,共有部份,鋼筋混凝土造,86年10月22日,十六層,
RPSPMLNJOHLFFAF28DA,30,93.28,住家用,鋼筋混凝土造,75年8月8日,五層,三層
RPSPMLNJOHLFFAF28DA,30,6.80,見使用執照,鋼筋混凝土造,75年8月8日,五層,
RPPPMLNLOHLFFIF88CA,1,68.93,見其他登記事項,鋼筋混凝土造,103年12月11日,十二層,五層
RPPPMLNLOHLFFIF88CA,1,13.47,見其他登記事項,鋼筋混凝土造,103年12月11日,十二層,
RPPPMLNLOHLFFIF88CA,1,45.54,見其他登記事項,鋼筋混凝土造,103年12月11日,十五層,
RPPOMLKMOHLFFIF58CA,,50.23,住家用,加強磚造,,二層,二層
RPWNMLOKOHLFFIF76CA,41,76.60,住家用,鋼筋混凝土造,64年5月17日,四層,三層
RPTOMLRJOHLFFIF76CA,,99.12,住家用,鋼筋混凝土造,,四層,一層 平台
RPSPMLNKOHLFFIF09CA,,128.06,住家用,加強磚造,,二層,一層 二層
RPOOMLSJOHLFFIF98CA,35,84.08,住家用,鋼筋混凝土造,70年8月26日,四層,四層
RPROMLSJOHLFFIF66CA,17,208.03,工業用,鋼筋混凝土造,88年6月29日,十層,三層
RPROMLSJOHLFFIF66CA,17,70.41,共有部分,鋼筋混凝土造,88年6月29日,十層,
RPTNMLRKOHLFFIF76CA,6,82.63,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,八層
RPTNMLRKOHLFFIF76CA,6,30.72,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,
RPTNMLRKOHLFFIF76CA,6,23.87,見其他登記事項,鋼筋混凝土造,99年1月6日,十三層,
RPTOMLQJOHLFFIF66CA,4,5.87,見其他登記事項,鋼筋混凝土造,101年6月8日,十五層,
RPTOMLQJOHLFFIF66CA,4,24.24,見其他登記事項,鋼筋混凝土造,101年6月8日,十五層,八層
RPTOMLQJOHLFFIF66CA,4,6.52,見其他登記事項,鋼筋混凝土造,101年6月8日,十五層,
RPWOMLNJOHLFFIF66CA,8,78.27,住家用,鋼筋混凝土造,97年2月18日,十四層,十四層
RPWOMLNJOHLFFIF66CA,8,61.97,共有部分,鋼筋混凝土造,97年2月18日,十四層,
RPWOMLNJOHLFFIF66CA,8,4.14,共有部分,鋼筋混凝土造,97年2月18日,十四層,
RPWOMLNJOHLFFIF66CA,8,12.78,共有部分,鋼筋混凝土造,97年2月18日,十四層,
RPPNMLNJOHLFFIF48CA,24,93.49,住家用,鋼筋混凝土造,81年8月3日,七層,四層
RPPNMLNJOHLFFIF48CA,24,5.61,見其他登記事項,鋼筋混凝土造,81年8月3日,七層,
RPTNMLLJPHLFFHF68CA,1,36.60,見其他登記事項,見其他登記事項,104年1月13日,十一層,十一層
RPTNMLLJPHLFFHF68CA,1,11.01,見其他登記事項,見其他登記事項,104年1月13日,十一層,
RPTNMLLJPHLFFHF68CA,1,5.38,見其他登記事項,見其他登記事項,104年1月13日,十一層,
RPVNMLLJPHLFFHF88CA,1,103.80,見其他登記事項,見其他登記事項,104年1月13日,十一層,四層
RPVNMLLJPHLFFHF88CA,1,31.22,見其他登記事項,見其他登記事項,104年1月13日,十一層,
RPVNMLLJPHLFFHF88CA,1,22.12,見其他登記事項,見其他登記事項,104年1月13日,十一層,
RPUOMLMLOHLFFHF09CA,6,126.50,見其他登記事項,見其他登記事項,99年8月31日,十三層,十三層
RPUOMLMLOHLFFHF09CA,6,81.62,見其他登記事項,見其他登記事項,99年8月31日,十三層,
RPROMLKLOHLFFHF58CA,39,85.95,住家用,加強磚造,66年7月15日,四層,一層 平台
RPPOMLOKOHLFFHF68CA,39,74.29,住家用,鋼筋混凝土造,66年6月23日,四層,四層 平台
RPXNMLRJOHLFFHF96CA,26,133.17,住家用,鋼筋混凝土造,78年11月11日,五層,一層 停車場
RPXNMLRJOHLFFHF96CA,26,13.10,共有部分,鋼筋混凝土造,78年11月11日,五層,
RPSPMLQJOHLFFHF56CA,18,124.20,住家用,鋼筋混凝土造,87年10月19日,八層,二層
RPSPMLQJOHLFFHF56CA,18,22.63,共有部分,鋼筋混凝土造,87年10月19日,八層,
RPSPMLQJOHLFFHF56CA,18,17.23,共有部分,鋼筋混凝土造,87年10月19日,八層,
RPVOMLRJOHLFFHF86CA,31,92.84,見其他登記事項,鋼筋混凝土造,74年5月15日,五層,一層 騎樓
RPTQMLRJOHLFFHF86CA,4,54.41,見其他登記事項,見其他登記事項,101年1月20日,十八層,十二層
RPTQMLRJOHLFFHF86CA,4,3.74,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPTQMLRJOHLFFHF86CA,4,3.68,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPTQMLRJOHLFFHF86CA,4,17.09,見其他登記事項,見其他登記事項,101年1月20日,十八層,
RPQOMLSJOHLFFHF09CA,13,200.05,住家用,鋼骨混凝土造,92年1月28日,十八層,十五層
RPQOMLSJOHLFFHF09CA,13,45.06,共有部分,鋼骨混凝土造,92年1月28日,十八層,
RPQOMLSJOHLFFHF09CA,13,23.63,共有部分,鋼骨混凝土造,92年1月28日,十八層,
RPQOMLSJOHLFFHF09CA,13,30.12,共有部分,鋼骨混凝土造,92年1月28日,十八層,
RPSNMLQJOHLFFHF98CA,21,65.03,住家用,鋼筋混凝土造,84年4月1日,十三層,七層
RPSNMLQJOHLFFHF98CA,21,5.96,共有部分,鋼筋混凝土造,84年4月1日,十三層,
RPSNMLNJOHLFFHF68CA,37,100.67,住家用,鋼筋混凝土造,68年8月31日,五層,四層 陽台
RPUNMLNJOHLFFHF88CA,19,36.92,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,十三層
RPUNMLNJOHLFFHF88CA,19,9.17,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPUNMLNJOHLFFHF88CA,19,.48,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPUNMLNJOHLFFHF88CA,19,1.33,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPRSMLNJOHLFFHF09CA,40,103.86,住家用,加強磚造,65年6月14日,四層,四層 陽台
RPPVMLNJOHLFFHF56CA,31,86.99,商業用,鋼筋混凝土造,74年2月6日,五層,一層
RPPVMLNJOHLFFHF56CA,31,7.98,共有部分,鋼筋混凝土造,74年2月6日,五層,
