編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPRMLNKOHLFFCA08CC,17,30.96,共有部分,鋼筋混凝土造,88年7月31日,十四層,
RPPRMLNKOHLFFCA08CC,17,7.32,共有部分,鋼筋混凝土造,88年7月31日,十四層,
RPPRMLNKOHLFFCA08CC,17,65.58,共有部分,鋼筋混凝土造,88年7月31日,十四層,
RPUNMLNKOHLFFBA08CC,7,22.45,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLNKOHLFFBA18CC,4,108.88,住家用,鋼筋混凝土造,101年5月22日,十五層,
RPVNMLNKOHLFFBA18CC,4,44.52,見其他登記事項,鋼筋混凝土造,101年5月22日,十五層,
RPVNMLNKOHLFFBA18CC,4,.00,見其他登記事項,鋼筋混凝土造,101年5月22日,十五層,
RPXNMLNKOHLFFBA38CC,45,108.87,住家用,鋼筋混凝土造,60年11月20日,四層,
RPWNMLNKOHLFFAA18CC,2,66.55,住家用,鋼筋混凝土造,103年11月13日,五層,
RPWNMLNKOHLFFAA18CC,2,31.41,見其他登記事項,鋼筋混凝土造,103年11月13日,五層,
RPSNMLOKOHLFFAA87CC,17,81.05,國民住宅,鋼筋混凝土造,88年5月10日,十三層,
RPTNMLOKOHLFFAA97CC,,47.06,商業用,鋼筋混凝土造,,三層,
RPTNMLOKOHLFFAA97CC,,94.12,住家用,鋼筋混凝土造,,三層,
RPWNMLOKOHLFFAA28CC,10,22.29,見其他登記事項,鋼筋混凝土造,94年12月29日,十五層,
RPWNMLOKOHLFFAA28CC,10,8.13,共有部分,鋼筋混凝土造,94年12月29日,十五層,
RPWNMLOKOHLFFAA28CC,10,2.89,共有部分,鋼筋混凝土造,94年12月29日,十五層,
RPOOMLOKOHLFFAA57CC,36,83.96,住家用,鋼筋混凝土造,69年5月1日,五層,
RPPPMLOKOHLFFCA08DC,14,186.83,工業用,見使用執照,91年8月26日,十層,
RPPPMLOKOHLFFCA08DC,14,28.67,共有部分,見使用執照,91年8月26日,十層,
RPPPMLOKOHLFFCA08DC,14,113.29,共有部分,見使用執照,91年8月26日,十層,
RPRNMLOKOHLFFBA87CC,39,92.16,商業用,鋼筋混凝土造,66年4月25日,十一層,
RPRNMLOKOHLFFBA87CC,39,89.84,商業用,鋼筋混凝土造,66年4月25日,十一層,
RPQNMLOKOHLFFFA18CC,,131.89,共有部分,鋼筋混凝土造,,七層,
RPTNMLOKOHLFFFA48CC,,23.50,住家用,鋼筋混凝土造,,十四層,
RPUNMLOKOHLFFFA58CC,,26.80,住家用,鋼筋混凝土造,,十四層,
RPVNMLOKOHLFFFA68CC,,84.62,住家用,鋼筋混凝土造,,四層,
RPOOMLOKOHLFFFA08CC,8,35.78,住家用,鋼筋混凝土造,97年7月1日,九層,
RPOOMLOKOHLFFFA08CC,8,20.22,共有部分,鋼筋混凝土造,97年7月1日,九層,
RPPOMLOKOHLFFFA18CC,33,124.15,住家用,鋼筋混凝土造,71年12月20日,七層,
RPPOMLOKOHLFFFA18CC,33,14.01,共有部分,鋼筋混凝土造,71年12月20日,七層,
RPQOMLOKOHLFFFA28CC,35,98.08,住家用,鋼筋混凝土造,70年9月24日,七層,
RPQOMLOKOHLFFFA28CC,35,19.18,共有部分,鋼筋混凝土造,70年9月24日,七層,
RPROMLOKOHLFFFA38CC,30,154.86,住家用,鋼筋混凝土造,75年1月16日,七層,
RPROMLOKOHLFFFA38CC,30,25.59,共有部分,鋼筋混凝土造,75年1月16日,七層,
RPSOMLOKOHLFFFA48CC,36,125.17,住家用,鋼筋混凝土造,68年12月17日,十二層,
RPSOMLOKOHLFFFA48CC,36,19.61,共有部分,鋼筋混凝土造,68年12月17日,十二層,
RPTOMLOKOHLFFFA58CC,31,103.39,商業用,鋼筋混凝土造,73年12月27日,五層,
RPTOMLOKOHLFFFA58CC,31,4.49,共有部分,鋼筋混凝土造,73年12月27日,五層,
RPTOMLOKOHLFFFA58CC,31,96.69,見使用執照,鋼筋混凝土造,73年12月27日,五層,
RPUOMLOKOHLFFFA68CC,34,113.23,商業用,鋼筋混凝土造,71年2月26日,七層,
RPUOMLOKOHLFFFA68CC,34,9.02,共有部分,鋼筋混凝土造,71年2月26日,七層,
RPPNMLOKOHLFFCA77CC,5,260.88,住家用,鋼筋混凝土造,100年9月28日,十四層,
RPQNMLOKOHLFFCA87CC,7,61.32,見其他登記事項,鋼筋混凝土造,98年3月12日,八層,
RPRNMLOKOHLFFCA97CC,9,30.92,住家用,鋼筋混凝土造,96年11月20日,十三層,
RPRNMLOKOHLFFCA97CC,9,15.59,共有部分,鋼筋混凝土造,96年11月20日,十三層,
RPRNMLOKOHLFFCA97CC,9,17.50,共有部分,鋼筋混凝土造,96年11月20日,十三層,
RPUNMLOKOHLFFCA28CC,9,65.51,住家用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPUNMLOKOHLFFCA28CC,9,21.25,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPUNMLOKOHLFFCA28CC,9,.76,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPVNMLOKOHLFFCA38CC,5,98.20,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPVNMLOKOHLFFCA38CC,5,22.80,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPVNMLOKOHLFFCA38CC,5,26.90,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPXNMLOKOHLFFCA58CC,7,88.20,見其他登記事項,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPXNMLOKOHLFFCA58CC,7,22.13,見其他登記事項,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPPOMLOKOHLFFCA87CC,8,32.68,住家用,鋼筋混凝土造,97年1月4日,十二層,
RPPOMLOKOHLFFCA87CC,8,6.72,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPPOMLOKOHLFFCA87CC,8,10.24,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPQOMLOKOHLFFCA97CC,40,20.73,住家用,鋼筋混凝土造,65年5月21日,四層,
RPUOMLOKOHLFFCA38CC,21,408.28,共有部分,鋼筋混凝土造,84年6月29日,三層,
RPUPMLOKOHLFFCA48CC,33,131.81,商業用,鋼筋混凝土造,72年9月3日,十四層,
RPUPMLOKOHLFFCA48CC,33,99.91,商業用,鋼筋混凝土造,72年9月3日,十四層,
RPOQMLOKOHLFFCA97CC,8,290.68,商業用,鋼筋混凝土造,97年11月21日,十一層,
RPUNMLOKOHLFFDA38CC,23,157.04,商業用,鋼骨混凝土造,82年5月24日,三十層,
RPUNMLOKOHLFFDA38CC,23,36.94,共有部分,鋼骨混凝土造,82年5月24日,三十層,
RPOOMLOKOHLFFDA87CC,16,128.21,商業用,鋼筋混凝土造,89年10月26日,十四層,
RPOOMLOKOHLFFDA87CC,16,38.99,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPOOMLOKOHLFFDA87CC,16,49.66,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPSOMLOKOHLFFDA28CC,22,143.10,住家用,鋼筋混凝土造,83年10月6日,二十四層,
RPSOMLOKOHLFFDA28CC,22,26.06,共有部分,鋼筋混凝土造,83年10月6日,二十四層,
RPTOMLOKOHLFFDA38CC,10,37.16,見其他登記事項,鋼筋混凝土造,95年11月10日,十三層,
RPTOMLOKOHLFFDA38CC,10,9.20,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPTOMLOKOHLFFDA38CC,10,10.64,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPOPMLOKOHLFFDA97CC,8,177.50,住家用,鋼骨鋼筋混凝土造,96年12月28日,二十七層,
RPOPMLOKOHLFFDA97CC,8,30.03,共有部分,鋼骨鋼筋混凝土造,96年12月28日,二十七層,
RPOPMLOKOHLFFDA97CC,8,40.47,共有部分,鋼骨鋼筋混凝土造,96年12月28日,二十七層,
RPUPMLOKOHLFFDA58CC,33,998.01,住家用,鋼筋混凝土造,72年7月6日,十四層,
RPUPMLOKOHLFFDA58CC,33,70.45,共有部分,鋼筋混凝土造,72年7月6日,十四層,
RPUPMLOKOHLFFDA58CC,33,3.77,共有部分,鋼筋混凝土造,72年7月6日,十四層,
RPVPMLOKOHLFFDA68CC,41,74.00,工業用,鋼筋混凝土造,63年12月12日,四層,
RPWPMLOKOHLFFDA78CC,11,142.13,見其他登記事項,見其他登記事項,93年12月16日,十七層,
RPWPMLOKOHLFFDA78CC,11,1.17,共有部分,見其他登記事項,93年12月16日,十七層,
RPWPMLOKOHLFFDA78CC,11,.87,共有部分,見其他登記事項,93年12月16日,十七層,
RPWPMLOKOHLFFDA78CC,11,3.63,共有部分,見其他登記事項,93年12月16日,十七層,
RPWPMLOKOHLFFDA78CC,11,1.31,共有部分,見其他登記事項,93年12月16日,十七層,
RPWPMLOKOHLFFDA78CC,11,93.95,共有部分,見其他登記事項,93年12月16日,十七層,
RPPNMLOKOHLFFEA97CC,54,194.22,住商用,加強磚造,51年1月31日,,
RPVNMLOKOHLFFEA58CC,35,95.79,住家用,鋼筋混凝土造,70年2月13日,五層,
RPWNMLOKOHLFFEA68CC,15,103.17,商業用,鋼筋混凝土造,90年5月25日,十三層,
RPWNMLOKOHLFFEA68CC,15,19.86,共用部分,鋼筋混凝土造,90年5月28日,十三層,
RPXNMLOKOHLFFEA78CC,13,77.82,住家用,鋼筋混凝土造,91年12月31日,九層,
RPXNMLOKOHLFFEA78CC,13,5.46,共用部分,鋼筋混凝土造,91年12月31日,九層,
RPXNMLOKOHLFFEA78CC,13,74.01,共用部分,鋼筋混凝土造,91年12月31日,九層,
RPQOMLOKOHLFFEA18CC,27,114.83,住家用,鋼筋混凝土造,78年2月15日,五層,
RPQOMLOKOHLFFEA18CC,27,5.06,共用部分,鋼筋混凝土造,78年2月15日,五層,
RPTOMLOKOHLFFEA48CC,22,47.40,住家用,鋼筋混凝土造,83年8月11日,六層,
RPTOMLOKOHLFFEA48CC,22,5.24,共用部分,鋼筋混凝土造,83年8月11日,六層,
RPTOMLOKOHLFFEA48CC,22,7.78,共用部分,鋼筋混凝土造,83年8月11日,六層,
RPUNMLPKOHLFFEA58CC,35,166.09,農舍,加強磚造,70年6月12日,二層,
RPWNMLPKOHLFFEA78CC,39,133.60,住家用,鋼筋混凝土造,66年2月16日,四層,
RPPOMLPKOHLFFEA18CC,23,52.34,見使用執照,鋼筋混凝土造,82年9月27日,四層,
RPPOMLPKOHLFFEA18CC,23,1.14,共用部分,鋼筋混凝土造,82年9月27日,四層,
RPQOMLPKOHLFFEA28CC,1,34.37,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPQOMLPKOHLFFEA28CC,1,17.81,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPUOMLPKOHLFFEA68CC,49,85.28,住家用,加強磚造,56年1月30日,四層,
RPXOMLPKOHLFFEA98CC,25,163.63,商業用,鋼筋混凝土造,80年3月25日,十層,
RPXOMLPKOHLFFEA98CC,25,31.83,共用部分,鋼筋混凝土造,80年3月25日,十層,
RPPPMLPKOHLFFEA28CC,1,33.64,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPPPMLPKOHLFFEA28CC,1,17.34,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPQPMLPKOHLFFEA38CC,1,34.37,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPQPMLPKOHLFFEA38CC,1,17.81,見其他登記事項,鋼筋混凝土造,104年8月28日,十九層,
RPRPMLPKOHLFFEA48CC,45,60.90,住家用,鋼筋混凝土造,60年5月5日,六層,
RPSPMLPKOHLFFEA58CC,42,583.08,住家用,加強磚造,62年12月17日,二層,
RPQNMLPKOHLFFDA08CC,39,72.33,住家用,鋼筋混凝土造,66年5月24日,六層,
RPRNMLPKOHLFFDA18CC,20,65.32,商業用,鋼骨混凝土造,84年12月12日,二十一層,
RPTNMLPKOHLFFDA38CC,20,154.26,見使用執照,鋼骨混凝土造,84年12月12日,二十一層,
RPWNMLPKOHLFFDA68CC,,82.26,住家用,鋼筋混凝土造,,五層,
RPOOMLPKOHLFFDA97CC,49,66.20,住家用,加強磚造,56年6月5日,三層,
RPPOMLPKOHLFFDA08CC,25,26.62,住家用,鋼筋混凝土造,80年1月21日,五層,
RPPOMLPKOHLFFDA08CC,25,8.28,共有部分,鋼筋混凝土造,80年1月21日,六層,
RPROMLPKOHLFFDA28CC,,84.60,工業用,鋼筋混凝土造,,四層,
RPUOMLPKOHLFFDA58CC,9,60.92,住家用,見其他登記事項,95年12月29日,十九層,
RPUOMLPKOHLFFDA58CC,9,31.05,共有部分,見其他登記事項,95年12月29日,十九層,
RPWNMLPKOHLFFCA58CC,,82.61,住家用,加強磚造,,四層,
RPROMLPKOHLFFCA18CC,32,53.31,商業用,鋼筋混凝土造,73年3月12日,七層,
RPTOMLPKOHLFFCA38CC,17,34.70,住家用,鋼筋混凝土造,88年9月28日,十六層,
RPTOMLPKOHLFFCA38CC,17,6.05,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPTOMLPKOHLFFCA38CC,17,3.30,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPVOMLPKOHLFFCA58CC,26,29.77,住家用,鋼筋混凝土造,79年1月4日,六層,
RPVOMLPKOHLFFCA58CC,26,7.96,共有部分,鋼筋混凝土造,79年1月4日,六層,
RPXOMLPKOHLFFCA78CC,32,91.52,住家用,鋼筋混凝土造,73年2月7日,五層,
RPXOMLPKOHLFFCA78CC,32,27.61,共有部分,鋼筋混凝土造,73年2月7日,五層,
RPOPMLPKOHLFFCA97CC,14,217.88,工業用,鋼筋混凝土造,91年6月19日,九層,
RPOPMLPKOHLFFCA97CC,14,119.05,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPOPMLPKOHLFFCA97CC,14,29.68,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPOPMLPKOHLFFCA97CC,14,184.49,工業用,鋼筋混凝土造,91年6月19日,九層,
RPOPMLPKOHLFFCA97CC,14,100.81,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPOPMLPKOHLFFCA97CC,14,.02,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPOPMLPKOHLFFCA97CC,14,28.16,停車空間,鋼筋混凝土造,91年6月19日,九層,
RPOPMLPKOHLFFCA97CC,14,33.77,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPPPMLPKOHLFFCA08CC,,70.54,,加強磚造,,三層,
RPQPMLPKOHLFFCA18CC,5,28.15,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPQPMLPKOHLFFCA18CC,5,14.91,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPQPMLPKOHLFFCA18CC,5,2.23,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPRPMLPKOHLFFCA28CC,,58.96,,加強磚造,,三層,
RPTPMLPKOHLFFCA48CC,36,78.60,住家用,鋼筋混凝土造,68年12月24日,五層,
RPVPMLPKOHLFFCA68CC,19,25.05,商業用,鋼筋混凝土造,86年6月28日,九層,
RPVPMLPKOHLFFCA68CC,19,3.33,共有部分,鋼筋混凝土造,86年6月28日,九層,
RPVPMLPKOHLFFCA68CC,19,4.62,共有部分,鋼筋混凝土造,86年6月28日,九層,
RPWPMLPKOHLFFCA78CC,32,113.92,住商用,鋼筋混凝土造,73年1月9日,五層,
RPXPMLPKOHLFFCA88CC,5,28.04,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPXPMLPKOHLFFCA88CC,5,7.12,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPPQMLPKOHLFFCA18CC,37,59.50,商業用,鋼筋混凝土造,68年8月25日,七層,
RPQQMLPKOHLFFCA28CC,22,47.35,住家用,鋼筋混凝土造,83年7月1日,十一層,
RPQQMLPKOHLFFCA28CC,22,8.83,共有部分,鋼筋混凝土造,83年7月1日,十一層,
RPQNMLPKOHLFFFA28CC,24,134.47,住家用,鋼筋混凝土造,81年11月10日,六層,
RPWNMLPKOHLFFFA88CC,47,25.57,住商用,鋼筋混凝土造,58年1月14日,四層,
RPXNMLPKOHLFFFA98CC,,44.63,住家用,鋼筋混凝土造,,四層,
RPUOMLPKOHLFFFA78CC,8,51.22,住家用,鋼筋混凝土造,97年7月1日,九層,
RPUOMLPKOHLFFFA78CC,,28.93,,加強磚造,,四層,
RPUOMLPKOHLFFFA78CC,8,47.67,住家用,鋼筋混凝土造,97年7月1日,九層,
RPUOMLPKOHLFFFA78CC,8,26.96,共有部分,鋼筋混凝土造,97年7月1日,九層,
RPVOMLPKOHLFFFA88CC,11,114.38,住家用,鋼筋混凝土造,94年4月20日,八層,
RPVOMLPKOHLFFFA88CC,11,11.47,住家用,鋼筋混凝土造,94年4月20日,八層,
RPVOMLPKOHLFFFA88CC,11,81.37,共有部分,鋼筋混凝土造,94年4月20日,八層,
RPQNMLPKOHLFFBA87CC,3,91.24,住家用,鋼筋混凝土造,102年1月18日,十三層,
RPQNMLPKOHLFFBA87CC,3,30.81,見其他登記事項,鋼筋混凝土造,102年1月18日,十三層,
RPQNMLPKOHLFFBA87CC,3,15.94,見其他登記事項,鋼筋混凝土造,102年1月18日,十三層,
RPOOMLPKOHLFFAA67CC,16,51.01,商業用,鋼筋混凝土造,89年5月16日,十八層,
RPOOMLPKOHLFFAA67CC,16,4.29,共有部分,鋼筋混凝土造,89年5月16日,十八層,
RPOOMLPKOHLFFAA67CC,16,10.16,共有部分,鋼筋混凝土造,89年5月16日,十八層,
RPPOMLPKOHLFFAA77CC,6,63.93,住家用,鋼筋混凝土造,99年9月29日,十五層,
RPPOMLPKOHLFFAA77CC,6,30.32,見其他登記事項,鋼筋混凝土造,99年9月29日,十五層,
RPPOMLPKOHLFFAA77CC,6,35.58,見其他登記事項,鋼筋混凝土造,99年9月29日,十五層,
