鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五股區,土地,五股坑段五股坑小段1321~1350地號,204.61,其他,,,1050602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,9090,,0.0,0,,RPXOMLKLOHLFFBF58CA
五股區,房地(土地+建物),新北市五股區登林路46巷13弄1~30號,37.37,住,,,1050509,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,106.28,3,2,1,有,無,7500000,70568,,0.0,0,二親等間買賣,RPOOMLRKOHLFFBF28CA
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段88巷1~30號,18.34,住,,,1050511,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,143.66000000000003,2,2,1,有,有,7900000,54991,坡道平面,36.65,0,,RPSPMLQKOHLFFBF68CA
林口區,土地,麗林段811~840地號,408.21,住,,,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18600000,45565,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLQKOHLFFBF48CA
五股區,房地(土地+建物),新北市五股區成泰路一段171巷1~30號,32.68,其他,,,1050531,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761111,99.32,3,1,2,有,無,6900000,69472,,0.0,0,,RPPRMLRLOHLFFBF78CA
五股區,房地(土地+建物)+車位,新北市五股區新城三路1~30號,9.35,住,,,1050518,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041112,80.66999999999999,1,1,1,有,有,7000000,86773,坡道平面,26.75,0,,RPOSMLMKPHLFFBF28CA
新莊區,房地(土地+建物),新北市新莊區自信街65巷1~30號,13.18,住,,,1050311,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0651130,42.1,2,1,1,有,無,2400000,57007,,0.0,0,二親等間買賣,RPVNMLOKPHLFFBF68CA
林口區,房地(土地+建物),新北市林口區八德路241~270號,8.85,其他,,,1041231,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040129,75.23,0,0,0,無,有,10870000,144490,,0.0,0,,RPPNMLQJPHLFFBF18CA
新莊區,房地(土地+建物),新北市新莊區五權二路1~30號,234.52,,工業區,丁種建築用地,1050519,土地1建物2車位0,五層,八層,廠辦,工業用,鋼筋混凝土造,0791122,1503.57,0,0,0,無,有,97788888,65038,,0.0,0,,RPUNMLPJPHLFFBF58CA
林口區,房地(土地+建物)+車位,新北市林口區文林二街1~30號,35.95,住,,,1050527,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040108,160.29000000000002,3,2,2,有,有,10500000,69903,坡道平面,31.54,1500000,,RPQOMLMLOHLFFBF08CA
新莊區,房地(土地+建物)+車位,新北市新莊區福前街241~270號,33.56,住,,,1050423,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010926,205.12,3,2,2,有,有,22600000,110179,坡道平面,28.79,0,,RPSPMLLLOHLFFBF28CA
五股區,房地(土地+建物)+車位,新北市五股區新城三路1~30號,9.35,住,,,1050525,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041112,80.66999999999999,1,1,1,有,有,6930000,85906,坡道平面,26.75,0,,RPPPMLNLOHLFFBF18CA
新莊區,房地(土地+建物),新北市新莊區自重街31~60號,12.35,住,,,1050521,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650214,44.49,2,1,1,有,無,3800000,85412,,0.0,0,,RPRPMLNLOHLFFBF38CA
新莊區,房地(土地+建物),新北市新莊區中泰街104巷6弄1~30號,21.16,住,,,1050513,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711120,73.2,2,1,1,有,無,5400000,73770,,0.0,0,增建:陽台,RPRNMLOLOHLFFBF28CA
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段541~570號,18.99,商,,,1050510,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,188.78,3,2,2,有,有,14650000,89456,坡道平面,41.78,1500000,,RPPRMLKLOHLFFBF08CA
新莊區,房地(土地+建物),新北市新莊區中平路184巷10弄1~30號,6.4,住,,,1050321,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850528,39.84,1,1,1,有,有,4380000,109940,,0.0,0,含增建或未登記建物,RPRPMLRKOHLFFBF68CA
新莊區,房地(土地+建物),新北市新莊區昌平街71巷1~30號,13.79,住,,,1050505,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,107.18,3,2,2,有,有,10500000,97966,,0.0,0,前陽台外推.,RPUOMLLLOHLFFBF38CA
新莊區,房地(土地+建物),新北市新莊區瓊林路31~60號,36.05,住,,,1050517,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780817,135.39,5,2,3,有,有,8660000,63963,,0.0,0,陽台外推,RPRQMLLLOHLFFBF28CA
泰山區,房地(土地+建物),新北市泰山區泰林路二段579巷6弄1~30號,21.79,住,,,1050421,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811123,97.25,3,2,2,有,有,6000000,61697,,0.0,0,二等親買賣,RPTQMLLLOHLFFBF48CA
新店區,房地(土地+建物),新北市新店區安祥路67巷50弄1~30號,71.7,,山坡地保育區,丙種建築用地,1050419,土地7建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950303,123.67,4,2,2,有,有,8900000,71966,,0.0,0,,RPTOMLKLOHLFFCF28CA
新店區,土地,直潭段灣潭小段61~90地號,16.57,住,,,1050601,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1027506,62010,,0.0,0,,RPSNMLRKOHLFFCF68CA
新店區,土地,直潭段灣潭小段61~90地號,38.01,住,,,1050602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2357219,62016,,0.0,0,,RPTNMLRKOHLFFCF78CA
新店區,土地,直潭段灣潭小段61~90地號,16.6,住,,,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1029573,62022,,0.0,0,,RPUNMLRKOHLFFCF88CA
新店區,房地(土地+建物),新北市新店區青山路241~270號,165.43,,山坡地保育區,丙種建築用地,1050505,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1000921,209.14000000000001,3,2,3,有,有,39880000,190686,,0.0,0,,RPUNMLQKOHLFFCF78CA
新店區,房地(土地+建物)+車位,新北市新店區竹林路26巷31~60號,29.77,住,,,1050424,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870212,166.79,4,2,2,有,有,10980000,65831,坡道平面,0.0,0,含增建或未登記建物。內含獨立產權車位及獨立產權公設，未包含在棟數內。車位面積無法概算。,RPUOMLPKOHLFFCF78CA
新店區,房地(土地+建物),新北市新店區北新路三段65巷12弄1~30號,32.78,住,,,1050422,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681105,87.03,2,2,1,有,無,11180000,128461,,0.0,0,,RPPNMLQKOHLFFCF28CA
新店區,房地(土地+建物),新北市新店區寶橋路78巷61~90號,8.45,住,,,1050511,土地1建物1車位0,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,85.47,2,2,1,有,有,16200000,189540,,0.0,0,,RPQOMLOKOHLFFCF28CA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段31~60號,27.6,商,,,1050604,土地1建物1車位2,十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,284.0,2,2,3,有,有,37280000,159586,坡道平面,79.22,4600000,,RPPNMLRJPHLFFBF28CA
深坑區,房地(土地+建物),新北市深坑區深坑街3巷1~30號,19.63,住,,,1050523,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,95.41,3,2,2,有,有,8600000,90137,,0.0,0,,RPROMLNLOHLFFCF38CA
新店區,房地(土地+建物),新北市新店區溪園路301~330號,11.33,住,,,1050430,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,108.95,2,1,1,有,有,15610000,143277,,0.0,0,,RPSRMLMLOHLFFCF68CA
新店區,房地(土地+建物),新北市新店區中興路三段211~240號,5.9,住,,,1050505,土地1建物1車位0,二十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851007,79.53,2,1,1,有,有,14200000,178549,,0.0,0,,RPWOMLLLOHLFFCF68CA
新店區,房地(土地+建物),新北市新店區大新街5巷1~30號,33.85,住,,,1050519,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840628,106.06,3,2,2,有,無,12350000,116444,,0.0,0,,RPQQMLMLOHLFFCF38CA
新店區,房地(土地+建物)+車位,新北市新店區安康路一段151~180號,33.26,農,,,1050326,土地1建物2車位1,四層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,138.11,2,2,1,有,有,11700000,98765,坡道平面,36.86,1700000,,RPXOMLTJPHLFFCF86CA
新店區,房地(土地+建物)+車位,新北市新店區安康路一段151~180號,33.26,農,,,1050125,土地1建物2車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,138.11,2,2,1,有,有,10920000,97975,坡道平面,36.86,1000000,,RPOPMLTJPHLFFCF68CA
新店區,房地(土地+建物)+車位,新北市新店區安康路一段151~180號,29.68,農,,,1050319,土地1建物2車位2,四層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,164.76,2,2,1,有,有,12500000,97770,坡道平面,73.72,3600000,,RPPPMLTJPHLFFCF78CA
新店區,房地(土地+建物),新北市新店區安康路一段151~180號,17.18,農,,,1040313,土地1建物1車位0,一層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1050429,54.11,0,0,0,無,有,9380000,173351,,0.0,0,,RPQPMLTJPHLFFCF88CA
新店區,房地(土地+建物)+車位,新北市新店區安康路一段151~180號,46.16,農,,,1050115,土地1建物2車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,181.74,3,2,2,有,有,16620000,105398,坡道平面,36.86,1350000,,RPRPMLTJPHLFFCF98CA
新店區,房地(土地+建物)+車位,新北市新店區安康路一段151~180號,46.4,農,,,1041226,土地1建物2車位2,四層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,218.73000000000002,3,2,2,有,有,18000000,103441,坡道平面,73.72,3000000,,RPSPMLTJPHLFFCF09CA
新店區,房地(土地+建物)+車位,新北市新店區安康路資段151~180號,29.87,農,,,1041228,土地1建物2車位1,二層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,129.37,2,2,1,有,有,11500000,105934,坡道平面,36.86,1700000,,RPTPMLTJPHLFFCF56CA
新店區,房地(土地+建物),新北市新店區安康路一段151~180號,17.14,農,,,1050419,土地1建物1車位0,一層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1050429,53.87,0,0,0,無,有,9460000,175608,,0.0,0,,RPOOMLRJPHLFFCF38CA
新店區,房地(土地+建物),新北市新店區安康路一段151~180號,29.63,農,,,1050511,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050429,92.38,2,2,1,有,有,8880000,96125,,0.0,0,,RPWOMLRJPHLFFCF56CA
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街751巷1~30號,22.07,其他,,,1050428,土地2建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,203.32,3,2,2,有,有,12900000,69896,坡道平面,37.36,1300000,所有權人兩位含增建或未登記建物。,RPUQMLPKOHLFFDF09CA
汐止區,房地(土地+建物),新北市汐止區大同路三段139巷1弄1~30號,28.26,住,,,1050414,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690913,100.93,3,2,2,有,無,5300000,52512,,0.0,0,,RPVQMLPKOHLFFDF56CA
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段601~630號,9.31,住,,,1050518,土地1建物1車位1,二十五層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,118.72,2,2,2,有,有,5120000,43127,坡道機械,21.35,0,,RPPOMLRKOHLFFDF58CA
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,8.96,住,,,1050524,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,54.21000000000001,1,1,1,有,有,6200000,114370,,0.0,0,,RPPRMLRKOHLFFEF98CA
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,8.59,住,,,1050524,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,52.18000000000001,1,1,1,有,有,6200000,118819,,0.0,0,,RPQRMLRKOHLFFEF09CA
八里區,房地(土地+建物),新北市八里區中山路二段361~390號,42.18,住,,,1050509,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711120,81.59,2,2,1,有,無,2800000,34318,,0.0,0,,RPPQMLQKOHLFFEF78CA
淡水區,房地(土地+建物),新北市淡水區新民街226巷1~30號,29.15,住,,,1050503,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,110.34,3,2,2,有,無,4200000,38064,,0.0,0,,RPVOMLQKOHLFFEF56CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段151~180號,19.29,住,,,1040420,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031127,163.18,3,2,2,有,有,9900000,63578,坡道平面,28.7,1350000,,RPRPMLQKOHLFFEF88CA
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段181~210號,26.83,住,,,1050322,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031008,164.44,3,2,2,有,有,12800000,81548,坡道平面,21.58,1150000,,RPWNMLQKOHLFFEF56CA
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段181~210號,35.39,住,,,1050519,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031008,214.94,4,2,3,有,有,16400000,80038,坡道平面,25.03,1200000,,RPXNMLQKOHLFFEF66CA
三芝區,房地(土地+建物),新北市三芝區淡金路二段61~90號,12.57,住,,,1050604,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850430,111.32,3,2,2,有,有,4200000,37729,,0.0,0,,RPTPMLPKOHLFFEF98CA
淡水區,土地,正德段751~780地號,3140.0,住,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,256459500,81675,,0.0,0,,RPXOMLLLOHLFFEF98CA
淡水區,房地(土地+建物),新北市淡水區興福寮88巷91~120號,33.71,,山坡地保育區,丙種建築用地,1050528,土地4建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890418,86.06,2,1,1,有,有,5130000,59610,,0.0,0,,RPVSMLRLOHLFFEF17CA
淡水區,土地,望高樓段301~330地號,20.83,其他,,,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295000,14162,,0.0,0,,RPSNMLSLOHLFFEF09CA
淡水區,房地(土地+建物)+車位,新北市淡水區學府路32巷31~60號,20.0,住,,,1050516,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880914,124.41,3,2,2,有,有,9600000,77164,坡道平面,32.14,0,,RPWOMLOLOHLFFEF56CA
淡水區,房地(土地+建物),新北市淡水區大忠街61~90號,5.37,住,,,1050526,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790828,31.200000000000003,1,1,1,有,有,1880000,60256,,0.0,0,,RPTPMLNLOHLFFEF88CA
淡水區,房地(土地+建物),新北市淡水區新民街121~150號,29.23,住,,,1050525,土地3建物1車位0,二層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,93.55,7,0,7,有,無,4900000,52378,,0.0,0,隔7間套房,RPVPMLNLOHLFFEF09CA
淡水區,房地(土地+建物),新北市淡水區新民街63巷1~30號,29.0,住,,,1050520,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760415,88.29,2,2,1,有,無,4860000,55046,,0.0,0,,RPRNMLOLOHLFFEF58CA
淡水區,土地,望高樓段181~210地號,336.11,其他,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11794068,35090,,0.0,0,,RPPUMLRKOHLFFEF66CA
淡水區,土地,沙崙段121~150地號,147.09,其他,,,1050525,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5161420,35090,,0.0,0,,RPTUMLRKOHLFFEF07CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段1~30號,15.31,住,,,1050602,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040907,107.53999999999999,2,2,1,有,有,5230000,50973,坡道平面,29.46,1250000,,RPWWMLRKOHLFFEF57CA
淡水區,房地(土地+建物),新北市淡水區大忠街91~120號,5.85,住,,,1050518,土地1建物1車位0,三層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830629,37.66,1,1,1,有,有,1900000,50451,,0.0,0,,RPWNMLSKOHLFFEF76CA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街65巷31~60號,24.03,住,,,1050530,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041029,143.67000000000002,2,2,1,有,有,7800000,63996,坡道平面,41.32,1250000,,RPXOMLTLOHLFFEF17CA
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路1~30號,24.54,商,,,1050503,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,190.60000000000002,3,2,2,有,有,14600000,76600,坡道平面,41.27,0,,RPWOMLKMOHLFFEF88CA
八里區,土地,荖阡段421~450地號,102.56,其他,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2925,,0.0,0,,RPVPMLKMOHLFFEF88CA
三芝區,土地,舊小基隆段山豬堀小段31~60地號,363.32,,一般農業區,農牧用地,1050425,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,871960,2400,,0.0,0,,RPSNMLMKPHLFFEF48CA
三芝區,房地(土地+建物),新北市三芝區樂全街121~150號,16.93,,山坡地保育區,丙種建築用地,1050521,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850529,42.05,1,1,1,有,無,880000,20927,,0.0,0,,RPOOMLMKPHLFFEF18CA
三芝區,土地,土地公埔段土地公埔小段121~150地號,2131.0,,山坡地保育區,農牧用地,1050511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6446300,3025,,0.0,0,,RPROMLMKPHLFFEF48CA
雙溪區,土地,石�穫q601~630地號,1003.0,,山坡地保育區,農牧用地,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,160,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKOHLFFFF68CA
