編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLNKOHLFFAA47CA,7,19.96,共有部分,鋼筋混凝土造,98年4月6日,五層,
RPQOMLNKOHLFFAA47CA,7,7.33,共有部分,鋼筋混凝土造,98年4月6日,五層,
RPQOMLNKOHLFFAA47CA,7,33.66,共有部分,鋼筋混凝土造,98年4月6日,五層,
RPQOMLNKOHLFFAA47CA,7,35.19,共有部分,鋼筋混凝土造,98年4月6日,五層,
RPROMLNKOHLFFAA57CA,,112.34,商業用,鋼筋混凝土造,,四層,一層 騎樓
RPTOMLNKOHLFFAA77CA,1,45.98,住家用,鋼筋混凝土造,104年10月14日,九層,四層
RPTOMLNKOHLFFAA77CA,1,25.97,見其他登記事項,鋼筋混凝土造,104年10月14日,九層,
RPQNMLOKOHLFFAA47CA,6,14.60,見其他登記事項,鋼筋混凝土造,98年11月16日,五層,
RPQNMLOKOHLFFAA47CA,6,20.52,見其他登記事項,鋼筋混凝土造,98年11月16日,五層,
RPQNMLOKOHLFFAA47CA,6,38.75,見其他登記事項,鋼筋混凝土造,98年11月16日,五層,
RPQNMLOKOHLFFAA47CA,6,122.84,住家用,鋼筋混凝土造,98年11月16日,五層,三層
RPVNMLOKOHLFFAA97CA,40,92.18,住家用,鋼筋混凝土造,65年6月19日,十二層,十一層 陽台
RPVNMLOKOHLFFAA97CA,40,10.19,共有部分,鋼筋混凝土造,65年6月19日,十二層,
RPWNMLPKOHLFFAA18CA,21,30.73,見使用執照,鋼筋混凝土造,84年4月19日,十一層,地下三層
RPQNMLLLOHLFFAA27CA,8,78.87,見其他登記事項,鋼筋混凝土造,97年4月17日,十五層,二層
RPQNMLLLOHLFFAA27CA,8,39.15,共有部分,鋼筋混凝土造,97年4月17日,十五層,
RPPOMLOKOHLFFAA47CA,8,25.31,住家用,見其他登記事項,97年5月13日,十四層,八層
RPPOMLOKOHLFFAA47CA,8,4.28,共有部分,見其他登記事項,97年5月13日,十四層,
RPPOMLOKOHLFFAA47CA,8,9.59,共有部分,見其他登記事項,97年5月13日,十四層,
RPUNMLKLOHLFFAA57CA,31,80.13,商業用,鋼筋混凝土造,74年10月5日,五層,一層
RPUNMLKLOHLFFAA57CA,31,2.89,共有部分,鋼筋混凝土造,74年10月5日,五層,
RPXOMLNKOHLFFBA28CA,12,26.94,住家用,鋼筋混凝土造,93年10月28日,十三層,十層
RPXOMLNKOHLFFBA28CA,12,7.56,共有部分,鋼筋混凝土造,93年10月28日,十三層,
RPXOMLNKOHLFFBA28CA,12,9.82,共有部分,鋼筋混凝土造,93年10月28日,十三層,
RPVNMLQJPHLFFBA28CA,,74.41,,加強磚造,,二層,一層 二層
RPVNMLPKOHLFFBA18CA,32,136.23,住家用,鋼筋混凝土造,72年10月24日,五層,二層
RPUNMLRKOHLFFBA28CA,36,44.71,住商用,鋼筋混凝土造,69年2月5日,十二層,九層
RPUNMLRKOHLFFBA28CA,36,10.94,共有部分,鋼筋混凝土造,69年2月5日,十二層,
RPUNMLRKOHLFFBA28CA,36,.00,共有部分,鋼筋混凝土造,69年2月5日,十二層,
RPWNMLMLOHLFFBA08CA,21,38.11,商業用,鋼筋混凝土造,84年9月5日,十層,七層
RPWNMLMLOHLFFBA08CA,21,7.41,共有部分,鋼筋混凝土造,84年9月5日,十層,
RPWNMLMLOHLFFBA08CA,21,6.04,共有部分,鋼筋混凝土造,84年9月5日,十層,
RPSOMLOKOHLFFBA87CA,20,56.84,見其他登記事項,鋼筋混凝土造,85年10月28日,十四層,三層
RPSOMLOKOHLFFBA87CA,20,39.94,共有部分,鋼筋混凝土造,85年10月28日,十四層,
RPSOMLOKOHLFFBA87CA,20,3.69,共有部分,鋼筋混凝土造,85年10月28日,十四層,
RPSOMLOKOHLFFBA87CA,20,24.59,共有部分,鋼筋混凝土造,85年10月28日,十四層,
RPTOMLOKOHLFFBA97CA,2,93.51,住家用,鋼筋混凝土造,103年11月13日,六層,二層
RPTOMLOKOHLFFBA97CA,2,103.87,見其他登記事項,鋼筋混凝土造,103年11月13日,六層,
RPTOMLOKOHLFFBA97CA,2,13.74,見其他登記事項,鋼筋混凝土造,103年11月13日,六層,
RPUOMLOKOHLFFBA08CA,10,31.01,住家用,鋼筋混凝土造,95年8月15日,九層,五層
RPUOMLOKOHLFFBA08CA,10,19.22,共有部分,鋼筋混凝土造,95年8月15日,九層,
RPUOMLOKOHLFFBA08CA,10,10.10,共有部分,鋼筋混凝土造,95年8月15日,九層,
RPVNMLSJOHLFFCA48CA,5,50.75,見其他登記事項,鋼筋混凝土造,99年11月24日,十層,四層
RPVNMLSJOHLFFCA48CA,5,12.69,見其他登記事項,鋼筋混凝土造,99年11月24日,十層,
RPVNMLSJOHLFFCA48CA,5,48.47,見其他登記事項,鋼筋混凝土造,99年11月24日,十層,
RPQRMLSJOHLFFCA38CA,7,33.90,住家用,鋼筋混凝土造,97年12月2日,九層,六層
RPQRMLSJOHLFFCA38CA,7,21.70,共有部分,鋼筋混凝土造,97年12月2日,九層,
RPQRMLSJOHLFFCA38CA,7,7.05,共有部分,鋼筋混凝土造,97年12月2日,九層,
RPRNMLNKOHLFFCA67CA,17,97.61,住家用,鋼筋混凝土造,88年5月11日,九層,三層
RPRNMLNKOHLFFCA67CA,17,27.68,共有部分,鋼筋混凝土造,88年5月11日,九層,
RPRNMLNKOHLFFCA67CA,17,7.89,共有部分,鋼筋混凝土造,88年5月11日,九層,
RPRNMLNKOHLFFCA67CA,17,15.68,共有部分,鋼筋混凝土造,88年5月11日,九層,
RPRNMLNKOHLFFCA67CA,17,3.14,共有部分,鋼筋混凝土造,88年5月11日,九層,
RPPNMLKKOHLFFCA17CA,18,58.37,商業用,鋼筋混凝土造,87年4月4日,五層,一層 夾層
RPPNMLKKOHLFFCA17CA,18,47.05,共有部分,鋼筋混凝土造,87年4月4日,五層,
RPVOMLNKOHLFFCA18CA,4,239.54,住家用,鋼筋混凝土造,101年2月9日,四層,一層 二層 地下一層
RPVOMLNKOHLFFCA18CA,4,11.27,見其他登記事項,鋼筋混凝土造,101年2月9日,四層,
RPVOMLNKOHLFFCA18CA,4,19.99,見其他登記事項,鋼筋混凝土造,101年2月9日,四層,
RPVOMLNKOHLFFCA18CA,4,82.98,見其他登記事項,鋼筋混凝土造,101年2月9日,四層,
RPQPMLOKOHLFFCA87CA,9,63.02,住家用,鋼骨鋼筋混凝土造,95年11月29日,十四層,九層
RPQPMLOKOHLFFCA87CA,9,20.44,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPQPMLOKOHLFFCA87CA,9,.73,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPQPMLOKOHLFFCA87CA,9,18.60,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPSNMLOKOHLFFCA87CA,15,31.42,停車空間,鋼筋混凝土造,90年4月2日,十二層,地下二層
RPSNMLOKOHLFFCA87CA,15,8.58,共有部分,鋼筋混凝土造,90年4月2日,十二層,
RPSNMLKLOHLFFCA57CA,17,31.80,商業用,鋼筋混凝土造,88年5月24日,十一層,四層
RPSNMLKLOHLFFCA57CA,17,11.36,共有部分,鋼筋混凝土造,88年5月24日,十一層,
RPWOMLRKOHLFFCA68CA,25,33.60,商業用,鋼筋混凝土造,80年2月25日,九層,五層
RPWOMLRKOHLFFCA68CA,25,5.11,共有部分,鋼筋混凝土造,80年2月25日,九層,
RPWOMLRKOHLFFCA68CA,25,5.39,共有部分,鋼筋混凝土造,80年2月25日,九層,
RPQPMLRKOHLFFCA18CA,21,82.28,見其他登記事項,鋼筋混凝土造,83年12月29日,七層,六層
RPQPMLRKOHLFFCA18CA,21,31.44,共有部分,鋼筋混凝土造,83年12月29日,七層,
RPPQMLRKOHLFFCA18CA,21,44.40,商業用,鋼筋混凝土造,84年2月11日,十三層,二層
RPPQMLRKOHLFFCA18CA,21,7.20,共有部分,鋼筋混凝土造,84年2月11日,十三層,
RPPOMLKLOHLFFCA37CA,18,64.03,商業用,鋼筋混凝土造,87年4月30日,八層,七層 電梯樓梯間
RPPOMLKLOHLFFCA37CA,18,7.18,共有部分,鋼筋混凝土造,87年4月30日,八層,
RPWNMLRKOHLFFCA58CA,34,22.93,住家用,鋼筋混凝土造,70年12月28日,十二層,九層
RPWNMLRKOHLFFCA58CA,34,8.45,共有部分,鋼筋混凝土造,70年12月28日,十二層,
RPPRMLPKOHLFFCA08CA,8,24.29,停車空間,鋼筋混凝土造,97年11月24日,十四層,地下一層
RPPRMLPKOHLFFCA08CA,8,.09,共有部分,鋼筋混凝土造,97年11月24日,十四層,
RPPRMLPKOHLFFCA08CA,8,19.65,共有部分,鋼筋混凝土造,97年11月24日,十四層,
RPPRMLPKOHLFFCA08CA,8,11.95,共有部分,鋼筋混凝土造,97年11月24日,十四層,
RPPRMLPKOHLFFCA08CA,8,4.22,共有部分,鋼筋混凝土造,97年11月24日,十四層,
RPRNMLQKOHLFFCA97CA,14,102.58,共有部分,見使用執照,91年9月17日,十二層,
RPRNMLQKOHLFFCA97CA,14,371.45,工業用,見使用執照,91年9月17日,十二層,九層
RPRNMLQKOHLFFCA97CA,14,261.50,共有部分,見使用執照,91年9月17日,十二層,
RPRNMLQKOHLFFCA97CA,14,371.45,工業用,見使用執照,91年9月17日,十二層,九層
RPRNMLQKOHLFFCA97CA,14,102.58,共有部分,見使用執照,91年9月17日,十二層,
RPRNMLQKOHLFFCA97CA,14,417.70,停車空間,見使用執照,91年9月17日,十二層,地下一層 地下二層 地下四層 地下三層
RPRNMLQKOHLFFCA97CA,14,261.50,共有部分,見使用執照,91年9月17日,十二層,
RPRNMLQKOHLFFCA97CA,14,129.06,共有部分,見使用執照,91年9月17日,十二層,
RPRNMLQKOHLFFCA97CA,14,57.98,共有部分,見使用執照,91年9月17日,十二層,
RPUNMLQKOHLFFCA28CA,23,57.78,停車空間,鋼筋混凝土造,82年9月24日,十五層,地下二層
RPWNMLQKOHLFFCA48CA,32,111.82,住家用,鋼筋混凝土造,73年1月31日,七層,二層
RPWNMLQKOHLFFCA48CA,32,26.94,共有部分,鋼筋混凝土造,73年1月31日,七層,
RPVNMLRLOHLFFCA58CA,7,29.18,商業用,鋼筋混凝土造,98年6月22日,十四層,三層
RPVNMLRLOHLFFCA58CA,7,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPVNMLRLOHLFFCA58CA,7,2.80,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPVNMLRLOHLFFCA58CA,7,7.21,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPVNMLRLOHLFFCA58CA,7,6.81,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPUOMLNLOHLFFCA18CA,15,7.83,商業用,鋼筋混凝土造,90年5月10日,十層,一層 騎樓
RPUOMLNLOHLFFCA18CA,15,36.21,共有部分,鋼筋混凝土造,90年5月10日,十層,
RPUOMLNLOHLFFCA18CA,15,103.45,共有部分,鋼筋混凝土造,90年5月10日,十層,
RPQNMLLJPHLFFCA37CA,8,68.78,住家用,鋼筋混凝土造,97年5月16日,七層,三層
RPQNMLLJPHLFFCA37CA,8,34.46,共有部分,鋼筋混凝土造,97年5月16日,七層,
RPQNMLLJPHLFFCA37CA,8,1.84,共有部分,鋼筋混凝土造,97年5月16日,七層,
RPQNMLLJPHLFFCA37CA,8,.35,商業用,鋼筋混凝土造,97年5月16日,七層,一層
RPQNMLLJPHLFFCA37CA,8,3.12,共有部分,鋼筋混凝土造,97年5月16日,七層,
RPQNMLLJPHLFFCA37CA,8,8.58,共有部分,鋼筋混凝土造,97年5月16日,七層,
RPQNMLLJPHLFFCA37CA,8,18.16,共有部分,鋼筋混凝土造,97年5月16日,七層,
RPRPMLOJPHLFFCA97CA,38,33.63,住家用,鋼筋混凝土造,67年8月24日,四層,二層
RPUPMLSJOHLFFDA68CA,30,142.13,住家用,鋼筋混凝土造,75年2月6日,七層,二層
RPUPMLSJOHLFFDA68CA,30,61.11,見使用執照,鋼筋混凝土造,75年2月6日,七層,地下一層 地下二層
RPUPMLSJOHLFFDA68CA,30,20.05,共有部分,鋼筋混凝土造,75年2月6日,七層,
RPOOMLNKOHLFFDA57CA,26,41.39,住家用,鋼筋混凝土造,79年1月19日,十二層,九層
RPOOMLNKOHLFFDA57CA,26,17.88,見使用執照,鋼筋混凝土造,79年1月19日,十二層,
RPROMLNKOHLFFDA87CA,,101.88,住家用,鋼筋混凝土造,,四層,三層 陽台
RPTNMLRJPHLFFCA28CA,13,268.83,工業用,鋼筋混凝土造,92年9月10日,六層,六層
RPTNMLRJPHLFFCA28CA,13,72.65,共有部分,鋼筋混凝土造,92年9月10日,六層,
RPTNMLRJPHLFFCA28CA,13,56.96,共有部分,鋼筋混凝土造,92年9月10日,六層,
RPTNMLRJPHLFFCA28CA,13,22.40,共有部分,鋼筋混凝土造,92年9月10日,六層,
RPTNMLRJPHLFFCA28CA,13,58.28,共有部分,鋼筋混凝土造,92年9月10日,六層,
RPTNMLRJPHLFFCA28CA,13,.00,共有部分,鋼筋混凝土造,92年9月10日,六層,
RPTNMLRJPHLFFCA28CA,13,39.26,共有部分,鋼筋混凝土造,92年9月10日,六層,
RPTNMLRJPHLFFCA28CA,13,48.92,共有部分,鋼筋混凝土造,92年9月10日,六層,
RPQPMLRKOHLFFDA28CA,23,157.44,商業用,鋼骨混凝土造,82年5月24日,三十層,七層 八層
RPQPMLRKOHLFFDA28CA,23,44.43,見使用執照,見使用執照,82年5月24日,三十層,地下二層 地下四層 地下三層
RPQPMLRKOHLFFDA28CA,23,36.38,共有部分,鋼骨混凝土造,82年5月24日,三十層,
RPQPMLRKOHLFFDA28CA,23,.03,共有部分,鋼骨混凝土造,82年5月24日,三十層,
RPOOMLRKOHLFFDA97CA,31,93.02,住家用,鋼筋混凝土造,74年7月16日,五層,三層
RPOOMLRKOHLFFDA97CA,31,6.93,共有部分,鋼筋混凝土造,74年7月16日,五層,
RPTNMLNLOHLFFDA08CA,8,97.38,住家用,鋼筋混凝土造,97年10月9日,九層,二層
RPTNMLNLOHLFFDA08CA,8,42.82,共有部分,鋼筋混凝土造,97年10月9日,九層,
RPTNMLNLOHLFFDA08CA,8,37.59,共有部分,鋼筋混凝土造,97年10月9日,九層,
RPPNMLKKOHLFFDA27CA,12,111.12,住家用,鋼筋混凝土造,92年12月4日,九層,二層
RPPNMLKKOHLFFDA27CA,12,53.38,共有部分,鋼筋混凝土造,92年12月4日,九層,
RPPNMLKKOHLFFDA27CA,12,14.44,共有部分,鋼筋混凝土造,92年12月4日,九層,
RPWNMLOKOHLFFDA38CA,21,69.66,,鋼筋混凝土造,83年11月20日,三層,一層 二層 三層
RPPPMLOKOHLFFDA87CA,1,33.76,見其他登記事項,鋼筋混凝土造,104年3月25日,十六層,
RPWOMLNLOHLFFDA48CA,31,53.61,住家用,鋼筋混凝土造,74年8月19日,七層,七層
RPWOMLNLOHLFFDA48CA,31,12.81,見使用執照,鋼筋混凝土造,74年8月19日,七層,
RPWOMLNLOHLFFDA48CA,31,15.75,共有部分,鋼筋混凝土造,74年8月19日,七層,
RPWNMLNKOHLFFEA38CA,19,26.62,住家用,鋼筋混凝土造,85年11月20日,五層,四層
RPWNMLNKOHLFFEA38CA,19,3.87,共用部分,鋼筋混凝土造,85年11月20日,五層,
RPWNMLNKOHLFFEA38CA,19,3.05,共用部分,鋼筋混凝土造,85年11月20日,五層,
RPROMLNKOHLFFEA97CA,40,93.87,住家用,鋼筋混凝土造,65年11月4日,四層,四層 陽台
RPTOMLNKOHLFFEA18CA,5,24.71,住家用,鋼筋混凝土造,100年6月8日,七層,四層
RPTOMLNKOHLFFEA18CA,5,11.15,見其他登記事項,鋼筋混凝土造,100年6月8日,七層,
RPTOMLNKOHLFFEA18CA,5,3.85,見其他登記事項,鋼筋混凝土造,100年6月8日,七層,
RPQNMLNKOHLFFEA77CA,30,87.51,住家用,鋼筋混凝土造,75年9月30日,五層,三層
RPSOMLOKOHLFFEA18CA,35,47.83,住家用,鋼筋混凝土造,70年3月12日,五層,五層
RPSOMLOKOHLFFEA18CA,35,2.33,共用部分,鋼筋混凝土造,70年3月12日,五層,
RPXOMLOKOHLFFEA68CA,30,85.05,商業用,鋼筋混凝土造,75年2月20日,五層,地下層
RPXOMLOKOHLFFEA68CA,30,2.94,共用部分,鋼筋混凝土造,75年2月20日,五層,
RPOQMLKLOHLFFEA67CA,38,49.17,商業用,鋼筋混凝土造,67年1月25日,十一層,七層
RPOQMLKLOHLFFEA67CA,38,9.48,共用部分,鋼筋混凝土造,67年1月25日,十一層,
RPPQMLKLOHLFFEA77CA,38,55.30,住家用,鋼筋混凝土造,66年11月21日,五層,一層
RPWNMLSLOHLFFEA98CA,30,96.71,住家用,鋼筋混凝土造,74年12月5日,五層,一層
RPWNMLSLOHLFFEA98CA,30,6.36,共用部分,鋼筋混凝土造,74年12月5日,五層,
RPWNMLSLOHLFFEA98CA,30,2.13,共用部分,鋼筋混凝土造,74年12月5日,五層,
RPUNMLNKOHLFFFA28CA,31,100.60,住家用,鋼筋混凝土造,74年5月22日,十九層,十八層
RPUNMLNKOHLFFFA28CA,31,17.60,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPUNMLNKOHLFFFA28CA,31,3.70,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPUNMLNKOHLFFFA28CA,31,8.00,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,地下層
RPWOMLOLOHLFFAA38DA,6,.50,住家用,鋼筋混凝土造,99年2月12日,十三層,二層
RPWOMLOLOHLFFAA38DA,6,44.97,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,
RPWOMLOLOHLFFAA38DA,6,111.72,住家用,鋼筋混凝土造,99年2月12日,十三層,三層
RPWOMLOLOHLFFAA38DA,6,49.08,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,
RPQOMLPKOHLFFAA77DA,36,97.73,住家用,鋼筋混凝土造,69年9月16日,五層,四層
RPXNMLNKOHLFFAA18DA,,94.50,商業用,鋼筋混凝土造,,四層,一層 停車場
RPXNMLRKOHLFFFA98CA,36,134.51,住家用,鋼筋混凝土造,68年12月10日,七層,一層
RPXNMLRKOHLFFFA98CA,36,2.67,住家用,鋼筋混凝土造,68年12月10日,七層,
RPRNMLSKOHLFFFA48CA,36,60.42,住家用,鋼筋混凝土造,69年5月26日,七層,六層
RPRNMLSKOHLFFFA48CA,36,8.72,共有部分,鋼筋混凝土造,69年5月26日,七層,
RPPNMLPKOHLFFFA97CA,,57.58,商業用,鋼筋混凝土造,,五層,一層 騎樓 停車場
RPPNMLPKOHLFFFA97CA,45,3.06,共有部分,鋼筋混凝土造,60年9月1日,五層,
RPPNMLPKOHLFFFA97CA,,57.58,住家用,鋼筋混凝土造,,五層,二層
RPPNMLPKOHLFFFA97CA,38,2.49,共有部分,鋼筋混凝土造,67年9月1日,五層,
RPOOMLPKOHLFFBA67DA,2,134.31,住家用,鋼筋混凝土造,103年8月5日,十九層,六層
RPOOMLPKOHLFFBA67DA,2,83.73,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPOOMLPKOHLFFBA67DA,2,7.66,見其他登記事項,鋼筋混凝土造,103年8月5日,十九層,
RPRNMLLKOHLFFDA67DA,35,96.07,住家用,鋼筋混凝土造,70年8月24日,七層,六層
RPRNMLLKOHLFFDA67DA,35,13.10,共有部分,鋼筋混凝土造,70年8月24日,七層,
RPPOMLNKOHLFFEA87DA,34,84.99,住家用,鋼筋混凝土造,71年2月26日,五層,一層
RPWNMLNKOHLFFFA58DA,46,84.89,住家用,加強磚造,58年10月29日,四層,三層
RPUNMLKKOHLFFEA97DA,28,140.99,住家用,鋼筋混凝土造,77年4月19日,五層,五層
RPUNMLKKOHLFFEA97DA,28,20.73,共用部分,鋼筋混凝土造,77年4月19日,五層,
RPUNMLKKOHLFFEA97DA,28,36.55,見使用執照,鋼筋混凝土造,77年4月19日,五層,地下一層
RPQNMLKKOHLFFEA57DA,10,110.77,住家用,鋼筋混凝土造,95年10月23日,五層,五層 夾層
RPQNMLKKOHLFFEA57DA,10,26.73,共用部分,鋼筋混凝土造,95年10月23日,五層,
RPQNMLKKOHLFFEA57DA,10,6.35,共用部分,鋼筋混凝土造,95年10月23日,五層,
RPVOMLRKOHLFFFA98DA,,99.05,住家用,鋼筋混凝土造,,五層,二層
RPPOMLMLOHLFFFA97DA,8,22.95,住家用,鋼筋混凝土造,97年5月19日,十四層,八層
RPPOMLMLOHLFFFA97DA,8,5.22,共有部分,鋼筋混凝土造,97年5月19日,十四層,
RPPOMLMLOHLFFFA97DA,8,1.17,共有部分,鋼筋混凝土造,97年5月19日,十四層,
RPPOMLMLOHLFFFA97DA,8,3.22,共有部分,鋼筋混凝土造,97年5月19日,十四層,
RPPOMLQKOHLFFEA18DA,20,18.29,住家用,鋼筋混凝土造,85年9月16日,十一層,五層
RPPOMLQKOHLFFEA18DA,20,6.07,共用部分,鋼筋混凝土造,85年9月16日,十一層,
RPPOMLQKOHLFFEA18DA,20,2.55,共用部分,鋼筋混凝土造,85年9月16日,十一層,
RPSOMLLLOHLFFCA87DA,17,85.61,住家用,鋼筋混凝土造,88年5月19日,七層,五層
RPSOMLLLOHLFFCA87DA,17,53.11,共有部分,鋼筋混凝土造,88年5月19日,七層,
RPPQMLOKOHLFFCA97DA,7,.09,見其他登記事項,鋼筋混凝土造,97年11月27日,十四層,一層
RPPQMLOKOHLFFCA97DA,7,.04,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPPQMLOKOHLFFCA97DA,7,23.96,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPPQMLOKOHLFFCA97DA,7,63.62,住家用,鋼筋混凝土造,97年11月27日,十四層,二層
RPPQMLOKOHLFFCA97DA,7,31.17,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPQNMLTKOHLFFDA38DA,,132.12,,加強磚造,,四層,二層
RPPNMLPKOHLFFDA87DA,3,105.74,住家用,鋼筋混凝土造,102年5月21日,十一層,二層
RPPNMLPKOHLFFDA87DA,3,32.67,見其他登記事項,鋼筋混凝土造,102年5月21日,十一層,
RPPNMLPKOHLFFDA87DA,3,18.45,見其他登記事項,鋼筋混凝土造,102年5月21日,十一層,
RPPNMLPKOHLFFDA87DA,3,18.74,見其他登記事項,鋼筋混凝土造,102年5月21日,十一層,
RPPNMLPKOHLFFDA87DA,3,12.96,見其他登記事項,鋼筋混凝土造,102年5月21日,十一層,
RPVOMLOKOHLFFBA28DA,,422.96,,加強磚造,,四層,一層 二層 三層 四層 騎樓
RPRPMLTLOHLFFBA58DA,10,.21,見其他登記事項,鋼筋混凝土造,94年12月26日,十層,一層
RPRPMLTLOHLFFBA58DA,10,.00,共有部分,鋼筋混凝土造,94年12月26日,十層,
RPRPMLTLOHLFFBA58DA,10,35.96,共有部分,鋼筋混凝土造,94年12月26日,十層,
RPRPMLTLOHLFFBA58DA,10,36.23,住家用,鋼筋混凝土造,94年12月26日,十層,四層
RPRPMLTLOHLFFBA58DA,10,12.80,共有部分,鋼筋混凝土造,94年12月26日,十層,
RPRPMLTLOHLFFBA58DA,10,1.19,共有部分,鋼筋混凝土造,94年12月26日,十層,
SPRPMLTLOHLFFBA68DA,10,40.97,住家用,鋼筋混凝土造,94年12月26日,十層,四層
SPRPMLTLOHLFFBA68DA,10,15.05,共有部分,鋼筋混凝土造,94年12月26日,十層,
SPRPMLTLOHLFFBA68DA,10,1.34,共有部分,鋼筋混凝土造,94年12月26日,十層,
RPXNMLPKOHLFFAA38DA,7,.19,住家用,鋼筋混凝土造,98年1月14日,七層,一層
RPXNMLPKOHLFFAA38DA,7,6.16,共有部分,鋼筋混凝土造,98年1月14日,七層,
RPXNMLPKOHLFFAA38DA,7,6.60,共有部分,鋼筋混凝土造,98年1月14日,七層,
RPXNMLPKOHLFFAA38DA,7,49.75,住家用,鋼筋混凝土造,98年1月14日,七層,二層
RPXNMLPKOHLFFAA38DA,7,29.82,共有部分,鋼筋混凝土造,98年1月14日,七層,
RPTOMLKLOHLFFAA67DA,21,36.85,商業用,鋼筋混凝土造,84年4月19日,九層,三層
RPTOMLKLOHLFFAA67DA,21,8.20,見使用執照,鋼筋混凝土造,84年4月19日,十一層,
RPTOMLKLOHLFFAA67DA,21,1.41,見使用執照,鋼筋混凝土造,84年4月19日,十一層,地下三層
RPSNMLLLOHLFFAA57DA,,89.15,住家用,鋼筋混凝土造,,四層,四層
RPSOMLRLOHLFFEA58CA,,42.80,住家用,鋼筋混凝土造,,五層,二層
RPWNMLOLOHLFFEA58CA,4,36.48,見其他登記事項,鋼筋混凝土造,101年2月17日,十九層,
RPWNMLOLOHLFFEA58CA,4,66.10,見其他登記事項,鋼筋混凝土造,101年2月17日,十九層,八層
RPWNMLOLOHLFFEA58CA,4,34.28,見其他登記事項,鋼筋混凝土造,101年2月17日,十九層,
RPXNMLOLOHLFFEA68CA,4,66.10,見其他登記事項,鋼筋混凝土造,101年2月17日,十九層,七層
RPXNMLOLOHLFFEA68CA,4,36.48,見其他登記事項,鋼筋混凝土造,101年2月17日,十九層,
RPXNMLOLOHLFFEA68CA,4,34.28,見其他登記事項,鋼筋混凝土造,101年2月17日,十九層,
RPSNMLOKOHLFFEA08CA,38,96.71,商業用,鋼筋混凝土造,67年7月19日,五層,一層
RPSNMLOKOHLFFEA08CA,38,20.79,共用部分,鋼筋混凝土造,67年7月19日,五層,
RPTOMLQKOHLFFEA48CA,37,110.71,住家用,鋼筋混凝土造,68年5月3日,十四層,十四層
RPTOMLQKOHLFFEA48CA,37,11.47,共用部分,鋼筋混凝土造,68年5月3日,十四層,
RPVNMLSLOHLFFDA78CA,47,112.41,住家用,加強磚造,58年8月29日,四層,二層
RPPPMLOJPHLFFDA87CA,7,113.82,住家用,鋼筋混凝土造,98年3月20日,十層,七層
RPPPMLOJPHLFFDA87CA,7,74.92,共有部分,鋼筋混凝土造,98年3月20日,十層,
RPPOMLOKOHLFFDA77CA,31,121.14,商業用,鋼筋混凝土造,74年8月17日,七層,一層
RPPOMLOKOHLFFDA77CA,31,7.99,共有部分,鋼筋混凝土造,74年8月17日,七層,
RPQQMLMLOHLFFDA97CA,,54.01,住家用,加強磚造,,三層,三層 陽台
RPWOMLKLOHLFFDA18CA,5,130.34,住家用,鋼筋混凝土造,99年12月2日,十一層,八層
RPWOMLKLOHLFFDA18CA,5,30.52,見其他登記事項,鋼筋混凝土造,99年12月2日,十一層,
RPWOMLKLOHLFFDA18CA,5,93.06,見其他登記事項,鋼筋混凝土造,99年12月2日,十一層,
RPWOMLKLOHLFFDA18CA,5,29.61,見其他登記事項,鋼筋混凝土造,99年12月2日,十一層,
RPUPMLRJPHLFFCA58CA,35,24.43,住家用,鋼筋混凝土造,70年5月11日,七層,六層
RPUPMLRJPHLFFCA58CA,35,4.87,共有部分,鋼筋混凝土造,70年5月11日,七層,
RPVNMLMKPHLFFCA08CA,33,86.98,住家用,鋼筋混凝土造,72年2月8日,五層,四層
RPVNMLMKPHLFFCA08CA,33,10.24,共有部分,鋼筋混凝土造,72年2月8日,五層,
RPTNMLNKPHLFFCA97CA,21,169.48,住家用,鋼筋混凝土造,83年12月19日,八層,八層
RPTNMLNKPHLFFCA97CA,21,12.31,共有部分,鋼骨混凝土造,83年12月19日,八層,
RPTNMLNKPHLFFCA97CA,21,110.16,見使用執照,鋼骨混凝土造,83年12月19日,八層,地下一層 地下二層
RPTQMLRLOHLFFCA68CA,,173.34,住家用,鋼筋混凝土造,104年12月25日,十一層,五層
RPTQMLRLOHLFFCA68CA,,44.76,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPTQMLRLOHLFFCA68CA,,13.28,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
