編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSLOHLFFBA18DA,20,8.76,共有部分,鋼筋混凝土造,85年6月15日,五層,
RPRQMLRJOHLFFBA28DA,9,65.37,住家用,鋼筋混凝土造,96年5月4日,十二層,三層
RPRQMLRJOHLFFBA28DA,9,16.45,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPRQMLRJOHLFFBA28DA,9,10.49,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPRQMLRJOHLFFBA28DA,9,38.07,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPROMLPLNHLFFFA28CA,30,206.50,住家用,鋼筋混凝土造,75年6月30日,十二層,八層
RPROMLPLNHLFFFA28CA,30,17.79,共有部分,鋼筋混凝土造,75年6月30日,十二層,
RPSNMLQLNHLFFAA97DA,6,18.26,見其他登記事項,鋼筋混凝土造,99年7月29日,九層,二層
RPSNMLQLNHLFFAA97DA,6,8.08,見其他登記事項,鋼筋混凝土造,99年7月29日,九層,
RPSNMLQLNHLFFAA97DA,6,21.54,見其他登記事項,鋼筋混凝土造,99年7月29日,九層,
RPSNMLQLNHLFFAA97DA,6,118.25,見其他登記事項,鋼筋混凝土造,99年7月29日,九層,
RPSNMLQLNHLFFAA97DA,6,.01,見其他登記事項,鋼筋混凝土造,99年7月29日,九層,
RPSNMLQLNHLFFAA97DA,6,15.78,見其他登記事項,鋼筋混凝土造,99年7月29日,九層,
RPPNMLNJOHLFFAA27DA,,103.62,住家用,鋼筋混凝土造,,五層,二層
RPSOMLNKOHLFFAA77DA,5,106.08,住家用,鋼筋混凝土造,100年4月8日,九層,七層
RPSOMLNKOHLFFAA77DA,5,60.17,見其他登記事項,鋼筋混凝土造,100年4月8日,九層,
RPRNMLNKOHLFFAA57DA,6,168.20,住家用,鋼筋混凝土造,98年12月15日,五層,一層 二層
RPRNMLNKOHLFFAA57DA,6,47.10,見其他登記事項,鋼筋混凝土造,98年12月15日,五層,
RPRNMLNKOHLFFAA57DA,6,65.61,見其他登記事項,鋼筋混凝土造,98年12月15日,五層,
RPXOMLOLOHLFFEA78CA,33,15.32,農舍,加強磚造,72年2月23日,二層,一層 二層
RPOPMLOLOHLFFEA97CA,33,15.32,農舍,加強磚造,72年2月23日,二層,一層 二層
RPPOMLNJOHLFFEA67CA,,24.58,見其他登記事項,鋼筋混凝土造,105年2月24日,七層,
RPPOMLNJOHLFFEA67CA,,34.12,住家用,鋼筋混凝土造,105年2月24日,七層,五層
RPQOMLNJOHLFFEA77CA,,44.39,見其他登記事項,鋼筋混凝土造,105年2月24日,七層,
RPQOMLNJOHLFFEA77CA,,34.12,住家用,鋼筋混凝土造,105年2月24日,七層,七層
RPVOMLNJOHLFFEA28CA,,34.12,住家用,鋼筋混凝土造,105年2月24日,七層,四層
RPVOMLNJOHLFFEA28CA,,24.58,見其他登記事項,鋼筋混凝土造,105年2月24日,七層,
SPVOMLNJOHLFFEA38CA,,48.99,見其他登記事項,鋼筋混凝土造,105年2月24日,七層,
SPVOMLNJOHLFFEA38CA,,40.55,住家用,鋼筋混凝土造,105年2月24日,七層,四層
RPROMLOJOHLFFEA97CA,3,191.25,住家用,鋼筋混凝土造,102年7月30日,五層,二層
RPROMLOJOHLFFEA97CA,3,94.37,見其他登記事項,鋼筋混凝土造,102年7月30日,五層,
RPROMLOJOHLFFEA97CA,3,51.25,見其他登記事項,鋼筋混凝土造,102年7月30日,五層,
RPPNMLMJOHLFFEA47CA,36,88.70,住家用,鋼筋混凝土造,68年12月24日,四層,一層
RPXNMLKMNHLFFEA28CA,12,38.67,停車空間,鋼骨鋼筋混凝土造,93年5月18日,十四層,地下三層
RPXNMLKMNHLFFEA28CA,12,16.09,共用部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPXNMLKMNHLFFEA28CA,12,1.34,共用部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPVPMLRLNHLFFEA88CA,23,29.78,見使用執照,鋼筋混凝土造,81年11月24日,十九層,地下三層
RPVPMLRLNHLFFEA88CA,23,.14,共用部分,鋼筋混凝土造,81年11月24日,十九層,
RPWPMLRLNHLFFEA98CA,31,63.28,住家用,鋼筋混凝土造,73年11月5日,五層,三層
RPUPMLPLNHLFFEA58CA,42,71.05,住家用,鋼筋混凝土造,63年7月18日,四層,三層
RPQPMLRLNHLFFEA38CA,1,53.18,住家用,鋼筋混凝土造,104年8月25日,九層,六層
RPQPMLRLNHLFFEA38CA,1,4.28,見其他登記事項,鋼筋混凝土造,104年8月25日,九層,
RPQPMLRLNHLFFEA38CA,1,23.24,見其他登記事項,鋼筋混凝土造,104年8月25日,九層,
RPQPMLRLNHLFFEA38CA,1,12.63,見其他登記事項,鋼筋混凝土造,104年8月25日,九層,
RPVNMLPKOHLFFDA38CA,25,99.07,住家用,鋼筋混凝土造,80年1月14日,七層,六層
RPVNMLPKOHLFFDA38CA,25,14.24,共有部分,鋼筋混凝土造,80年1月14日,七層,
RPVNMLPKOHLFFDA38CA,25,14.28,共有部分,鋼筋混凝土造,80年1月14日,七層,
RPVNMLPKOHLFFDA38CA,25,39.33,見使用執照,鋼筋混凝土造,80年1月14日,七層,地下層
RPUNMLMLOHLFFDA08CA,47,45.22,住家用,鋼筋混凝土造,58年8月11日,四層,三層
RPVNMLSJOHLFFDA58CA,5,139.69,住家用,鋼筋混凝土造,100年2月16日,十五層,六層
RPVNMLSJOHLFFDA58CA,5,70.03,見其他登記事項,鋼筋混凝土造,100年2月16日,十五層,
RPVNMLSJOHLFFDA58CA,5,1.89,見其他登記事項,鋼筋混凝土造,100年2月16日,十五層,
RPVNMLSJOHLFFDA58CA,5,66.19,見其他登記事項,鋼筋混凝土造,100年2月16日,十五層,
RPTNMLKLOHLFFDA77CA,26,201.50,商業用,鋼筋混凝土造,78年12月30日,六層,一層
RPTNMLKLOHLFFDA77CA,26,48.84,見使用執照,鋼筋混凝土造,78年12月30日,六層,地下二層
RPTNMLKLOHLFFDA77CA,26,22.87,共有部分,鋼筋混凝土造,78年12月30日,六層,
RPTNMLOJOHLFFDA97CA,9,45.06,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPTNMLOJOHLFFDA97CA,9,.06,見其他登記事項,鋼筋混凝土造,96年5月24日,十四層,一層
RPTNMLOJOHLFFDA97CA,9,.00,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPTNMLOJOHLFFDA97CA,9,47.25,住家用,鋼筋混凝土造,96年5月24日,十四層,十層
RPTNMLOJOHLFFDA97CA,9,.01,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPTNMLOJOHLFFDA97CA,9,16.44,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPTNMLOJOHLFFDA97CA,9,2.39,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPTNMLOJOHLFFDA97CA,9,8.41,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPPPMLQJOHLFFDA97CA,29,94.56,住家用,鋼筋混凝土造,76年9月16日,五層,二層
RPPPMLQJOHLFFDA97CA,29,10.98,共有部分,鋼筋混凝土造,76年9月16日,五層,
RPQNMLSJOHLFFDA08CA,7,131.65,住家用,鋼筋混凝土造,98年6月11日,十四層,三層
RPQNMLSJOHLFFDA08CA,7,24.16,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLSJOHLFFDA08CA,7,3.39,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLSJOHLFFDA08CA,7,24.68,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLSJOHLFFDA08CA,7,16.53,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLSJOHLFFDA08CA,7,15.03,停車空間,鋼筋混凝土造,98年6月11日,十四層,地下二層
RPQNMLSJOHLFFDA08CA,7,.23,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLSJOHLFFDA08CA,7,24.82,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPPOMLKMNHLFFDA47CA,7,20.29,住家用,鋼筋混凝土造,98年4月8日,十三層,二層
RPPOMLKMNHLFFDA47CA,7,6.26,共有部分,鋼筋混凝土造,98年4月8日,十三層,
RPPOMLKMNHLFFDA47CA,7,1.69,共有部分,鋼筋混凝土造,98年4月8日,十三層,
RPPOMLKMNHLFFDA47CA,7,4.78,共有部分,鋼筋混凝土造,98年4月8日,十三層,
RPUOMLKMNHLFFDA97CA,3,72.05,住家用,鋼筋混凝土造,102年8月8日,十一層,十層
RPUOMLKMNHLFFDA97CA,3,44.34,見其他登記事項,鋼筋混凝土造,102年8月8日,十一層,
RPUOMLKMNHLFFDA97CA,3,13.57,見其他登記事項,鋼筋混凝土造,102年8月8日,十一層,
RPUOMLKMNHLFFDA97CA,3,20.77,見其他登記事項,鋼筋混凝土造,102年8月8日,十一層,
RPQPMLLLOHLFFCA67CA,14,14.08,停車空間,鋼筋混凝土造,91年6月19日,九層,地下一層
RPQPMLLLOHLFFCA67CA,14,16.88,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPWQMLNLOHLFFCA58CA,34,91.38,住商用,鋼筋混凝土造,70年12月19日,五層,一層
RPWQMLNLOHLFFCA58CA,34,48.49,共有部分,鋼筋混凝土造,70年12月19日,五層,
RPQNMLQLNHLFFDA97CA,37,100.84,住家用,鋼筋混凝土造,68年8月15日,五層,三層
RPORMLNKOHLFFCA77CA,37,48.61,住家用,鋼筋混凝土造,68年3月23日,七層,五層
RPORMLNKOHLFFCA77CA,37,1.83,共有部分,鋼筋混凝土造,68年3月23日,七層,
RPORMLNKOHLFFCA77CA,37,48.61,住家用,鋼筋混凝土造,68年3月23日,七層,五層
RPORMLNKOHLFFCA77CA,37,1.83,共有部分,鋼筋混凝土造,68年3月23日,七層,
RPUQMLPKOHLFFCA48CA,27,116.42,住家用,鋼筋混凝土造,78年10月20日,六層,五層
RPUQMLPKOHLFFCA48CA,27,6.28,共有部分,鋼筋混凝土造,78年10月20日,六層,
RPSQMLQJOHLFFCA28CA,11,59.10,住家用,鋼筋混凝土造,94年8月11日,十三層,七層
RPSQMLQJOHLFFCA28CA,11,11.42,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPSQMLQJOHLFFCA28CA,11,1.39,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPSQMLQJOHLFFCA28CA,11,14.19,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPSQMLQJOHLFFCA28CA,11,3.14,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPSQMLQJOHLFFCA28CA,11,29.84,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPSQMLQJOHLFFCA28CA,11,14.97,共有部分,鋼筋混凝土造,94年8月11日,十三層,
RPVPMLRLNHLFFCA68CA,7,29.12,商業用,鋼筋混凝土造,98年6月22日,十四層,七層
RPVPMLRLNHLFFCA68CA,7,2.80,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPVPMLRLNHLFFCA68CA,7,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPVPMLRLNHLFFCA68CA,7,7.21,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPVPMLRLNHLFFCA68CA,7,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXOMLLMNHLFFCA28CA,19,120.71,住家用,鋼筋混凝土造,85年11月13日,十六層,十六層 電梯樓梯間
RPXOMLLMNHLFFCA28CA,19,19.27,共有部分,鋼筋混凝土造,85年11月13日,十六層,
RPSQMLLJOHLFFCA77CA,5,151.14,住家用,鋼筋混凝土造,99年11月30日,十四層,三層
RPSQMLLJOHLFFCA77CA,5,31.41,見其他登記事項,鋼筋混凝土造,99年11月30日,十四層,
RPSQMLLJOHLFFCA77CA,5,38.54,見其他登記事項,鋼筋混凝土造,99年11月30日,十四層,
RPSQMLLJOHLFFCA77CA,5,78.53,見其他登記事項,鋼筋混凝土造,99年11月30日,十四層,
RPOPMLQLNHLFFCA87CA,32,117.02,住家用,鋼筋混凝土造,73年6月5日,七層,六層
RPOPMLQLNHLFFCA87CA,32,5.44,共有部分,鋼筋混凝土造,73年6月5日,七層,
RPXPMLQLNHLFFCA78CA,1,132.93,住家用,鋼筋混凝土造,104年5月18日,十一層,六層
RPXPMLQLNHLFFCA78CA,1,53.25,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPXPMLQLNHLFFCA78CA,1,8.39,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPXPMLQLNHLFFCA78CA,1,40.56,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPXSMLPLNHLFFCA98CA,40,86.97,工業用,鋼筋混凝土造,65年1月24日,四層,四層
RPQNMLQLNHLFFCA87CA,,110.76,,加強磚造,,四層,三層
RPTNMLQLNHLFFCA18CA,9,31.09,住家用,鋼筋混凝土造,96年6月21日,十二層,四層
RPTNMLQLNHLFFCA18CA,9,2.53,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPTNMLQLNHLFFCA18CA,9,9.58,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPTNMLQLNHLFFCA18CA,9,5.56,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPSPMLPLNHLFFCA18CA,4,33.67,見其他登記事項,鋼筋混凝土造,100年12月8日,七層,二層
RPSPMLPLNHLFFCA18CA,4,19.29,見其他登記事項,鋼筋混凝土造,100年12月8日,七層,
RPTPMLPLNHLFFCA28CA,22,60.69,見其他登記事項,鋼筋混凝土造,83年3月9日,十二層,地下一層
RPTPMLPLNHLFFCA28CA,22,.27,共有部分,鋼筋混凝土造,83年3月9日,十三層,
RPTPMLPLNHLFFCA28CA,22,.15,共有部分,鋼筋混凝土造,83年3月9日,十二層,
RPTPMLPLNHLFFCA28CA,22,5.22,共有部分,鋼筋混凝土造,83年3月9日,十三層,
RPTPMLPLNHLFFCA28CA,22,29.97,商業用,鋼筋混凝土造,83年3月9日,十二層,一層
RPTPMLPLNHLFFCA28CA,22,7.25,共有部分,鋼筋混凝土造,83年3月9日,十二層,
RPPQMLPLNHLFFCA97CA,6,26.93,住家用,鋼筋混凝土造,99年2月12日,十四層,八層
RPPQMLPLNHLFFCA97CA,6,.66,見其他登記事項,鋼筋混凝土造,99年2月12日,十四層,
RPPQMLPLNHLFFCA97CA,6,14.38,見其他登記事項,鋼筋混凝土造,99年2月12日,十四層,
RPOOMLRLNHLFFCA87CA,1,157.80,住家用,鋼筋混凝土造,104年7月28日,十二層,五層
RPOOMLRLNHLFFCA87CA,1,34.89,見其他登記事項,鋼筋混凝土造,104年7月28日,十二層,
RPOOMLRLNHLFFCA87CA,1,24.98,見其他登記事項,鋼筋混凝土造,104年7月28日,十二層,
RPOOMLRLNHLFFCA87CA,1,12.55,見其他登記事項,鋼筋混凝土造,104年7月28日,十二層,
RPOOMLRLNHLFFCA87CA,1,84.39,見其他登記事項,鋼筋混凝土造,104年7月28日,十二層,
RPUOMLRLNHLFFCA48CA,1,142.89,住家用,鋼筋混凝土造,104年7月13日,十七層,五層
RPUOMLRLNHLFFCA48CA,1,27.68,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPUOMLRLNHLFFCA48CA,1,64.54,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPXPMLRLNHLFFCA88CA,36,83.30,住家用,鋼筋混凝土造,69年5月3日,五層,二層
RPOOMLQKOHLFFBA67CA,3,178.33,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,一層 二層 騎樓
RPOOMLQKOHLFFBA67CA,3,36.14,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,
RPOOMLQKOHLFFBA67CA,3,44.10,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,
SPOOMLQKOHLFFBA77CA,3,116.51,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,五層
SPOOMLQKOHLFFBA77CA,3,23.63,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,
SPOOMLQKOHLFFBA77CA,3,28.75,見其他登記事項,鋼筋混凝土造,101年12月14日,十九層,
RPUNMLLMNHLFFBA77CA,9,17.44,住家用,鋼筋混凝土造,96年5月23日,十一層,九層
RPUNMLLMNHLFFBA77CA,9,4.13,共有部分,鋼筋混凝土造,96年5月23日,十一層,
RPUNMLLMNHLFFBA77CA,9,4.99,共有部分,鋼筋混凝土造,96年5月23日,十一層,
RPWNMLLMNHLFFBA97CA,32,74.96,住家用,鋼筋混凝土造,73年3月2日,五層,三層
RPXNMLRLNHLFFBA58CA,36,59.68,住家用,鋼筋混凝土造,69年5月16日,十二層,八層
RPXNMLRLNHLFFBA58CA,36,17.49,見其他登記事項,鋼筋混凝土造,69年5月16日,十二層,
RPOOMLNJOHLFFBA27CA,,35.80,住家用,鋼筋混凝土造,104年12月14日,十五層,五層
RPOOMLNJOHLFFBA27CA,,11.95,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPOOMLNJOHLFFBA27CA,,7.73,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPOOMLNJOHLFFBA27CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPOOMLNJOHLFFBA27CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPOOMLNJOHLFFBA27CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPOOMLNJOHLFFBA27CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPOMLNJOHLFFBA37CA,,36.98,住家用,鋼筋混凝土造,104年12月14日,十五層,五層
RPPOMLNJOHLFFBA37CA,,12.34,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPOMLNJOHLFFBA37CA,,8.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPOMLNJOHLFFBA37CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPPOMLNJOHLFFBA37CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPOMLNJOHLFFBA37CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPOMLNJOHLFFBA37CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPROMLNJOHLFFBA57CA,,36.98,住家用,鋼筋混凝土造,104年12月14日,十五層,六層
RPROMLNJOHLFFBA57CA,,8.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPROMLNJOHLFFBA57CA,,12.34,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPROMLNJOHLFFBA57CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPROMLNJOHLFFBA57CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPROMLNJOHLFFBA57CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPROMLNJOHLFFBA57CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPROMLNJOHLFFBA57CA,,.04,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPROMLNJOHLFFBA57CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPROMLNJOHLFFBA57CA,,11.71,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQNMLQLNHLFFBA77CA,19,26.37,商業用,鋼筋混凝土造,86年5月15日,十層,五層
RPQNMLQLNHLFFBA77CA,19,3.14,共有部分,鋼筋混凝土造,86年5月15日,十層,
RPQNMLQLNHLFFBA77CA,19,7.11,共有部分,鋼筋混凝土造,86年5月15日,十層,
RPRNMLQLNHLFFBA87CA,25,122.70,住家用,鋼筋混凝土造,80年1月2日,十層,十層
RPRNMLQLNHLFFBA87CA,25,30.31,共有部分,鋼筋混凝土造,80年1月2日,十層,
RPUNMLQLNHLFFBA18CA,34,90.44,商業用,鋼筋混凝土造,70年12月31日,五層,一層
RPPOMLQLNHLFFBA77CA,38,20.25,見使用執照,鋼筋混凝土造,67年7月18日,十二層,十層
RPPOMLQLNHLFFBA77CA,38,6.25,,鋼筋混凝土造,67年7月18日,十二層,
RPRNMLLMNHLFFAA37CA,3,142.05,住家用,鋼筋混凝土造,102年1月3日,十五層,十層
RPRNMLLMNHLFFAA37CA,3,30.28,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPRNMLLMNHLFFAA37CA,3,14.25,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPRNMLLMNHLFFAA37CA,3,17.63,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPRNMLLMNHLFFAA37CA,3,.07,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,一層
RPRNMLLMNHLFFAA37CA,3,41.82,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPSNMLLMNHLFFAA47CA,5,134.59,住家用,鋼筋混凝土造,100年4月29日,十一層,三層
RPSNMLLMNHLFFAA47CA,5,56.34,見其他登記事項,鋼筋混凝土造,100年4月29日,十一層,
RPSNMLLMNHLFFAA47CA,5,43.48,見其他登記事項,鋼筋混凝土造,100年4月29日,十一層,
RPUNMLLMNHLFFAA67CA,,79.11,住家用,鋼筋混凝土造,,五層,五層
RPTNMLQLNHLFFAA97CA,21,24.83,住家用,鋼筋混凝土造,84年7月27日,八層,八層
RPTNMLQLNHLFFAA97CA,21,6.83,見使用執照,鋼筋混凝土造,84年7月27日,八層,
RPQNMLRLNHLFFAA77CA,15,131.48,見其他登記事項,鋼筋混凝土造,89年10月18日,十二層,三層
RPQNMLRLNHLFFAA77CA,15,96.65,共有部分,鋼筋混凝土造,89年10月18日,十二層,
RPUNMLRLNHLFFAA18CA,,94.00,住家用,鋼筋混凝土造,,五層,二層
RPVNMLRLNHLFFAA28CA,20,65.27,商業用,鋼筋混凝土造,84年12月15日,五層,一層
RPVNMLRLNHLFFAA28CA,20,10.24,見使用執照,鋼筋混凝土造,84年12月15日,五層,
RPVNMLRLNHLFFAA28CA,20,44.06,見使用執照,鋼筋混凝土造,84年12月15日,五層,
RPOOMLRLNHLFFAA67CA,6,36.65,住家用,鋼筋混凝土造,99年8月6日,十層,九層
RPOOMLRLNHLFFAA67CA,6,7.89,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,
RPOOMLRLNHLFFAA67CA,6,3.24,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,
RPOOMLRLNHLFFAA67CA,6,7.24,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,
RPQNMLOJOHLFFAA37CA,38,44.32,住家用,鋼筋混凝土造,67年1月31日,四層,四層
RPPNMLTJOHLFFAA77CA,36,105.69,住家用,鋼筋混凝土造,69年2月1日,五層,四層
RPSNMLPKOHLFFAA77CA,21,1818.91,商業用,鋼骨鋼筋混凝土造,83年12月10日,十八層,一層 地下一層
RPSNMLPKOHLFFAA77CA,21,318.65,見使用執照,鋼骨鋼筋混凝土造,83年12月10日,十八層,
RPPNMLRLNHLFFBA77CA,49,129.40,住家用,加強磚造,56年7月22日,四層,四層
RPQNMLRLNHLFFBA87CA,6,151.64,住家用,鋼筋混凝土造,99年9月2日,十三層,七層
RPQNMLRLNHLFFBA87CA,6,121.15,見其他登記事項,鋼筋混凝土造,99年9月2日,十三層,
RPQNMLRLNHLFFBA87CA,6,70.21,見其他登記事項,鋼筋混凝土造,99年9月2日,十三層,
RPRNMLRLNHLFFBA97CA,19,46.20,住家用,鋼筋混凝土造,86年3月31日,十三層,五層
RPRNMLRLNHLFFBA97CA,19,7.41,共有部分,鋼筋混凝土造,86年3月31日,十四層,
RPRNMLRLNHLFFBA97CA,19,4.93,共有部分,鋼筋混凝土造,86年3月31日,十四層,
RPTNMLKMNHLFFBA57CA,35,103.75,商業用,鋼筋混凝土造,69年10月24日,十層,十層
RPSOMLKMNHLFFBA57CA,33,113.60,住家用,鋼筋混凝土造,72年9月2日,六層,四層
RPSOMLKMNHLFFBA57CA,33,36.10,共有部分,鋼筋混凝土造,72年9月2日,六層,
RPUOMLSJOHLFFBA38CA,9,.05,見其他登記事項,鋼筋混凝土造,96年6月6日,十三層,一層
RPUOMLSJOHLFFBA38CA,9,15.35,共有部分,鋼筋混凝土造,96年6月6日,十三層,
RPUOMLSJOHLFFBA38CA,9,74.70,住家用,鋼筋混凝土造,96年6月6日,十三層,十層
RPUOMLSJOHLFFBA38CA,9,9.50,共有部分,鋼筋混凝土造,96年6月6日,十三層,
RPUOMLSJOHLFFBA38CA,9,23.57,共有部分,鋼筋混凝土造,96年6月6日,十三層,
RPPPMLRLNHLFFCA08CA,35,88.46,住家用,鋼筋混凝土造,70年4月22日,五層,二層
RPUNMLSLNHLFFCA48CA,32,83.65,住家用,鋼筋混凝土造,73年3月23日,五層,二層
RPUNMLSLNHLFFCA48CA,32,6.83,共有部分,鋼筋混凝土造,73年3月23日,五層,
RPPOMLRLNHLFFCA97CA,41,89.18,住家用,鋼筋混凝土造,64年1月21日,四層,二層
RPQOMLRLNHLFFCA08CA,20,63.15,住家用,鋼筋混凝土造,84年12月15日,七層,七層
RPQOMLRLNHLFFCA08CA,20,11.70,共有部分,鋼筋混凝土造,84年12月15日,七層,
RPQOMLOKOHLFFBA67CA,,34.59,,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPWOMLRJOHLFFCA58CA,36,91.07,住家用,鋼筋混凝土造,68年12月31日,五層,五層
