編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLSJOHLFFBJ76CA,,66.59,住家用,鋼筋混凝土造,105年1月26日,二十四層,二十四層
RPUQMLSJOHLFFBJ86CA,,52.52,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPUQMLSJOHLFFBJ86CA,,70.41,商業用,鋼筋混凝土造,105年1月26日,二十一層,一層 見其他登記事項
RPWQMLSJOHLFFBJ07CA,,52.63,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPWQMLSJOHLFFBJ07CA,,70.54,商業用,鋼筋混凝土造,105年1月26日,二十一層,一層 見其他登記事項
RPWNMLQLNHLFFCJ76CA,27,99.96,住家用,加強磚造,78年1月9日,二層,一層 二層
RPWOMLKMNHLFFCJ98CA,,141.49,住家用,鋼筋混凝土造,,五層,一層 二層
RPSNMLKMNHLFFCJ48CA,19,109.53,住家用,鋼筋混凝土造,85年12月7日,三層,一層 二層 三層
RPPNMLLJOHLFFCJ08CA,22,82.08,住家用,鋼筋混凝土造,83年4月28日,十二層,十層
RPPNMLLJOHLFFCJ08CA,22,3.29,共有部份,鋼筋混凝土造,83年4月28日,十層,
RPPNMLLJOHLFFCJ08CA,22,13.32,共有部份,鋼筋混凝土造,83年4月28日,十二層,
RPPNMLLJOHLFFCJ08CA,22,38.91,共有部份,鋼筋混凝土造,83年4月28日,十二層,
RPRNMLSKOHLFFBJ98CA,,1.18,見其他登記事項,鋼筋混凝土造,105年2月3日,十九層,一層
RPRNMLSKOHLFFBJ98CA,,203.99,見其他登記事項,鋼筋混凝土造,105年2月3日,十九層,
RPPOMLNKOHLFFBJ38CA,,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,九層
RPPOMLNKOHLFFBJ38CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPQOMLNKOHLFFBJ48CA,,64.73,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPQOMLNKOHLFFBJ48CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,九層
RPROMLNKOHLFFBJ58CA,,53.55,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPROMLNKOHLFFBJ58CA,,89.05,住家用,鋼筋混凝土造,105年1月26日,十三層,九層
RPVOMLNKOHLFFBJ98CA,,87.84,住家用,鋼筋混凝土造,105年1月26日,十四層,十一層
RPVOMLNKOHLFFBJ98CA,,72.95,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPXOMLNKOHLFFBJ56CA,,64.73,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPXOMLNKOHLFFBJ56CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,十一層
RPOPMLNKOHLFFBJ38CA,,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,十二層
RPOPMLNKOHLFFBJ38CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPPQMLNKOHLFFBJ58CA,,69.21,住家用,鋼筋混凝土造,105年1月26日,二十四層,十二層
RPPQMLNKOHLFFBJ58CA,,65.19,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPQQMLNKOHLFFBJ68CA,,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,十三層
RPQQMLNKOHLFFBJ68CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPSQMLNKOHLFFBJ88CA,,87.84,住家用,鋼筋混凝土造,105年1月26日,十四層,十三層
RPSQMLNKOHLFFBJ88CA,,89.51,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPUSMLNKOHLFFBJ66CA,,69.21,住家用,鋼筋混凝土造,105年1月26日,二十四層,十四層
RPUSMLNKOHLFFBJ66CA,,45.33,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPVSMLNKOHLFFBJ76CA,,111.36,住家用,鋼筋混凝土造,105年1月26日,二十四層,十六層
RPVSMLNKOHLFFBJ76CA,,82.77,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPWSMLNKOHLFFBJ86CA,,64.73,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPWSMLNKOHLFFBJ86CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,十六層
RPXSMLNKOHLFFBJ96CA,,44.87,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPXSMLNKOHLFFBJ96CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,十七層
RPOTMLNKOHLFFBJ78CA,,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,十八層
RPOTMLNKOHLFFBJ78CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPPTMLNKOHLFFBJ88CA,,44.87,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPPTMLNKOHLFFBJ88CA,,68.01,住家用,鋼筋混凝土造,105年1月26日,二十四層,十九層
RPQTMLNKOHLFFBJ98CA,,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,二十一層
RPQTMLNKOHLFFBJ98CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPPQMLSJOHLFFBJ98CA,,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPPQMLSJOHLFFBJ98CA,,86.87,住家用,鋼筋混凝土造,105年1月26日,二十一層,十四層
RPQQMLSJOHLFFBJ09CA,10,120.66,住家用,鋼筋混凝土造,94年11月18日,九層,九層 夾層
RPQQMLSJOHLFFBJ09CA,10,33.20,共用部分,鋼筋混凝土造,94年11月18日,九層,
RPQQMLSJOHLFFBJ09CA,10,.09,見其他登記事項,鋼筋混凝土造,94年11月18日,九層,一層
RPQQMLSJOHLFFBJ09CA,10,16.28,共用部分,鋼筋混凝土造,94年11月18日,九層,
RPQQMLSJOHLFFBJ09CA,10,28.38,共用部分,鋼筋混凝土造,94年11月18日,九層,
RPXNMLNJOHLFFBJ98CA,5,94.52,住家用,鋼筋混凝土造,99年12月31日,十二層,九層
RPXNMLNJOHLFFBJ98CA,5,23.46,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPXNMLNJOHLFFBJ98CA,5,56.47,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPRTMLKMNHLFFBJ88CA,3,98.02,住家用,鋼筋混凝土造,101年12月10日,十四層,十二層
RPRTMLKMNHLFFBJ88CA,3,93.94,見其他登記事項,鋼筋混凝土造,101年12月10日,十四層,
RPRTMLKMNHLFFBJ88CA,3,21.06,見其他登記事項,鋼筋混凝土造,101年12月10日,十四層,
RPSTMLKMNHLFFBJ98CA,,32.54,商業用,鋼骨鋼筋混凝土造,,十層,九層
RPSTMLKMNHLFFBJ98CA,8,11.76,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPSTMLKMNHLFFBJ98CA,8,1.56,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPSTMLKMNHLFFBJ98CA,8,1.21,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,一層 見其他登記事項
RPSTMLKMNHLFFBJ98CA,8,.44,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPSTMLKMNHLFFBJ98CA,8,.06,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPQPMLLJOHLFFBJ28CA,3,126.60,住家用,鋼筋混凝土造,102年1月16日,十四層,二層
RPQPMLLJOHLFFBJ28CA,3,84.76,見其他登記事項,鋼筋混凝土造,102年1月16日,十四層,
RPUNMLLJOHLFFBJ48CA,1,93.27,住家用,鋼筋混凝土造,104年9月1日,十四層,十三層
RPUNMLLJOHLFFBJ48CA,1,35.06,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPUNMLLJOHLFFBJ48CA,1,15.89,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPUNMLLJOHLFFBJ48CA,1,.03,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPUNMLLJOHLFFBJ48CA,1,56.20,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVNMLLJOHLFFBJ58CA,1,108.13,住家用,鋼筋混凝土造,104年9月1日,十四層,十四層
RPVNMLLJOHLFFBJ58CA,1,37.40,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVNMLLJOHLFFBJ58CA,1,21.68,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVNMLLJOHLFFBJ58CA,1,.03,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPVNMLLJOHLFFBJ58CA,1,56.20,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPQOMLLJOHLFFBJ18CA,,73.30,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPQOMLLJOHLFFBJ18CA,,88.90,住家用,鋼筋混凝土造,105年1月26日,十三層,九層
RPWNMLMJOHLFFBJ78CA,17,127.13,住家用,鋼筋混凝土造,88年7月23日,十二層,四層
RPWNMLMJOHLFFBJ78CA,17,45.48,共用部分,鋼筋混凝土造,88年7月23日,十二層,
RPWNMLMJOHLFFBJ78CA,17,17.34,共用部分,鋼筋混凝土造,88年7月23日,十二層,
RPPOMLMJOHLFFBJ18CA,1,190.72,住家用,鋼筋混凝土造,104年1月16日,二十二層,四層
RPPOMLMJOHLFFBJ18CA,1,158.35,見其他登記事項,鋼筋混凝土造,104年1月16日,二十二層,
RPRNMLLJOHLFFBJ18CA,1,93.29,住家用,鋼筋混凝土造,104年9月1日,十四層,十四層
RPRNMLLJOHLFFBJ18CA,1,35.08,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPRNMLLJOHLFFBJ18CA,1,15.89,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPRNMLLJOHLFFBJ18CA,1,.03,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,一層
RPRNMLLJOHLFFBJ18CA,1,56.20,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPXOMLLMNHLFFBJ09CA,5,136.92,住家用,鋼筋混凝土造,100年5月12日,十三層,十三層
RPXOMLLMNHLFFBJ09CA,5,116.45,見其他登記事項,鋼筋混凝土造,100年5月12日,十三層,
RPRNMLLMNHLFFBJ38CA,22,199.97,住家用,鋼筋混凝土造,83年4月13日,四層,一層 二層 三層 四層 地下層
RPVOMLKMNHLFFDJ98CA,36,107.80,住家用,加強磚造,69年3月14日,二層,一層 二層 騎樓
RPWOMLKMNHLFFDJ09CA,,198.76,住家用,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層
RPXOMLKMNHLFFDJ56CA,,198.76,住家用,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層
RPOPMLKMNHLFFDJ38CA,,198.76,住家用,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層
RPQPMLKMNHLFFDJ58CA,,193.68,見其他登記事項,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層
RPRPMLKMNHLFFDJ68CA,,190.37,見其他登記事項,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層
RPSPMLKMNHLFFDJ78CA,,190.37,見其他登記事項,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層
RPTPMLKMNHLFFDJ88CA,,190.37,見其他登記事項,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層
RPXNMLKMNHLFFDJ09CA,18,67.88,住家用,鋼筋混凝土造,86年12月11日,五層,四層
RPVNMLMJOHLFFDJ88CA,1,74.71,見其他登記事項,鋼筋混凝土造,104年9月4日,五層,三層
RPVNMLMJOHLFFDJ88CA,1,15.19,見其他登記事項,鋼筋混凝土造,104年9月4日,五層,
RPWNMLMJOHLFFDJ98CA,1,75.05,見其他登記事項,鋼筋混凝土造,104年9月4日,五層,四層
RPWNMLMJOHLFFDJ98CA,1,15.19,見其他登記事項,鋼筋混凝土造,104年9月4日,五層,
RPOOMLMJOHLFFDJ28CA,1,242.48,見其他登記事項,鋼筋混凝土造,104年6月10日,四層,一層 二層 三層 四層
RPWNMLLJOHLFFDJ88CA,1,322.25,見其他登記事項,鋼筋混凝土造,104年8月11日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLQKOHLFFCJ76CA,2,.43,見其他登記事項,鋼筋混凝土造,103年4月9日,一層,一層
RPWNMLQKOHLFFCJ76CA,2,174.43,見其他登記事項,鋼筋混凝土造,103年4月9日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLOLOHLFFCJ58CA,24,72.89,住家用,鋼筋混凝土造,81年7月15日,六層,六層
RPOOMLOLOHLFFCJ58CA,24,50.68,共有部份,鋼筋混凝土造,81年7月15日,六層,
RPSNMLLJOHLFFCJ38CA,1,83.44,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,十四層
RPSNMLLJOHLFFCJ38CA,1,17.63,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPSNMLLJOHLFFCJ38CA,1,19.54,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPSNMLLJOHLFFCJ38CA,1,.02,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,一層
RPSNMLLJOHLFFCJ38CA,1,.00,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPSNMLLJOHLFFCJ38CA,1,28.65,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPOOMLRJOHLFFDJ78CA,,113.12,住家用,加強磚造,,二層,一層 二層
RPOOMLOKOHLFFDJ58CA,11,57.50,住家用,鋼筋混凝土造,94年1月15日,五層,五層
RPOOMLOKOHLFFDJ58CA,11,15.23,見其他登記事項,鋼筋混凝土造,94年1月15日,五層,
RPWNMLLMNHLFFBJ98DA,,227.01,見其他登記事項,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 屋頂突出物
RPPOMLOJOHLFFCJ68EA,24,94.88,住家用,鋼筋混凝土造,81年5月15日,五層,五層
RPPOMLOJOHLFFCJ68EA,24,19.83,住家用,鋼筋混凝土造,81年5月15日,五層,地下層
RPPOMLOJOHLFFCJ68EA,24,7.80,共有部份,鋼筋混凝土造,81年5月15日,五層,
RPPOMLOJOHLFFCJ68EA,24,.55,共有部份,鋼筋混凝土造,81年5月15日,五層,
RPTOMLRJOHLFFBJ09CA,10,14.40,共用部分,鋼筋混凝土造,95年9月8日,十層,
RPTOMLRJOHLFFBJ09CA,10,21.93,商業用,鋼筋混凝土造,95年9月8日,十層,五層
RPPQMLRKOHLFFBJ98CA,20,80.26,住家用,鋼筋混凝土造,85年1月22日,十二層,十層
RPPQMLRKOHLFFBJ98CA,20,5.77,共用部分,鋼筋混凝土造,85年1月22日,十三層,
RPPQMLRKOHLFFBJ98CA,20,6.02,共用部分,鋼筋混凝土造,85年1月22日,十三層,
RPPQMLRKOHLFFBJ98CA,20,29.40,共用部分,鋼筋混凝土造,85年1月22日,十三層,
RPQVMLLJPHLFFBJ98CA,23,93.04,住家用,鋼筋混凝土造,82年11月29日,五層,四層
RPQVMLLJPHLFFBJ98CA,23,13.17,見使用執照,鋼筋混凝土造,82年11月29日,五層,
RPWOMLOLOHLFFBJ66CA,2,158.64,住家用,鋼筋混凝土造,102年11月26日,二十層,十六層
RPWOMLOLOHLFFBJ66CA,2,103.08,見其他登記事項,鋼筋混凝土造,102年11月26日,二十層,
RPWOMLOLOHLFFBJ66CA,2,20.15,見其他登記事項,鋼筋混凝土造,102年11月26日,二十層,
RPUNMLRJPHLFFBJ56CA,22,93.04,住家用,鋼筋混凝土造,82年11月29日,五層,四層
RPUNMLRJPHLFFBJ56CA,22,13.17,見使用執照,鋼筋混凝土造,82年11月29日,五層,
RPQNMLOJOHLFFBJ38CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,四層
RPQNMLOJOHLFFBJ38CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPQNMLOJOHLFFBJ38CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPQNMLOJOHLFFBJ38CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPRNMLOJOHLFFBJ48CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,七層
RPRNMLOJOHLFFBJ48CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPRNMLOJOHLFFBJ48CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPRNMLOJOHLFFBJ48CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPSNMLOJOHLFFBJ58CA,,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,十四層
RPSNMLOJOHLFFBJ58CA,,60.52,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSNMLOJOHLFFBJ58CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPSNMLOJOHLFFBJ58CA,,48.92,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPUOMLQJOHLFFBJ09CA,12,205.23,住家用,鋼筋混凝土造,93年5月28日,三層,二層 三層 一層
RPUOMLOJOHLFFBJ88CA,10,25.70,商業用,鋼筋混凝土造,95年2月23日,十二層,七層
RPUOMLOJOHLFFBJ88CA,10,3.96,共用部分,鋼筋混凝土造,95年2月23日,十二層,
RPUOMLOJOHLFFBJ88CA,10,3.56,共用部分,鋼筋混凝土造,95年2月23日,十二層,
RPTNMLLMNHLFFBJ58CA,3,31.25,住家用,鋼筋混凝土造,101年12月21日,十層,六層
RPTNMLLMNHLFFBJ58CA,3,7.31,見其他登記事項,鋼筋混凝土造,101年12月21日,十層,
RPTNMLLMNHLFFBJ58CA,3,31.25,住家用,鋼筋混凝土造,101年12月21日,十層,六層
RPTNMLLMNHLFFBJ58CA,3,24.00,見其他登記事項,鋼筋混凝土造,101年12月21日,十層,
RPTNMLLMNHLFFBJ58CA,3,7.31,見其他登記事項,鋼筋混凝土造,101年12月21日,十層,
RPTNMLLMNHLFFBJ58CA,3,24.00,見其他登記事項,鋼筋混凝土造,101年12月21日,十層,
RPPNMLLJOHLFFBJ97CA,9,259.65,住家用,鋼筋混凝土造,96年10月12日,四層,一層 二層 三層 四層 地下一層
RPPNMLLJOHLFFBJ97CA,9,23.61,共用部分,鋼筋混凝土造,96年10月12日,四層,
RPOOMLLMNHLFFBJ18CA,13,215.65,住家用,鋼筋混凝土造,92年1月24日,四層,一層 二層 三層 四層 地下層
RPUOMLLMNHLFFBJ78CA,12,52.27,住家用,鋼筋混凝土造,93年6月11日,十四層,九層
RPUOMLLMNHLFFBJ78CA,12,14.75,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUOMLLMNHLFFBJ78CA,12,8.82,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUOMLLMNHLFFBJ78CA,12,.03,見其他登記事項,鋼筋混凝土造,93年6月11日,十四層,地下一層
RPUOMLLMNHLFFBJ78CA,12,27.97,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUOMLLMNHLFFBJ78CA,12,.01,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPTOMLMJOHLFFBJ58CA,,195.59,住家用,鋼筋混凝土造,105年1月11日,二十一層,三層
RPTOMLMJOHLFFBJ58CA,,44.29,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPTOMLMJOHLFFBJ58CA,,52.88,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPTOMLMJOHLFFBJ58CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPPNMLNJOHLFFBJ18CA,,195.59,住家用,鋼筋混凝土造,105年1月11日,二十一層,四層
RPPNMLNJOHLFFBJ18CA,,44.29,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPPNMLNJOHLFFBJ18CA,,52.88,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPPNMLNJOHLFFBJ18CA,,79.32,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPRNMLNJOHLFFBJ38CA,,181.11,住家用,鋼筋混凝土造,105年1月11日,二十層,十四層
RPRNMLNJOHLFFBJ38CA,,49.05,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPRNMLNJOHLFFBJ38CA,,39.66,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPRNMLNJOHLFFBJ38CA,,39.64,見其他登記事項,鋼筋混凝土造,105年1月11日,二十層,
RPVNMLLMNHLFFDJ09DA,,85.00,住家用,加強磚造,,二層,一層 二層
RPTNMLSJOHLFFCJ66DA,19,101.01,住家用,鋼筋混凝土造,86年5月29日,六層,三層 四層 夾層
RPTNMLSJOHLFFCJ66DA,19,20.01,共有部份,鋼筋混凝土造,86年5月29日,六層,
RPTNMLSJOHLFFCJ66DA,19,19.67,共有部份,鋼筋混凝土造,86年5月29日,六層,
RPRNMLNLOHLFFDJ78CA,35,83.70,住家用,加強磚造,70年6月30日,二層,一層 二層
RPPNMLRLOHLFFDJ98CA,1,59.94,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,三層
RPPNMLRLOHLFFDJ98CA,1,7.01,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPPNMLRLOHLFFDJ98CA,1,11.13,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPQOMLRLOHLFFDJ56CA,1,59.94,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,七層
RPQOMLRLOHLFFDJ56CA,1,46.28,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPQOMLRLOHLFFDJ56CA,1,10.80,見其他登記事項,鋼筋混凝土造,104年8月30日,七層,
RPVNMLLJPHLFFDJ88CA,,85.19,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,四層
RPVNMLLJPHLFFDJ88CA,,69.97,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,
RPVNMLLJPHLFFDJ88CA,,14.33,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,
RPWNMLLJPHLFFDJ98CA,,85.51,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,六層
RPWNMLLJPHLFFDJ98CA,,67.69,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,
RPWNMLLJPHLFFDJ98CA,,17.89,見其他登記事項,鋼筋混凝土造,104年10月10日,七層,
RPUNMLQKOHLFFDJ66CA,23,119.34,住家用,加強磚造,82年3月1日,二層,一層 二層
RPQOMLNJOHLFFCJ48CA,22,74.29,住家用,鋼筋混凝土造,82年11月16日,六層,二層
RPQOMLNJOHLFFCJ48CA,22,18.03,共有部份,鋼筋混凝土造,82年11月16日,六層,
RPQOMLNJOHLFFCJ48CA,22,10.38,共有部份,鋼筋混凝土造,82年11月16日,六層,
RPQOMLQJOHLFFCJ78CA,9,82.95,住家用,鋼筋混凝土造,96年10月16日,七層,一層
RPQOMLQJOHLFFCJ78CA,9,.70,見其他登記事項,鋼筋混凝土造,96年10月16日,七層,一層
RPQOMLQJOHLFFCJ78CA,9,29.40,共有部份,鋼筋混凝土造,96年10月16日,十層,
RPQOMLQJOHLFFCJ78CA,9,23.30,共有部份,鋼筋混凝土造,96年10月16日,十層,
RPQOMLQJOHLFFCJ78CA,9,11.74,共有部份,鋼筋混凝土造,96年10月16日,七層,
RPTNMLNLOHLFFCJ88CA,,451.22,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層
RPPOMLKLOHLFFCJ28CA,9,64.91,住家用,鋼筋混凝土造,96年10月16日,十層,八層
RPPOMLKLOHLFFCJ28CA,9,.69,見其他登記事項,鋼筋混凝土造,96年10月16日,七層,一層
RPPOMLKLOHLFFCJ28CA,9,29.35,共有部份,鋼筋混凝土造,96年10月16日,十層,
RPPOMLKLOHLFFCJ28CA,9,13.62,共有部份,鋼筋混凝土造,96年10月16日,十層,
RPPOMLKLOHLFFCJ28CA,9,18.25,共有部份,鋼筋混凝土造,96年10月16日,十層,
RPXNMLOJOHLFFDJ66CA,,202.39,見其他登記事項,鋼筋混凝土造,104年12月14日,四層,一層 二層 三層 四層
RPRNMLNJOHLFFDJ58CA,3,63.68,住家用,鋼筋混凝土造,102年1月28日,五層,四層
RPRNMLNJOHLFFDJ58CA,3,18.31,見其他登記事項,鋼筋混凝土造,102年1月28日,五層,
RPQOMLLMNHLFFDJ58CA,2,221.56,見其他登記事項,鋼筋混凝土造,103年8月28日,四層,一層 二層 三層 四層
RPPNMLLJOHLFFDJ18CA,,84.98,住家用,加強磚造,,二層,一層 二層
RPVOMLQJOHLFFDJ76CA,,47.93,住家用,磚造,,一層,一層
RPRNMLOJOHLFFDJ68CA,10,31.15,停車空間,鋼筋混凝土造,95年9月13日,四層,
RPRNMLOJOHLFFDJ68CA,10,248.63,見其他登記事項,鋼筋混凝土造,95年9月13日,四層,一層 二層 三層 四層 地下層
RPXNMLLJOHLFFDJ98CA,1,98.60,見其他登記事項,鋼筋混凝土造,104年8月20日,四層,一層 二層 三層 四層
RPXNMLLJOHLFFDJ98CA,1,98.60,見其他登記事項,鋼筋混凝土造,104年8月20日,四層,一層 二層 三層 四層
RPPOMLSJOHLFFCJ88CA,1,100.81,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,十三層
RPPOMLSJOHLFFCJ88CA,1,20.09,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPPOMLSJOHLFFCJ88CA,1,24.73,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPPOMLSJOHLFFCJ88CA,1,.02,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,一層
RPPOMLSJOHLFFCJ88CA,1,28.65,共有部份,鋼筋混凝土造,104年3月25日,十五層,
RPPOMLSJOHLFFCJ88CA,1,.00,共有部份,鋼筋混凝土造,104年3月25日,十四層,
RPWNMLNKOHLFFCJ09CA,1,109.32,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,十層
RPWNMLNKOHLFFCJ09CA,1,22.13,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLNKOHLFFCJ09CA,1,27.45,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLNKOHLFFCJ09CA,1,.04,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,一層
RPWNMLNKOHLFFCJ09CA,1,.01,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLNKOHLFFCJ09CA,1,57.47,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLNKOHLFFCJ56CA,1,101.19,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,五層
RPXNMLNKOHLFFCJ56CA,1,20.21,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLNKOHLFFCJ56CA,1,25.85,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLNKOHLFFCJ56CA,1,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,一層
RPXNMLNKOHLFFCJ56CA,1,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPXNMLNKOHLFFCJ56CA,1,28.73,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLNKOHLFFCJ38CA,1,101.31,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,十層
RPOOMLNKOHLFFCJ38CA,1,20.31,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLNKOHLFFCJ38CA,1,25.53,共有部份,鋼筋混凝土造,104年7月13日,十四層,
RPOOMLNKOHLFFCJ38CA,1,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,一層
RPOOMLNKOHLFFCJ38CA,1,.00,共有部份,鋼筋混凝土造,104年7月13日,十四層,
